iter,test acc,w diff
0,0.205,2.669018268585205
1,0.205,2.66552734375
2,0.205,2.6620306968688965
3,0.205,2.6585261821746826
4,0.205,2.655017375946045
5,0.205,2.6514997482299805
6,0.205,2.6479761600494385
7,0.205,2.6444456577301025
8,0.2,2.6409096717834473
9,0.2,2.637367010116577
10,0.21,2.633817195892334
11,0.21,2.6302614212036133
12,0.21,2.626699447631836
13,0.21,2.62313175201416
14,0.21,2.6195569038391113
15,0.205,2.615976095199585
16,0.205,2.6123883724212646
17,0.205,2.608795642852783
18,0.205,2.605196475982666
19,0.205,2.601590394973755
20,0.205,2.5979793071746826
21,0.205,2.5943610668182373
22,0.205,2.5907371044158936
23,0.205,2.5871074199676514
24,0.21,2.5834717750549316
25,0.21,2.579829692840576
26,0.21,2.5761830806732178
27,0.21,2.5725295543670654
28,0.215,2.568870782852173
29,0.215,2.5652055740356445
30,0.215,2.5615358352661133
31,0.22,2.557859420776367
32,0.225,2.5541772842407227
33,0.225,2.550490379333496
34,0.225,2.546797037124634
35,0.225,2.5430991649627686
36,0.225,2.5393950939178467
37,0.225,2.5356860160827637
38,0.225,2.531970977783203
39,0.225,2.5282509326934814
40,0.225,2.5245258808135986
41,0.225,2.5207951068878174
42,0.225,2.517059087753296
43,0.225,2.5133180618286133
44,0.225,2.5095715522766113
45,0.225,2.5058209896087646
46,0.225,2.5020639896392822
47,0.23,2.498302936553955
48,0.23,2.4945361614227295
49,0.23,2.490765333175659
50,0.23,2.4869887828826904
51,0.23,2.483208179473877
52,0.23,2.4794225692749023
53,0.23,2.4756319522857666
54,0.23,2.471836566925049
55,0.23,2.4680371284484863
56,0.235,2.4642326831817627
57,0.235,2.460423469543457
58,0.24,2.4566104412078857
59,0.24,2.4527924060821533
60,0.24,2.448970079421997
61,0.24,2.445143461227417
62,0.24,2.441312789916992
63,0.24,2.4374773502349854
64,0.24,2.433637857437134
65,0.24,2.4297938346862793
66,0.25,2.425945520401001
67,0.25,2.4220938682556152
68,0.25,2.4182379245758057
69,0.25,2.4143781661987305
70,0.25,2.4105145931243896
71,0.255,2.406646966934204
72,0.265,2.402775287628174
73,0.265,2.398899555206299
74,0.27,2.3950204849243164
75,0.27,2.3911378383636475
76,0.27,2.387251377105713
77,0.275,2.383361577987671
78,0.275,2.379467725753784
79,0.275,2.3755712509155273
80,0.275,2.3716704845428467
81,0.28,2.367766857147217
82,0.28,2.3638594150543213
83,0.285,2.3599486351013184
84,0.285,2.3560359477996826
85,0.285,2.3521196842193604
86,0.285,2.3482000827789307
87,0.29,2.344276189804077
88,0.29,2.34035062789917
89,0.29,2.336421489715576
90,0.295,2.3324897289276123
91,0.295,2.3285553455352783
92,0.3,2.324617862701416
93,0.3,2.3206779956817627
94,0.3,2.316735029220581
95,0.3,2.31278920173645
96,0.305,2.3088412284851074
97,0.305,2.3048911094665527
98,0.305,2.300938367843628
99,0.305,2.296983242034912
100,0.305,2.293025016784668
101,0.305,2.289064884185791
102,0.31,2.2851028442382812
103,0.31,2.2811384201049805
104,0.31,2.2771716117858887
105,0.31,2.2732033729553223
106,0.31,2.2692320346832275
107,0.31,2.2652599811553955
108,0.31,2.2612850666046143
109,0.315,2.2573082447052
110,0.315,2.2533304691314697
111,0.315,2.2493503093719482
112,0.325,2.245368242263794
113,0.33,2.2413859367370605
114,0.33,2.237400531768799
115,0.33,2.2334139347076416
116,0.33,2.229426145553589
117,0.33,2.2254371643066406
118,0.33,2.2214465141296387
119,0.33,2.2174549102783203
120,0.33,2.21346116065979
121,0.33,2.2094671726226807
122,0.33,2.205472230911255
123,0.335,2.2014753818511963
124,0.335,2.1974778175354004
125,0.345,2.193479537963867
126,0.345,2.1897377967834473
127,0.35,2.185992956161499
128,0.35,2.1822445392608643
129,0.35,2.1784934997558594
130,0.35,2.1747374534606934
131,0.35,2.1709794998168945
132,0.35,2.16721773147583
133,0.35,2.163452625274658
134,0.35,2.159684419631958
135,0.35,2.1559128761291504
136,0.35,2.1521387100219727
137,0.35,2.14836049079895
138,0.35,2.144580364227295
139,0.35,2.140796422958374
140,0.355,2.137010097503662
141,0.355,2.133220672607422
142,0.36,2.129427909851074
143,0.36,2.1256327629089355
144,0.365,2.1218345165252686
145,0.37,2.1180336475372314
146,0.37,2.114230155944824
147,0.375,2.110424041748047
148,0.375,2.106614351272583
149,0.38,2.1028027534484863
150,0.38,2.0989887714385986
151,0.385,2.09517240524292
152,0.385,2.091353416442871
153,0.385,2.087531566619873
154,0.385,2.083706855773926
155,0.385,2.079880952835083
156,0.385,2.0760531425476074
157,0.385,2.072221517562866
158,0.385,2.068387985229492
159,0.39,2.0645527839660645
160,0.39,2.060715436935425
161,0.39,2.056875705718994
162,0.395,2.0530338287353516
163,0.4,2.049190044403076
164,0.4,2.045344829559326
165,0.405,2.041496992111206
166,0.405,2.0376479625701904
167,0.41,2.0337958335876465
168,0.41,2.0299429893493652
169,0.41,2.0260894298553467
170,0.41,2.0222320556640625
171,0.41,2.018374443054199
172,0.415,2.0145139694213867
173,0.415,2.0106518268585205
174,0.415,2.0067896842956543
175,0.42,2.002924919128418
176,0.42,1.9990593194961548
177,0.42,1.9951916933059692
178,0.42,1.991323709487915
179,0.42,1.987453818321228
180,0.42,1.983582615852356
181,0.42,1.9797102212905884
182,0.42,1.9758365154266357
183,0.42,1.971962332725525
184,0.42,1.96808660030365
185,0.42,1.9642099142074585
186,0.42,1.9603320360183716
187,0.42,1.9564534425735474
188,0.42,1.952573537826538
189,0.425,1.9486932754516602
190,0.425,1.9448127746582031
191,0.425,1.9409302473068237
