iter,test acc,w diff
0,0.455,2.491426467895508
1,0.455,2.4906485080718994
2,0.455,2.4907805919647217
3,0.455,2.4904966354370117
4,0.455,2.489284038543701
5,0.455,2.4885168075561523
6,0.455,2.4875080585479736
7,0.455,2.4867494106292725
8,0.455,2.486546039581299
9,0.455,2.488279104232788
10,0.455,2.4862594604492188
11,0.455,2.4844248294830322
12,0.455,2.4837841987609863
13,0.455,2.4837543964385986
14,0.455,2.4843835830688477
15,0.455,2.4833765029907227
16,0.455,2.4835195541381836
17,0.455,2.4823358058929443
18,0.455,2.481776714324951
19,0.455,2.4804584980010986
20,0.455,2.4794421195983887
21,0.455,2.4798426628112793
22,0.455,2.4804251194000244
23,0.455,2.4810097217559814
24,0.455,2.4789631366729736
25,0.455,2.478001117706299
26,0.46,2.476933479309082
27,0.46,2.475579023361206
28,0.46,2.4743058681488037
29,0.46,2.4732799530029297
30,0.46,2.472266674041748
31,0.46,2.4733333587646484
32,0.46,2.472712755203247
33,0.46,2.4716243743896484
34,0.46,2.47117018699646
35,0.46,2.4723126888275146
36,0.46,2.471374034881592
37,0.46,2.4699549674987793
38,0.46,2.4701929092407227
39,0.46,2.469628095626831
40,0.46,2.468189239501953
41,0.46,2.4676711559295654
42,0.46,2.467341423034668
43,0.46,2.4665377140045166
44,0.46,2.46500301361084
45,0.46,2.4643514156341553
46,0.46,2.463099718093872
47,0.46,2.462775707244873
48,0.46,2.4624013900756836
49,0.46,2.46035099029541
50,0.46,2.459010362625122
51,0.46,2.457378387451172
52,0.46,2.4570107460021973
53,0.46,2.454716205596924
54,0.465,2.4543044567108154
55,0.465,2.4530277252197266
56,0.465,2.4513211250305176
57,0.465,2.4494383335113525
58,0.465,2.4498002529144287
59,0.465,2.4482548236846924
60,0.465,2.4466609954833984
61,0.465,2.4448094367980957
62,0.465,2.443575143814087
63,0.465,2.4427144527435303
64,0.465,2.4421393871307373
65,0.47,2.440056800842285
66,0.47,2.4383633136749268
67,0.47,2.438246011734009
68,0.47,2.4376819133758545
69,0.475,2.4347734451293945
70,0.475,2.433897018432617
71,0.475,2.4334187507629395
72,0.475,2.432844877243042
73,0.475,2.431535243988037
74,0.475,2.4301934242248535
75,0.47,2.428424596786499
76,0.47,2.426642656326294
77,0.47,2.4262564182281494
78,0.47,2.424814462661743
79,0.47,2.425203323364258
80,0.47,2.424947738647461
81,0.47,2.4238908290863037
82,0.475,2.4249489307403564
83,0.47,2.424179792404175
84,0.47,2.423931360244751
85,0.47,2.4236555099487305
86,0.47,2.422058582305908
87,0.47,2.4213266372680664
88,0.47,2.4215874671936035
89,0.47,2.4213953018188477
90,0.47,2.4198570251464844
91,0.47,2.418693780899048
92,0.47,2.417954683303833
93,0.47,2.417877197265625
94,0.47,2.4160869121551514
95,0.47,2.415273666381836
96,0.47,2.414480686187744
97,0.47,2.413956642150879
98,0.47,2.41312575340271
99,0.47,2.4125113487243652
100,0.47,2.413219928741455
101,0.47,2.4121224880218506
102,0.47,2.411468982696533
103,0.47,2.4095523357391357
104,0.47,2.410501003265381
105,0.47,2.4102976322174072
106,0.47,2.4093568325042725
107,0.47,2.409097194671631
108,0.47,2.4081380367279053
109,0.47,2.4083893299102783
110,0.47,2.406653881072998
111,0.47,2.4053165912628174
112,0.47,2.404331684112549
113,0.47,2.4030826091766357
114,0.47,2.401766300201416
115,0.47,2.400622844696045
116,0.47,2.399357557296753
117,0.47,2.400303363800049
118,0.47,2.399165391921997
119,0.47,2.3981082439422607
120,0.47,2.397144079208374
121,0.47,2.397139549255371
122,0.47,2.397486686706543
123,0.47,2.3964545726776123
124,0.47,2.396573305130005
125,0.47,2.395534038543701
126,0.47,2.3940823078155518
127,0.47,2.3939132690429688
128,0.47,2.3927130699157715
129,0.47,2.3912391662597656
130,0.47,2.3898916244506836
131,0.47,2.3894290924072266
132,0.47,2.388448476791382
133,0.47,2.387805223464966
134,0.47,2.3875629901885986
135,0.47,2.3876535892486572
136,0.47,2.3857011795043945
137,0.47,2.384171962738037
138,0.47,2.3840460777282715
139,0.47,2.381701707839966
140,0.47,2.3796262741088867
141,0.47,2.379173994064331
142,0.47,2.3781368732452393
143,0.47,2.3780517578125
144,0.47,2.3770575523376465
145,0.47,2.3762784004211426
146,0.47,2.3750815391540527
147,0.47,2.37575364112854
148,0.47,2.373433828353882
149,0.47,2.372300386428833
150,0.47,2.3715102672576904
151,0.47,2.3716752529144287
152,0.47,2.3718936443328857
153,0.47,2.3702361583709717
154,0.47,2.370145320892334
155,0.47,2.370809555053711
156,0.47,2.371210813522339
157,0.47,2.370433807373047
158,0.47,2.3697023391723633
159,0.47,2.3696320056915283
160,0.47,2.3691625595092773
161,0.47,2.368096113204956
162,0.47,2.367332696914673
163,0.475,2.3654849529266357
164,0.47,2.3655412197113037
165,0.47,2.3671751022338867
166,0.47,2.366684913635254
167,0.47,2.367042303085327
168,0.47,2.3675382137298584
169,0.47,2.366457939147949
170,0.47,2.366710662841797
171,0.47,2.3667032718658447
172,0.47,2.366020679473877
173,0.47,2.365571975708008
174,0.47,2.3652760982513428
175,0.47,2.364105701446533
176,0.47,2.36222767829895
177,0.475,2.3615922927856445
178,0.475,2.3620529174804688
179,0.475,2.36023211479187
180,0.475,2.358248710632324
181,0.475,2.357038974761963
182,0.475,2.3559932708740234
183,0.475,2.3542418479919434
184,0.475,2.353651285171509
185,0.475,2.3529133796691895
186,0.475,2.351571559906006
187,0.475,2.3510074615478516
188,0.475,2.349221706390381
189,0.475,2.349318265914917
190,0.475,2.348644495010376
191,0.475,2.34765362739563
192,0.475,2.3458712100982666
193,0.475,2.3459949493408203
194,0.475,2.344787120819092
195,0.475,2.344188928604126
196,0.475,2.3446991443634033
197,0.475,2.34279465675354
198,0.475,2.3413007259368896
199,0.475,2.341683864593506
200,0.475,2.340778112411499
201,0.475,2.3401296138763428
202,0.475,2.339279890060425
203,0.475,2.3396167755126953
204,0.475,2.3382811546325684
205,0.475,2.3385214805603027
206,0.475,2.3381335735321045
207,0.475,2.3375980854034424
208,0.475,2.3369622230529785
209,0.475,2.3357093334198
210,0.475,2.335538148880005
211,0.475,2.333997964859009
212,0.475,2.3331503868103027
213,0.475,2.3321096897125244
214,0.475,2.331326484680176
215,0.48,2.3298892974853516
216,0.48,2.3286101818084717
217,0.48,2.329131603240967
218,0.48,2.3278567790985107
219,0.48,2.3264682292938232
220,0.485,2.3255105018615723
221,0.485,2.325003147125244
222,0.485,2.324453115463257
223,0.485,2.3226494789123535
224,0.485,2.322362184524536
225,0.485,2.322087526321411
226,0.485,2.3209400177001953
227,0.485,2.3208000659942627
228,0.485,2.3212947845458984
229,0.485,2.31992506980896
230,0.485,2.31916880607605
231,0.485,2.3180274963378906
232,0.485,2.3161826133728027
233,0.485,2.3144891262054443
234,0.485,2.3142619132995605
235,0.49,2.3133156299591064
236,0.49,2.3131396770477295
237,0.49,2.312037467956543
238,0.49,2.310467004776001
239,0.49,2.30946683883667
240,0.49,2.30897855758667
241,0.49,2.3080930709838867
242,0.49,2.3068039417266846
243,0.49,2.3049378395080566
244,0.49,2.303586959838867
245,0.49,2.302338123321533
246,0.49,2.302804946899414
247,0.49,2.302361488342285
248,0.49,2.3013806343078613
249,0.49,2.300837516784668
250,0.49,2.2989418506622314
251,0.49,2.2972261905670166
252,0.49,2.2969439029693604
253,0.49,2.2956693172454834
254,0.49,2.2945683002471924
255,0.49,2.2930831909179688
256,0.49,2.2931296825408936
257,0.49,2.2917113304138184
258,0.49,2.290743827819824
259,0.49,2.289909601211548
260,0.49,2.2889420986175537
261,0.49,2.2882392406463623
262,0.49,2.288912534713745
263,0.49,2.288729429244995
264,0.49,2.2879996299743652
265,0.49,2.2862465381622314
266,0.49,2.2861955165863037
267,0.49,2.286952495574951
268,0.49,2.28631329536438
269,0.49,2.285783529281616
270,0.49,2.2847471237182617
271,0.49,2.2832536697387695
272,0.49,2.28279972076416
273,0.49,2.2824161052703857
274,0.49,2.279731273651123
275,0.49,2.2781922817230225
276,0.49,2.2784125804901123
277,0.49,2.2771265506744385
278,0.49,2.2759995460510254
279,0.49,2.2750093936920166
