iter,test acc,w diff
0,0.56,2.0089869499206543
1,0.56,2.0031065940856934
2,0.57,1.9972282648086548
3,0.57,1.9913526773452759
4,0.57,1.9854793548583984
5,0.57,1.9796085357666016
6,0.57,1.9737415313720703
7,0.57,1.9678775072097778
8,0.57,1.9620164632797241
9,0.57,1.956158995628357
10,0.57,1.9503047466278076
11,0.57,1.9444551467895508
12,0.575,1.9386098384857178
13,0.575,1.9327671527862549
14,0.575,1.9269299507141113
15,0.575,1.9210975170135498
16,0.575,1.915269136428833
17,0.575,1.9094451665878296
18,0.575,1.9036269187927246
19,0.575,1.897814154624939
20,0.58,1.8920060396194458
21,0.58,1.8862042427062988
22,0.58,1.8804070949554443
23,0.58,1.8746165037155151
24,0.58,1.8688313961029053
25,0.585,1.8630541563034058
26,0.585,1.8572816848754883
27,0.585,1.8515158891677856
28,0.585,1.8457573652267456
29,0.585,1.84000563621521
30,0.585,1.8342605829238892
31,0.59,1.8285225629806519
32,0.59,1.822791337966919
33,0.59,1.8170688152313232
34,0.59,1.8113529682159424
35,0.59,1.8056448698043823
36,0.59,1.7999447584152222
37,0.59,1.7942531108856201
38,0.59,1.7885690927505493
39,0.59,1.782894253730774
40,0.59,1.7772272825241089
41,0.59,1.7715685367584229
42,0.59,1.7659190893173218
43,0.595,1.7602779865264893
44,0.595,1.754646897315979
45,0.595,1.7490241527557373
46,0.595,1.7434104681015015
47,0.59,1.7378071546554565
48,0.59,1.732213020324707
49,0.59,1.7266279458999634
50,0.59,1.7210534811019897
51,0.59,1.7154890298843384
52,0.59,1.7099347114562988
53,0.59,1.704390048980713
54,0.59,1.6988554000854492
55,0.59,1.6933321952819824
56,0.59,1.687819242477417
57,0.59,1.6823173761367798
58,0.59,1.6768254041671753
59,0.59,1.6713446378707886
60,0.59,1.6658762693405151
61,0.59,1.660417079925537
62,0.59,1.6549702882766724
63,0.59,1.649535059928894
64,0.59,1.6441104412078857
65,0.59,1.638698697090149
66,0.59,1.6332976818084717
67,0.59,1.6279089450836182
68,0.59,1.6225321292877197
69,0.59,1.6171669960021973
70,0.59,1.6118143796920776
71,0.595,1.6064741611480713
72,0.595,1.60114586353302
73,0.595,1.595829725265503
74,0.595,1.5905267000198364
75,0.595,1.5852354764938354
76,0.6,1.5799580812454224
77,0.6,1.5746926069259644
78,0.605,1.5694400072097778
79,0.61,1.5642006397247314
80,0.61,1.558974266052246
81,0.61,1.5537611246109009
82,0.61,1.5485610961914062
83,0.615,1.54337477684021
84,0.62,1.5382014513015747
85,0.62,1.533042311668396
86,0.62,1.5278956890106201
87,0.62,1.5227630138397217
88,0.62,1.5176441669464111
89,0.62,1.5125396251678467
90,0.62,1.5074478387832642
91,0.62,1.5023705959320068
92,0.62,1.4973070621490479
93,0.62,1.4922574758529663
94,0.62,1.4872223138809204
95,0.62,1.482201337814331
96,0.62,1.4771941900253296
97,0.62,1.4722015857696533
98,0.62,1.4672229290008545
99,0.62,1.4622589349746704
100,0.625,1.4573098421096802
101,0.625,1.4523744583129883
102,0.63,1.4474538564682007
103,0.63,1.4425475597381592
104,0.63,1.4376561641693115
105,0.63,1.4327796697616577
106,0.63,1.427917718887329
107,0.64,1.4230709075927734
108,0.645,1.4182387590408325
109,0.645,1.4134211540222168
110,0.645,1.4086188077926636
111,0.645,1.4038310050964355
112,0.645,1.399058222770691
113,0.65,1.394301176071167
114,0.65,1.389559030532837
115,0.65,1.3848319053649902
116,0.655,1.3801193237304688
117,0.655,1.375422477722168
118,0.655,1.3707407712936401
119,0.655,1.3660742044448853
120,0.655,1.361423134803772
121,0.655,1.3567869663238525
122,0.655,1.3521660566329956
123,0.655,1.3475606441497803
124,0.655,1.3429704904556274
125,0.655,1.3383959531784058
126,0.655,1.3338369131088257
127,0.655,1.3292932510375977
128,0.655,1.324764609336853
129,0.655,1.32025146484375
130,0.655,1.3157540559768677
131,0.655,1.3112720251083374
132,0.655,1.3068052530288696
133,0.66,1.3023542165756226
134,0.66,1.2979191541671753
135,0.66,1.2934987545013428
136,0.66,1.28909432888031
137,0.66,1.2847057580947876
138,0.66,1.2803324460983276
139,0.66,1.2759745121002197
140,0.66,1.271632194519043
141,0.66,1.2673057317733765
142,0.66,1.2629945278167725
143,0.655,1.25869882106781
144,0.655,1.254418134689331
145,0.655,1.2501541376113892
146,0.655,1.2459050416946411
147,0.655,1.2416716814041138
148,0.655,1.2374534606933594
149,0.655,1.2332514524459839
150,0.655,1.2290648221969604
151,0.66,1.2248934507369995
152,0.66,1.220738172531128
153,0.66,1.2165977954864502
154,0.66,1.2124736309051514
155,0.66,1.2083643674850464
156,0.665,1.2042707204818726
157,0.665,1.2001925706863403
158,0.665,1.1961300373077393
159,0.665,1.1920826435089111
160,0.665,1.1880507469177246
161,0.665,1.1840344667434692
162,0.665,1.1800334453582764
163,0.67,1.1760478019714355
164,0.67,1.172078013420105
165,0.67,1.1681231260299683
166,0.67,1.1641833782196045
167,0.67,1.1602592468261719
168,0.67,1.1563502550125122
169,0.67,1.152456283569336
170,0.67,1.148578405380249
171,0.67,1.1447151899337769
172,0.67,1.1408675909042358
173,0.67,1.1370346546173096
174,0.67,1.1332173347473145
175,0.67,1.129414677619934
176,0.67,1.1256276369094849
177,0.67,1.1218552589416504
178,0.67,1.1180980205535889
179,0.67,1.1143559217453003
180,0.67,1.110628366470337
181,0.67,1.1069165468215942
182,0.675,1.1032195091247559
183,0.675,1.0995371341705322
184,0.675,1.0958701372146606
185,0.675,1.092216968536377
186,0.675,1.0885794162750244
187,0.675,1.084956407546997
188,0.675,1.0813480615615845
189,0.675,1.0777546167373657
190,0.675,1.074175477027893
191,0.675,1.070611596107483
192,0.68,1.0670619010925293
193,0.68,1.06352698802948
194,0.68,1.0600067377090454
195,0.68,1.0565004348754883
196,0.68,1.0530095100402832
197,0.68,1.0495328903198242
198,0.68,1.0460699796676636
199,0.685,1.0426217317581177
200,0.685,1.0391877889633179
201,0.685,1.0357682704925537
202,0.685,1.032362937927246
203,0.685,1.028971791267395
204,0.685,1.0255953073501587
205,0.685,1.0222326517105103
206,0.685,1.0188838243484497
207,0.685,1.0155495405197144
208,0.685,1.0122287273406982
209,0.685,1.0089221000671387
210,0.685,1.005629301071167
211,0.685,1.0023503303527832
212,0.685,0.9990860223770142
213,0.685,0.9958346486091614
214,0.685,0.9925974011421204
215,0.68,0.9893734455108643
216,0.69,0.9861634373664856
217,0.69,0.9829674363136292
218,0.69,0.9797844886779785
219,0.69,0.9766157269477844
220,0.69,0.9734597206115723
221,0.69,0.9703177809715271
222,0.69,0.9671885371208191
223,0.69,0.9640735983848572
224,0.69,0.9609716534614563
225,0.7,0.9578827023506165
226,0.7,0.9548068046569824
227,0.7,0.951744556427002
228,0.7,0.9486954808235168
229,0.7,0.9456593990325928
230,0.7,0.9426361322402954
231,0.7,0.9396260976791382
232,0.7,0.9366291761398315
233,0.7,0.9336453080177307
234,0.7,0.9306740164756775
235,0.7,0.9277153611183167
236,0.7,0.9247695803642273
237,0.705,0.9218364357948303
238,0.705,0.9189163446426392
239,0.705,0.9160090088844299
240,0.705,0.9131143093109131
241,0.705,0.9102317690849304
242,0.705,0.9073613882064819
243,0.705,0.9045044779777527
244,0.705,0.9016595482826233
245,0.705,0.8988268971443176
246,0.705,0.8960063457489014
247,0.705,0.8931981325149536
248,0.705,0.8904021978378296
249,0.705,0.8876187801361084
250,0.705,0.8848471641540527
251,0.705,0.8820872902870178
252,0.705,0.8793396949768066
253,0.705,0.8766043186187744
254,0.705,0.8738808631896973
255,0.705,0.8711692094802856
256,0.705,0.8684691786766052
257,0.705,0.8657810688018799
258,0.705,0.8631045818328857
259,0.705,0.8604403734207153
260,0.705,0.8577873110771179
261,0.705,0.8551459908485413
262,0.705,0.8525158762931824
263,0.705,0.8498980402946472
264,0.705,0.847291111946106
265,0.71,0.8446958065032959
266,0.71,0.8421118855476379
267,0.71,0.8395390510559082
268,0.71,0.8369773626327515
269,0.71,0.8344270586967468
270,0.71,0.8318878412246704
271,0.71,0.8293600082397461
272,0.71,0.82684326171875
273,0.71,0.824337363243103
274,0.71,0.8218427300453186
275,0.71,0.8193590044975281
276,0.71,0.8168855905532837
277,0.705,0.8144235610961914
278,0.705,0.8119721412658691
279,0.705,0.8095316886901855
280,0.705,0.8071016669273376
281,0.705,0.804682195186615
282,0.705,0.8022739887237549
283,0.705,0.7998758554458618
284,0.705,0.7974880933761597
285,0.705,0.7951110005378723
286,0.71,0.7927442193031311
287,0.71,0.790387749671936
288,0.71,0.7880417108535767
289,0.71,0.7857058048248291
290,0.71,0.7833802103996277
291,0.71,0.7810651063919067
292,0.71,0.7787598371505737
293,0.71,0.7764650583267212
294,0.71,0.7741796970367432
295,0.71,0.7719051837921143
296,0.71,0.7696400880813599
297,0.71,0.7673852443695068
298,0.71,0.7651399374008179
299,0.71,0.7629045844078064
