iter,test acc,w diff
0,0.145,3.3760578632354736
1,0.145,3.375868558883667
2,0.145,3.3754615783691406
3,0.145,3.374603748321533
4,0.145,3.373244285583496
5,0.145,3.372821807861328
6,0.145,3.3711037635803223
7,0.145,3.370319366455078
8,0.145,3.3676836490631104
9,0.145,3.3670644760131836
10,0.15,3.364967107772827
11,0.15,3.3644707202911377
12,0.145,3.3624730110168457
13,0.145,3.361734628677368
14,0.145,3.360964298248291
15,0.145,3.3595736026763916
16,0.145,3.3581440448760986
17,0.145,3.356086015701294
18,0.145,3.3546435832977295
19,0.145,3.3537509441375732
20,0.145,3.351555109024048
21,0.15,3.349691152572632
22,0.15,3.349123477935791
23,0.15,3.3467962741851807
24,0.15,3.3461790084838867
25,0.15,3.344907283782959
26,0.15,3.3440568447113037
27,0.15,3.343782424926758
28,0.15,3.3413357734680176
29,0.15,3.3393309116363525
30,0.15,3.3361637592315674
31,0.15,3.3356456756591797
32,0.15,3.333948850631714
33,0.15,3.333184242248535
34,0.15,3.33105206489563
35,0.15,3.3279101848602295
36,0.15,3.3259620666503906
37,0.15,3.323110580444336
38,0.15,3.32275390625
39,0.15,3.321779489517212
40,0.15,3.3195302486419678
41,0.15,3.318398952484131
42,0.15,3.318110466003418
43,0.15,3.3154561519622803
44,0.155,3.314767599105835
45,0.15,3.3142967224121094
46,0.15,3.3140947818756104
47,0.15,3.311980962753296
48,0.15,3.3099679946899414
49,0.155,3.308948040008545
50,0.155,3.3065552711486816
51,0.155,3.3052494525909424
52,0.155,3.304145097732544
53,0.155,3.3016645908355713
54,0.155,3.2999565601348877
55,0.155,3.2972445487976074
56,0.155,3.296630859375
57,0.155,3.2949886322021484
58,0.155,3.293609857559204
59,0.16,3.2912707328796387
60,0.16,3.2896883487701416
61,0.16,3.2872071266174316
62,0.16,3.283245086669922
63,0.16,3.280334949493408
64,0.16,3.2791709899902344
65,0.16,3.2785415649414062
66,0.16,3.276933193206787
67,0.16,3.275174140930176
68,0.16,3.272735595703125
69,0.16,3.269340991973877
70,0.16,3.268444538116455
71,0.16,3.2677605152130127
72,0.16,3.2672691345214844
73,0.16,3.2672441005706787
74,0.16,3.2668063640594482
75,0.16,3.2659854888916016
76,0.16,3.265197515487671
77,0.16,3.262321949005127
78,0.16,3.2593202590942383
79,0.16,3.2564878463745117
80,0.16,3.2563328742980957
81,0.16,3.2556259632110596
82,0.165,3.2533864974975586
83,0.165,3.2507293224334717
84,0.165,3.2481696605682373
85,0.165,3.2476489543914795
86,0.165,3.2453532218933105
87,0.165,3.241858720779419
88,0.165,3.240766763687134
89,0.165,3.2384984493255615
90,0.165,3.238253355026245
91,0.165,3.2369470596313477
92,0.17,3.234610080718994
93,0.17,3.2344095706939697
94,0.17,3.231240749359131
95,0.175,3.228724956512451
96,0.175,3.2285313606262207
97,0.175,3.225468397140503
98,0.175,3.2228689193725586
99,0.175,3.2225615978240967
100,0.175,3.2215287685394287
101,0.17,3.2192299365997314
102,0.175,3.2167274951934814
103,0.175,3.215724468231201
104,0.175,3.2149693965911865
105,0.175,3.211930274963379
106,0.175,3.2084903717041016
107,0.175,3.2054126262664795
108,0.175,3.2039616107940674
109,0.175,3.2020294666290283
110,0.175,3.198714256286621
111,0.175,3.197991132736206
112,0.175,3.195693254470825
113,0.175,3.1926815509796143
114,0.175,3.1920533180236816
115,0.175,3.1899924278259277
116,0.175,3.189262628555298
117,0.18,3.1862504482269287
118,0.18,3.183580160140991
119,0.18,3.1821188926696777
120,0.18,3.180875062942505
121,0.18,3.1772234439849854
122,0.18,3.1742424964904785
123,0.18,3.1731064319610596
124,0.175,3.1700644493103027
125,0.175,3.16870379447937
126,0.175,3.1664412021636963
127,0.175,3.163983106613159
128,0.175,3.1623752117156982
129,0.175,3.161785125732422
130,0.175,3.159764528274536
131,0.175,3.157752513885498
132,0.175,3.1551568508148193
133,0.18,3.1547510623931885
134,0.18,3.1537632942199707
135,0.18,3.153491497039795
136,0.18,3.150674819946289
137,0.18,3.148383140563965
138,0.18,3.1454882621765137
139,0.18,3.1439812183380127
140,0.19,3.1418933868408203
141,0.19,3.1386210918426514
142,0.19,3.1383144855499268
143,0.19,3.1379544734954834
144,0.19,3.1347291469573975
145,0.19,3.1310970783233643
146,0.19,3.1290719509124756
147,0.19,3.126818895339966
148,0.19,3.1258585453033447
149,0.19,3.125447988510132
150,0.19,3.1248958110809326
151,0.19,3.123887777328491
152,0.185,3.1235413551330566
153,0.185,3.1219375133514404
154,0.18,3.1185810565948486
155,0.18,3.117048501968384
156,0.185,3.1134040355682373
157,0.185,3.1113367080688477
158,0.185,3.1102423667907715
159,0.185,3.1087887287139893
160,0.19,3.1073405742645264
161,0.19,3.1045501232147217
162,0.19,3.1044859886169434
163,0.19,3.101897954940796
164,0.19,3.1006298065185547
165,0.19,3.0991618633270264
166,0.19,3.098842144012451
167,0.19,3.0958399772644043
168,0.19,3.0927751064300537
169,0.19,3.0896737575531006
170,0.19,3.08437442779541
171,0.19,3.083439826965332
172,0.19,3.0780954360961914
173,0.19,3.076653480529785
174,0.19,3.0749335289001465
175,0.19,3.071312427520752
176,0.195,3.0678346157073975
177,0.195,3.064526081085205
178,0.195,3.062704086303711
179,0.195,3.060152292251587
180,0.195,3.057288885116577
181,0.195,3.055786609649658
182,0.2,3.0524117946624756
183,0.2,3.0490543842315674
184,0.2,3.0456371307373047
185,0.205,3.043231725692749
186,0.205,3.0414023399353027
187,0.205,3.03757905960083
188,0.205,3.0336039066314697
189,0.205,3.029895067214966
190,0.205,3.0246081352233887
191,0.205,3.022038698196411
192,0.2,3.0209686756134033
193,0.205,3.01947021484375
194,0.2,3.0161709785461426
195,0.21,3.011767864227295
196,0.21,3.011077642440796
197,0.21,3.006871223449707
198,0.21,3.0062646865844727
199,0.205,3.0021774768829346
200,0.205,2.9978792667388916
201,0.205,2.9957780838012695
202,0.205,2.9908595085144043
203,0.205,2.9908437728881836
204,0.205,2.988224983215332
205,0.205,2.9869022369384766
206,0.205,2.9830024242401123
207,0.21,2.9784421920776367
208,0.21,2.975020170211792
209,0.215,2.9741299152374268
210,0.21,2.9712634086608887
211,0.215,2.9704885482788086
212,0.21,2.9694180488586426
213,0.215,2.964766025543213
214,0.215,2.963131904602051
215,0.215,2.9611282348632812
216,0.215,2.9572925567626953
217,0.215,2.9569284915924072
218,0.215,2.953737735748291
219,0.215,2.950911045074463
220,0.215,2.9472150802612305
221,0.22,2.9472270011901855
222,0.225,2.944840431213379
223,0.225,2.9412786960601807
224,0.225,2.938687324523926
225,0.225,2.9375455379486084
226,0.225,2.935781717300415
227,0.225,2.9311065673828125
