iter,test acc,w diff
0,0.56,2.0089869499206543
1,0.56,2.0064280033111572
2,0.56,2.0038628578186035
3,0.56,2.001293897628784
4,0.565,1.998718500137329
5,0.57,1.9961391687393188
6,0.57,1.993554949760437
7,0.57,1.990965485572815
8,0.57,1.9883701801300049
9,0.57,1.9857702255249023
10,0.57,1.9831652641296387
11,0.57,1.9805556535720825
12,0.57,1.9779397249221802
13,0.57,1.9753201007843018
14,0.57,1.972695231437683
15,0.57,1.9700647592544556
16,0.57,1.9674307107925415
17,0.57,1.9647903442382812
18,0.57,1.9621447324752808
19,0.57,1.9594956636428833
20,0.57,1.9568402767181396
21,0.57,1.9541807174682617
22,0.57,1.9515156745910645
23,0.57,1.9488457441329956
24,0.57,1.9461709260940552
25,0.57,1.9434911012649536
26,0.57,1.9408063888549805
27,0.57,1.9381169080734253
28,0.57,1.935422658920288
29,0.57,1.9327226877212524
30,0.57,1.9300190210342407
31,0.57,1.9273091554641724
32,0.575,1.9245949983596802
33,0.575,1.9218765497207642
34,0.575,1.9191522598266602
35,0.575,1.9164234399795532
36,0.575,1.9136899709701538
37,0.575,1.9109513759613037
38,0.575,1.9082086086273193
39,0.575,1.9054605960845947
40,0.575,1.902707576751709
41,0.575,1.8999500274658203
42,0.575,1.8971868753433228
43,0.575,1.894420862197876
44,0.575,1.8916475772857666
45,0.575,1.8888715505599976
46,0.575,1.8860899209976196
47,0.575,1.8833035230636597
48,0.575,1.8805123567581177
49,0.575,1.8777166604995728
50,0.575,1.8749165534973145
51,0.575,1.8721113204956055
52,0.575,1.8693020343780518
53,0.58,1.8664873838424683
54,0.58,1.8636679649353027
55,0.58,1.8608442544937134
56,0.58,1.8580163717269897
57,0.58,1.8551836013793945
58,0.58,1.8523461818695068
59,0.58,1.8495033979415894
60,0.58,1.846657395362854
61,0.58,1.8438060283660889
62,0.58,1.8409501314163208
63,0.58,1.8380895853042603
64,0.58,1.8352248668670654
65,0.585,1.8323556184768677
66,0.585,1.829481601715088
67,0.585,1.826603889465332
68,0.585,1.8237208127975464
69,0.585,1.8208338022232056
70,0.585,1.8179421424865723
71,0.585,1.8150461912155151
72,0.585,1.8121459484100342
73,0.585,1.8092409372329712
74,0.585,1.8063315153121948
75,0.585,1.8034179210662842
76,0.585,1.8005003929138184
77,0.585,1.7975785732269287
78,0.585,1.7946525812149048
79,0.585,1.791722059249878
80,0.59,1.7887868881225586
81,0.59,1.7858481407165527
82,0.59,1.7829043865203857
83,0.59,1.7799570560455322
84,0.59,1.7770054340362549
85,0.59,1.7740497589111328
86,0.59,1.7710894346237183
87,0.59,1.7681255340576172
88,0.59,1.7651574611663818
89,0.59,1.762184977531433
90,0.59,1.7592090368270874
91,0.59,1.7562285661697388
92,0.59,1.7532440423965454
93,0.59,1.7502562999725342
94,0.59,1.7472633123397827
95,0.59,1.7442678213119507
96,0.59,1.7412673234939575
97,0.59,1.738263487815857
98,0.59,1.7352546453475952
99,0.59,1.7322428226470947
100,0.59,1.7292276620864868
101,0.59,1.7262076139450073
102,0.59,1.7231844663619995
103,0.59,1.720157504081726
104,0.59,1.7171266078948975
105,0.59,1.7140921354293823
106,0.595,1.7110538482666016
107,0.595,1.7080116271972656
108,0.595,1.7049663066864014
109,0.595,1.7019168138504028
110,0.595,1.6988641023635864
111,0.595,1.6958075761795044
112,0.595,1.6927471160888672
113,0.595,1.6896840333938599
114,0.595,1.6866170167922974
115,0.59,1.6835461854934692
116,0.59,1.6804723739624023
117,0.59,1.6773947477340698
118,0.59,1.674314260482788
119,0.59,1.6712297201156616
120,0.59,1.6681421995162964
121,0.59,1.6650515794754028
122,0.59,1.661956548690796
123,0.59,1.658860445022583
124,0.59,1.6557592153549194
125,0.59,1.652655005455017
126,0.59,1.6495482921600342
127,0.59,1.646437406539917
128,0.59,1.643324613571167
129,0.59,1.6402080059051514
