iter,test acc,w diff
125,0.35,2.499056100845337
126,0.35,2.488337278366089
127,0.35,2.477609872817993
128,0.355,2.4668710231781006
129,0.365,2.456125020980835
130,0.375,2.44537353515625
131,0.38,2.4380266666412354
132,0.385,2.4272780418395996
133,0.385,2.4165258407592773
134,0.385,2.409183979034424
135,0.39,2.4018819332122803
136,0.4,2.3911492824554443
137,0.41,2.3838469982147217
138,0.41,2.3731279373168945
139,0.415,2.362412452697754
140,0.42,2.355212688446045
141,0.42,2.348001718521118
142,0.42,2.3408327102661133
143,0.42,2.3337066173553467
144,0.42,2.3265790939331055
145,0.42,2.31949520111084
146,0.425,2.30887770652771
147,0.43,2.298269748687744
148,0.43,2.29126238822937
149,0.43,2.284270763397217
150,0.43,2.273709535598755
151,0.43,2.2667734622955322
152,0.43,2.2562456130981445
153,0.43,2.249351978302002
154,0.43,2.242488145828247
155,0.435,2.2356576919555664
156,0.44,2.225104570388794
157,0.44,2.2145745754241943
158,0.445,2.204066753387451
159,0.45,2.197340726852417
160,0.45,2.190642833709717
161,0.45,2.18021559715271
162,0.455,2.1698131561279297
163,0.455,2.159437417984009
164,0.46,2.1490895748138428
165,0.46,2.142573833465576
166,0.465,2.1361021995544434
167,0.47,2.1258368492126465
168,0.475,2.1155648231506348
169,0.47,2.1053261756896973
170,0.47,2.0951201915740967
171,0.47,2.088843822479248
172,0.47,2.0826048851013184
173,0.47,2.0724830627441406
174,0.475,2.0663163661956787
175,0.475,2.0601847171783447
176,0.475,2.0502169132232666
177,0.475,2.0441508293151855
178,0.485,2.034271717071533
179,0.485,2.0282676219940186
180,0.49,2.018472671508789
181,0.49,2.0087203979492188
182,0.49,2.0028035640716553
183,0.49,1.9931291341781616
184,0.49,1.9834944009780884
185,0.49,1.973899006843567
186,0.495,1.9680888652801514
187,0.5,1.9585659503936768
188,0.5,1.9490796327590942
189,0.505,1.943343162536621
190,0.51,1.933925747871399
191,0.52,1.928236722946167
192,0.52,1.9225736856460571
193,0.53,1.9169347286224365
194,0.53,1.907641887664795
195,0.53,1.8983820676803589
196,0.53,1.889154314994812
197,0.535,1.8835999965667725
198,0.535,1.8780676126480103
199,0.535,1.8725576400756836
200,0.535,1.867069125175476
201,0.545,1.8579819202423096
202,0.545,1.8489246368408203
203,0.545,1.8434926271438599
204,0.55,1.8344911336898804
205,0.55,1.829098105430603
206,0.55,1.8237242698669434
207,0.555,1.814800500869751
208,0.555,1.8059059381484985
209,0.555,1.8005852699279785
210,0.555,1.791742205619812
211,0.56,1.7829279899597168
212,0.57,1.774141788482666
213,0.57,1.765384316444397
214,0.57,1.7566554546356201
215,0.57,1.7479554414749146
216,0.57,1.7427482604980469
217,0.57,1.7340987920761108
218,0.575,1.7254778146743774
219,0.575,1.716886043548584
220,0.575,1.7117431163787842
221,0.575,1.7032012939453125
222,0.575,1.698091983795166
223,0.58,1.6896007061004639
224,0.58,1.6811375617980957
225,0.585,1.6727042198181152
226,0.585,1.6676563024520874
227,0.585,1.6592729091644287
228,0.585,1.6542571783065796
229,0.59,1.6492589712142944
230,0.59,1.644276738166809
231,0.59,1.6350895166397095
232,0.59,1.6301379203796387
233,0.59,1.625203013420105
234,0.59,1.6160941123962402
235,0.59,1.611189603805542
236,0.59,1.6021379232406616
237,0.595,1.5972634553909302
238,0.595,1.5924047231674194
239,0.595,1.5834321975708008
240,0.59,1.5786035060882568
241,0.59,1.5737900733947754
242,0.59,1.568992018699646
243,0.59,1.5642083883285522
244,0.59,1.559441089630127
245,0.59,1.5546882152557373
246,0.59,1.5499496459960938
247,0.59,1.5452263355255127
248,0.59,1.5364511013031006
249,0.59,1.5317564010620117
250,0.59,1.5230395793914795
251,0.59,1.5143622159957886
252,0.59,1.5057246685028076
253,0.59,1.5010865926742554
254,0.59,1.4964619874954224
255,0.595,1.48790442943573
256,0.595,1.4833095073699951
257,0.595,1.474812388420105
258,0.595,1.4702458381652832
259,0.6,1.4656935930252075
260,0.605,1.4611549377441406
261,0.61,1.4566317796707153
262,0.61,1.4521210193634033
263,0.61,1.4476250410079956
264,0.62,1.439286708831787
265,0.62,1.4309903383255005
266,0.62,1.4227380752563477
267,0.62,1.4145293235778809
268,0.62,1.4063646793365479
269,0.62,1.4019559621810913
270,0.62,1.3938555717468262
271,0.62,1.3894766569137573
272,0.62,1.3851113319396973
273,0.625,1.3807601928710938
274,0.625,1.3764231204986572
275,0.63,1.3684461116790771
276,0.63,1.364137887954712
277,0.645,1.3562268018722534
278,0.645,1.3483614921569824
279,0.645,1.3440983295440674
280,0.65,1.3362998962402344
281,0.655,1.3285486698150635
282,0.655,1.3208446502685547
283,0.655,1.3166427612304688
284,0.655,1.309006690979004
285,0.655,1.3048348426818848
286,0.655,1.2972668409347534
287,0.655,1.2931249141693115
288,0.655,1.2856252193450928
289,0.655,1.2781740427017212
290,0.66,1.2707725763320923
291,0.66,1.2634198665618896
292,0.66,1.2561156749725342
293,0.655,1.2488617897033691
294,0.655,1.2448333501815796
295,0.655,1.2376492023468018
296,0.655,1.2305145263671875
297,0.66,1.2234294414520264
298,0.66,1.2163947820663452
299,0.665,1.2094098329544067
