iter,test acc,w diff
0,0.41,2.8111813068389893
1,0.41,2.803220510482788
2,0.415,2.795212984085083
3,0.42,2.787158489227295
4,0.42,2.7790565490722656
5,0.42,2.770909547805786
6,0.42,2.7627153396606445
7,0.42,2.7544755935668945
8,0.425,2.7461917400360107
9,0.425,2.737863302230835
10,0.43,2.7294914722442627
11,0.43,2.721076488494873
12,0.43,2.7126173973083496
13,0.43,2.704118013381958
14,0.43,2.6955766677856445
15,0.43,2.686995267868042
16,0.43,2.678373336791992
17,0.43,2.669712781906128
18,0.44,2.661013126373291
19,0.44,2.6522762775421143
20,0.44,2.6435017585754395
21,0.445,2.634692430496216
22,0.45,2.6258463859558105
23,0.45,2.61696720123291
24,0.455,2.6080522537231445
25,0.455,2.5991058349609375
26,0.46,2.590127468109131
27,0.46,2.581117630004883
28,0.465,2.5720770359039307
29,0.465,2.563007354736328
30,0.475,2.553910970687866
31,0.47,2.544785737991333
32,0.47,2.5356335639953613
33,0.47,2.526456356048584
34,0.47,2.51725435256958
35,0.47,2.5080292224884033
36,0.475,2.498782157897949
37,0.475,2.4895119667053223
38,0.475,2.480224609375
39,0.485,2.4709150791168213
40,0.485,2.461587429046631
41,0.49,2.452242851257324
42,0.49,2.442882776260376
43,0.49,2.4335083961486816
44,0.49,2.4241180419921875
45,0.49,2.4147164821624756
46,0.49,2.405301570892334
47,0.5,2.3958773612976074
48,0.5,2.3864433765411377
49,0.505,2.3770012855529785
50,0.51,2.36755108833313
51,0.52,2.358095645904541
52,0.525,2.348635196685791
53,0.53,2.339170455932617
54,0.53,2.3297042846679688
55,0.53,2.320235013961792
56,0.535,2.3107662200927734
57,0.535,2.3012983798980713
58,0.535,2.2918319702148438
59,0.545,2.282370090484619
60,0.545,2.2729101181030273
61,0.545,2.2634572982788086
62,0.55,2.2540104389190674
63,0.55,2.244569778442383
64,0.55,2.235139846801758
65,0.555,2.225717782974243
66,0.555,2.216308116912842
67,0.555,2.2069091796875
68,0.56,2.1975247859954834
69,0.57,2.188154697418213
70,0.57,2.1787986755371094
71,0.57,2.169459819793701
72,0.57,2.160137176513672
73,0.57,2.150832414627075
74,0.57,2.1415483951568604
75,0.575,2.1322848796844482
76,0.575,2.123041868209839
77,0.575,2.1138224601745605
78,0.575,2.1046254634857178
79,0.58,2.095452308654785
80,0.58,2.086305618286133
81,0.58,2.077183246612549
82,0.585,2.068089008331299
83,0.585,2.0590226650238037
84,0.585,2.049984931945801
85,0.585,2.040977954864502
86,0.59,2.0320003032684326
87,0.59,2.023054599761963
88,0.59,2.014141082763672
89,0.59,2.0052602291107178
90,0.59,1.9964137077331543
91,0.59,1.9876010417938232
92,0.59,1.9788227081298828
93,0.595,1.9700818061828613
94,0.595,1.9613770246505737
95,0.595,1.9527101516723633
96,0.59,1.9440804719924927
97,0.59,1.9354900121688843
98,0.59,1.9269378185272217
99,0.59,1.9184263944625854
100,0.59,1.9099549055099487
101,0.59,1.9015241861343384
102,0.59,1.8931360244750977
103,0.59,1.8847886323928833
104,0.59,1.8764839172363281
105,0.59,1.8682222366333008
106,0.59,1.8600049018859863
107,0.59,1.8518311977386475
108,0.59,1.8437020778656006
109,0.59,1.8356176614761353
110,0.59,1.827578067779541
111,0.595,1.8195838928222656
112,0.595,1.8116353750228882
113,0.595,1.8037346601486206
114,0.595,1.7958790063858032
115,0.6,1.7880704402923584
116,0.605,1.7803095579147339
117,0.61,1.7725962400436401
118,0.61,1.7649294137954712
119,0.61,1.7573121786117554
120,0.62,1.7497413158416748
121,0.62,1.742220163345337
122,0.62,1.7347469329833984
123,0.62,1.7273223400115967
124,0.62,1.7199457883834839
125,0.62,1.7126203775405884
126,0.62,1.705341100692749
127,0.62,1.6981124877929688
128,0.62,1.6909332275390625
129,0.62,1.6838029623031616
130,0.62,1.6767220497131348
131,0.62,1.6696908473968506
132,0.625,1.662709355354309
133,0.625,1.6557769775390625
134,0.63,1.6488937139511108
135,0.63,1.6420607566833496
136,0.63,1.6352758407592773
137,0.64,1.628541111946106
138,0.645,1.6218562126159668
139,0.645,1.6152204275131226
140,0.645,1.6086337566375732
141,0.645,1.6020960807800293
142,0.65,1.595608115196228
143,0.65,1.5891681909561157
144,0.65,1.5827776193618774
145,0.655,1.576436161994934
146,0.655,1.5701428651809692
147,0.655,1.5638980865478516
148,0.655,1.5577019453048706
149,0.655,1.5515540838241577
150,0.655,1.5454533100128174
151,0.655,1.5394015312194824
152,0.655,1.5333971977233887
153,0.655,1.5274404287338257
154,0.655,1.5215307474136353
155,0.655,1.5156679153442383
156,0.655,1.5098520517349243
157,0.655,1.5040838718414307
158,0.655,1.4983612298965454
159,0.66,1.492685079574585
160,0.66,1.4870554208755493
161,0.66,1.4814705848693848
162,0.66,1.4759318828582764
163,0.66,1.4704385995864868
164,0.66,1.464990496635437
165,0.66,1.4595867395401
166,0.66,1.4542282819747925
167,0.66,1.4489136934280396
168,0.655,1.4436430931091309
169,0.655,1.4384161233901978
170,0.655,1.4332329034805298
171,0.655,1.4280931949615479
172,0.655,1.4229958057403564
173,0.655,1.4179418087005615
174,0.655,1.4129294157028198
175,0.655,1.4079598188400269
176,0.66,1.4030317068099976
177,0.66,1.398145318031311
178,0.66,1.3932996988296509
179,0.66,1.3884954452514648
180,0.665,1.383731484413147
181,0.665,1.379008412361145
182,0.665,1.3743252754211426
183,0.665,1.3696811199188232
184,0.665,1.3650773763656616
185,0.665,1.3605122566223145
186,0.665,1.3559863567352295
187,0.665,1.3514983654022217
188,0.67,1.3470492362976074
189,0.67,1.3426378965377808
190,0.67,1.3382643461227417
191,0.67,1.3339279890060425
192,0.67,1.329628348350525
193,0.67,1.3253659009933472
194,0.67,1.3211392164230347
195,0.67,1.3169492483139038
196,0.67,1.3127954006195068
197,0.67,1.3086761236190796
198,0.67,1.304593563079834
199,0.67,1.3005443811416626
200,0.67,1.2965302467346191
201,0.67,1.2925506830215454
202,0.67,1.2886052131652832
203,0.67,1.2846930027008057
204,0.67,1.2808146476745605
205,0.67,1.2769695520401
206,0.67,1.2731562852859497
207,0.675,1.2693767547607422
208,0.675,1.2656288146972656
209,0.675,1.2619134187698364
210,0.675,1.2582294940948486
211,0.675,1.2545762062072754
212,0.675,1.250954508781433
213,0.675,1.247363805770874
214,0.675,1.2438030242919922
215,0.675,1.2402735948562622
216,0.675,1.2367733716964722
217,0.675,1.233303189277649
218,0.675,1.2298624515533447
219,0.68,1.2264505624771118
220,0.68,1.2230671644210815
221,0.68,1.2197130918502808
222,0.68,1.2163869142532349
223,0.68,1.2130885124206543
224,0.68,1.2098183631896973
225,0.68,1.2065757513046265
226,0.68,1.2033603191375732
227,0.68,1.200171947479248
228,0.685,1.1970099210739136
229,0.685,1.193874716758728
230,0.685,1.1907658576965332
231,0.685,1.1876827478408813
232,0.685,1.1846257448196411
233,0.685,1.181593894958496
234,0.685,1.1785871982574463
235,0.685,1.1756055355072021
236,0.685,1.172648549079895
237,0.685,1.1697161197662354
238,0.685,1.166808009147644
239,0.685,1.1639238595962524
240,0.685,1.161063551902771
241,0.685,1.158226728439331
242,0.685,1.1554133892059326
243,0.685,1.152623176574707
244,0.685,1.149855613708496
245,0.685,1.147110939025879
246,0.685,1.144388198852539
247,0.685,1.1416882276535034
248,0.685,1.1390100717544556
249,0.685,1.1363531351089478
250,0.68,1.1337183713912964
251,0.68,1.131104588508606
252,0.69,1.1285123825073242
253,0.69,1.125941276550293
254,0.69,1.1233900785446167
255,0.69,1.1208597421646118
256,0.69,1.1183499097824097
257,0.69,1.1158599853515625
258,0.69,1.1133896112442017
259,0.69,1.110939383506775
260,0.69,1.1085084676742554
261,0.69,1.1060969829559326
262,0.69,1.103704571723938
263,0.69,1.101331353187561
264,0.695,1.098976969718933
265,0.7,1.0966404676437378
266,0.7,1.0943230390548706
267,0.7,1.0920233726501465
268,0.7,1.0897421836853027
269,0.7,1.0874782800674438
