iter,test acc,w diff
0,0.49,2.5514395236968994
1,0.49,2.549762487411499
2,0.49,2.548079252243042
3,0.49,2.5463924407958984
4,0.49,2.544701337814331
5,0.49,2.5430033206939697
6,0.49,2.5413007736206055
7,0.49,2.539593458175659
8,0.49,2.5378811359405518
9,0.49,2.5361623764038086
10,0.49,2.534440040588379
11,0.49,2.532711982727051
12,0.49,2.5309786796569824
13,0.49,2.529240608215332
14,0.49,2.527495861053467
15,0.49,2.5257480144500732
16,0.49,2.5239932537078857
17,0.49,2.522233486175537
18,0.49,2.5204691886901855
19,0.49,2.5186984539031982
20,0.49,2.5169222354888916
21,0.49,2.515141487121582
22,0.49,2.5133559703826904
23,0.49,2.511564254760742
24,0.49,2.509767532348633
25,0.49,2.5079638957977295
26,0.49,2.5061559677124023
27,0.49,2.504343271255493
28,0.49,2.50252366065979
29,0.49,2.500699758529663
30,0.49,2.498870849609375
31,0.49,2.497035264968872
32,0.49,2.495194435119629
33,0.49,2.4933485984802246
34,0.49,2.4914963245391846
35,0.49,2.4896395206451416
36,0.49,2.4877758026123047
37,0.49,2.4859073162078857
38,0.495,2.4840328693389893
39,0.5,2.4821529388427734
40,0.5,2.4802680015563965
41,0.5,2.478376626968384
42,0.5,2.4764797687530518
43,0.5,2.4745774269104004
44,0.5,2.4726691246032715
45,0.5,2.4707553386688232
46,0.5,2.4688358306884766
47,0.5,2.466909646987915
48,0.5,2.4649786949157715
49,0.5,2.4630424976348877
50,0.5,2.46109938621521
51,0.5,2.459150552749634
52,0.5,2.457195520401001
53,0.5,2.455235481262207
54,0.5,2.4532697200775146
55,0.5,2.4512975215911865
56,0.505,2.449319839477539
57,0.505,2.447336435317993
58,0.505,2.4453461170196533
59,0.505,2.4433507919311523
60,0.505,2.4413487911224365
61,0.505,2.4393417835235596
62,0.51,2.4373273849487305
63,0.51,2.435307264328003
64,0.51,2.433281898498535
65,0.51,2.43125057220459
66,0.51,2.429213762283325
67,0.515,2.4271700382232666
68,0.52,2.425119400024414
69,0.52,2.423062801361084
70,0.52,2.4210009574890137
71,0.52,2.418933629989624
72,0.52,2.416858673095703
73,0.52,2.414778709411621
74,0.52,2.412692070007324
75,0.52,2.4105989933013916
76,0.525,2.408499240875244
77,0.525,2.4063942432403564
78,0.525,2.404282808303833
79,0.53,2.4021646976470947
80,0.53,2.4000415802001953
81,0.53,2.3979110717773438
82,0.53,2.3957738876342773
83,0.53,2.3936314582824707
84,0.53,2.39148211479187
85,0.53,2.389326572418213
86,0.53,2.38716459274292
87,0.53,2.3849964141845703
88,0.53,2.382821559906006
89,0.53,2.380640745162964
90,0.53,2.378452777862549
