iter,test acc,w diff
0,0.41,2.8111813068389893
1,0.41,2.8075203895568848
2,0.41,2.8038480281829834
3,0.41,2.800166368484497
4,0.41,2.796475887298584
5,0.415,2.7927744388580322
6,0.415,2.7890639305114746
7,0.415,2.7853450775146484
8,0.415,2.7816150188446045
9,0.42,2.77787709236145
10,0.42,2.77412748336792
11,0.42,2.7703697681427
12,0.42,2.7666006088256836
13,0.42,2.762824296951294
14,0.42,2.7590363025665283
15,0.42,2.755239725112915
16,0.42,2.7514331340789795
17,0.42,2.747617721557617
18,0.42,2.743793249130249
19,0.42,2.7399582862854004
20,0.42,2.736114501953125
21,0.42,2.7322604656219482
22,0.42,2.728398561477661
23,0.42,2.7245259284973145
24,0.42,2.720644235610962
25,0.425,2.7167539596557617
26,0.425,2.7128543853759766
27,0.425,2.708944797515869
28,0.43,2.7050256729125977
29,0.43,2.7010977268218994
30,0.43,2.6971614360809326
31,0.43,2.6932151317596436
32,0.43,2.689258575439453
33,0.43,2.6852946281433105
34,0.43,2.681321620941162
35,0.43,2.6773390769958496
36,0.43,2.6733477115631104
37,0.43,2.6693472862243652
38,0.43,2.665337562561035
39,0.43,2.6613192558288574
40,0.43,2.6572916507720947
41,0.43,2.653256416320801
42,0.43,2.6492111682891846
43,0.43,2.6451575756073
44,0.43,2.641094923019409
45,0.43,2.637023448944092
46,0.43,2.6329431533813477
47,0.43,2.628854751586914
48,0.43,2.624758005142212
49,0.43,2.6206514835357666
50,0.43,2.616537570953369
51,0.43,2.612414836883545
52,0.435,2.6082828044891357
53,0.435,2.604142904281616
54,0.44,2.599994659423828
55,0.44,2.5958383083343506
56,0.44,2.591672897338867
57,0.44,2.5875003337860107
58,0.44,2.5833184719085693
59,0.44,2.5791289806365967
60,0.445,2.574930429458618
61,0.445,2.57072377204895
62,0.445,2.5665104389190674
63,0.45,2.562288999557495
64,0.45,2.558058500289917
65,0.45,2.5538201332092285
66,0.45,2.5495736598968506
67,0.45,2.545320749282837
68,0.455,2.5410590171813965
69,0.455,2.5367894172668457
70,0.455,2.5325119495391846
71,0.455,2.5282275676727295
72,0.455,2.5239346027374268
73,0.455,2.51963472366333
74,0.46,2.5153279304504395
75,0.46,2.5110113620758057
76,0.46,2.5066897869110107
77,0.46,2.5023601055145264
78,0.46,2.4980227947235107
79,0.46,2.493678092956543
80,0.465,2.489325761795044
81,0.465,2.484966516494751
82,0.465,2.4806015491485596
83,0.465,2.4762279987335205
84,0.47,2.471848964691162
85,0.475,2.467460870742798
86,0.475,2.463066816329956
87,0.47,2.458664894104004
