iter,test acc,w diff
137,0.655,1.1830347776412964
138,0.655,1.1797913312911987
139,0.655,1.1765557527542114
140,0.655,1.1733273267745972
141,0.655,1.1701070070266724
142,0.655,1.166893720626831
143,0.655,1.1636884212493896
144,0.655,1.1604909896850586
145,0.66,1.1573011875152588
146,0.66,1.1541187763214111
147,0.66,1.1509442329406738
148,0.66,1.1477771997451782
149,0.66,1.1446185111999512
150,0.655,1.1414668560028076
151,0.655,1.1383229494094849
152,0.655,1.1351869106292725
153,0.655,1.1320589780807495
154,0.655,1.1289386749267578
155,0.66,1.1258257627487183
156,0.66,1.1227208375930786
157,0.665,1.1196237802505493
158,0.665,1.1165342330932617
159,0.665,1.1134523153305054
160,0.665,1.1103788614273071
161,0.67,1.1073126792907715
162,0.67,1.1042542457580566
163,0.67,1.1012037992477417
164,0.67,1.098160982131958
165,0.67,1.0951262712478638
166,0.67,1.0920991897583008
167,0.67,1.089079737663269
168,0.67,1.0860685110092163
169,0.67,1.0830647945404053
170,0.67,1.0800693035125732
171,0.675,1.0770809650421143
172,0.675,1.0741008520126343
173,0.675,1.071128487586975
174,0.675,1.068164348602295
175,0.68,1.0652079582214355
176,0.68,1.0622586011886597
177,0.68,1.0593180656433105
178,0.68,1.0563850402832031
179,0.685,1.0534594058990479
180,0.685,1.0505423545837402
181,0.685,1.0476326942443848
182,0.685,1.0447312593460083
183,0.685,1.041837215423584
184,0.685,1.03895103931427
185,0.685,1.036072850227356
186,0.685,1.0332024097442627
187,0.68,1.0303401947021484
188,0.69,1.0274852514266968
189,0.69,1.0246384143829346
190,0.69,1.0217993259429932
191,0.69,1.0189682245254517
192,0.7,1.0161449909210205
193,0.7,1.013329267501831
194,0.7,1.0105215311050415
195,0.7,1.007722020149231
196,0.7,1.0049296617507935
197,0.7,1.002145528793335
198,0.705,0.9993690252304077
199,0.705,0.9966005682945251
200,0.705,0.9938396215438843
201,0.705,0.9910866618156433
202,0.705,0.9883411526679993
203,0.705,0.9856038093566895
204,0.705,0.9828738570213318
205,0.705,0.9801521897315979
206,0.705,0.9774378538131714
207,0.705,0.9747318029403687
208,0.705,0.9720330834388733
209,0.705,0.9693422317504883
210,0.705,0.9666589498519897
211,0.71,0.963983952999115
212,0.71,0.9613161683082581
213,0.71,0.9586562514305115
214,0.71,0.9560040235519409
215,0.71,0.9533595442771912
216,0.705,0.9507226943969727
217,0.705,0.9480937719345093
218,0.705,0.9454723000526428
219,0.705,0.9428585171699524
220,0.71,0.9402527213096619
221,0.71,0.9376541376113892
222,0.71,0.9350636601448059
223,0.71,0.9324804544448853
224,0.71,0.929905116558075
225,0.71,0.9273374080657959
226,0.71,0.9247768521308899
227,0.71,0.9222247004508972
228,0.71,0.919679582118988
229,0.71,0.9171422719955444
230,0.71,0.9146124720573425
231,0.715,0.9120903015136719
232,0.715,0.9095756411552429
233,0.715,0.9070687890052795
234,0.715,0.9045693278312683
235,0.715,0.9020773768424988
236,0.715,0.8995926380157471
237,0.715,0.8971158266067505
238,0.72,0.8946465849876404
239,0.72,0.8921845555305481
240,0.72,0.8897300958633423
241,0.72,0.887283205986023
242,0.72,0.8848432302474976
243,0.72,0.8824114799499512
244,0.72,0.8799868226051331
245,0.72,0.8775695562362671
246,0.72,0.8751596212387085
247,0.72,0.8727573752403259
248,0.72,0.870362401008606
249,0.72,0.867974579334259
250,0.72,0.8655942678451538
251,0.72,0.8632213473320007
252,0.72,0.8608555197715759
253,0.72,0.8584972620010376
254,0.72,0.8561465740203857
255,0.72,0.8538028001785278
256,0.72,0.8514662384986877
257,0.725,0.8491371273994446
258,0.725,0.8468151688575745
259,0.725,0.844500720500946
260,0.725,0.8421933054924011
261,0.725,0.8398928642272949
262,0.725,0.8375998735427856
263,0.725,0.8353143334388733
264,0.725,0.8330355286598206
265,0.725,0.8307640552520752
266,0.735,0.8284994959831238
267,0.735,0.8262423872947693
268,0.735,0.8239922523498535
269,0.735,0.8217493295669556
270,0.735,0.8195134997367859
271,0.73,0.8172846436500549
272,0.735,0.8150628209114075
273,0.735,0.8128480911254883
274,0.735,0.8106406927108765
275,0.735,0.8084397912025452
276,0.735,0.8062459826469421
277,0.735,0.8040593862533569
278,0.735,0.8018798232078552
279,0.735,0.7997068166732788
280,0.735,0.7975412011146545
281,0.735,0.7953820824623108
282,0.735,0.793230414390564
283,0.735,0.7910850644111633
284,0.735,0.7889467477798462
285,0.735,0.7868154644966125
286,0.74,0.7846909761428833
287,0.74,0.7825730443000793
288,0.74,0.7804621458053589
289,0.74,0.7783582210540771
290,0.74,0.7762606143951416
291,0.74,0.7741702795028687
292,0.74,0.7720863819122314
293,0.74,0.7700092792510986
294,0.74,0.7679387331008911
295,0.74,0.7658752799034119
296,0.74,0.7638183832168579
297,0.74,0.7617678642272949
298,0.74,0.7597241401672363
299,0.74,0.7576871514320374
