iter,test acc,w diff
0,0.32,2.75376296043396
1,0.315,2.7419862747192383
2,0.315,2.733203172683716
3,0.315,2.7213001251220703
4,0.315,2.712311267852783
5,0.315,2.7032182216644287
6,0.315,2.6940228939056396
7,0.32,2.681853771209717
8,0.32,2.669635534286499
9,0.32,2.6573703289031982
10,0.325,2.647753953933716
11,0.325,2.6380295753479004
12,0.325,2.628196954727173
13,0.325,2.615682601928711
14,0.325,2.6056389808654785
15,0.33,2.592125415802002
16,0.33,2.578579902648926
17,0.33,2.5682146549224854
18,0.33,2.5545766353607178
19,0.33,2.540914297103882
20,0.33,2.530231475830078
21,0.33,2.5194389820098877
22,0.335,2.505635976791382
23,0.335,2.4946329593658447
24,0.335,2.483518123626709
25,0.34,2.469587802886963
26,0.34,2.458266019821167
27,0.345,2.444269895553589
28,0.345,2.4327447414398193
29,0.345,2.4186885356903076
30,0.34,2.406960964202881
31,0.34,2.3928518295288086
32,0.34,2.378740072250366
33,0.34,2.366727828979492
34,0.345,2.3546109199523926
35,0.345,2.340414524078369
36,0.345,2.326223850250244
37,0.345,2.3138368129730225
38,0.345,2.3013482093811035
39,0.345,2.2870912551879883
40,0.345,2.274425745010376
41,0.35,2.2616584300994873
42,0.35,2.248790979385376
43,0.355,2.234455108642578
44,0.355,2.221421480178833
45,0.37,2.2070817947387695
46,0.37,2.1938862800598145
47,0.375,2.180598735809326
48,0.38,2.1672182083129883
49,0.38,2.15374755859375
50,0.38,2.139350175857544
51,0.38,2.124985694885254
52,0.38,2.1113173961639404
53,0.38,2.0969772338867188
54,0.38,2.0831754207611084
55,0.39,2.0692954063415527
56,0.39,2.0542123317718506
57,0.395,2.039024829864502
58,0.405,2.02374005317688
59,0.405,2.008859872817993
60,0.41,1.9934321641921997
61,0.41,1.9786211252212524
62,0.41,1.9630643129348755
63,0.41,1.9483288526535034
64,0.41,1.9336671829223633
65,0.41,1.9190789461135864
66,0.41,1.9033489227294922
67,0.41,1.8875423669815063
68,0.41,1.8716657161712646
69,0.41,1.8557207584381104
70,0.405,1.8397091627120972
71,0.405,1.8253093957901
72,0.41,1.8109948635101318
73,0.41,1.7949104309082031
74,0.41,1.7807170152664185
75,0.41,1.764581322669983
76,0.41,1.7484034299850464
77,0.415,1.7321826219558716
78,0.415,1.7159227132797241
79,0.42,1.7016617059707642
80,0.42,1.6875094175338745
81,0.425,1.673463225364685
82,0.425,1.659529685974121
83,0.425,1.642508625984192
84,0.425,1.6287586688995361
85,0.43,1.6151195764541626
86,0.43,1.5982091426849365
87,0.43,1.5813183784484863
88,0.43,1.5644500255584717
89,0.445,1.5476082563400269
90,0.445,1.5307984352111816
91,0.445,1.514024257659912
92,0.45,1.501001238822937
93,0.45,1.4843376874923706
94,0.455,1.4715216159820557
95,0.455,1.4588227272033691
96,0.46,1.4462393522262573
97,0.465,1.4336025714874268
98,0.465,1.4210914373397827
99,0.47,1.404876708984375
100,0.47,1.3887267112731934
101,0.47,1.3726428747177124
102,0.48,1.356629490852356
103,0.49,1.3446598052978516
104,0.495,1.332811951637268
105,0.5,1.317062258720398
106,0.51,1.3013947010040283
107,0.51,1.289884328842163
108,0.51,1.2784948348999023
109,0.51,1.2631102800369263
110,0.51,1.247816801071167
111,0.51,1.232617974281311
112,0.515,1.2215979099273682
113,0.52,1.2107014656066895
114,0.525,1.1999248266220093
115,0.525,1.1892690658569336
116,0.53,1.174593210220337
117,0.53,1.164169192314148
118,0.53,1.1497055292129517
119,0.53,1.1395127773284912
120,0.53,1.1294342279434204
121,0.525,1.115295648574829
122,0.53,1.1012682914733887
123,0.535,1.0914913415908813
124,0.54,1.081827998161316
125,0.54,1.0722779035568237
126,0.54,1.062839150428772
127,0.545,1.0535093545913696
128,0.545,1.0401456356048584
129,0.55,1.0268994569778442
130,0.55,1.0137711763381958
131,0.555,1.0007625818252563
132,0.56,0.991970419883728
133,0.56,0.979193389415741
134,0.565,0.970616340637207
135,0.57,0.9621422290802002
136,0.57,0.9537688493728638
137,0.57,0.9414390921592712
138,0.57,0.9292325377464294
139,0.57,0.9211708307266235
140,0.57,0.9091939330101013
141,0.57,0.9013335704803467
142,0.57,0.8895859718322754
143,0.57,0.8819236159324646
144,0.575,0.8743540644645691
