iter,test acc,w diff
0,0.43,1.7119895219802856
1,0.43,1.7032065391540527
2,0.43,1.6944442987442017
3,0.43,1.6857033967971802
4,0.435,1.6769834756851196
5,0.44,1.668286919593811
6,0.445,1.6596131324768066
7,0.45,1.65096116065979
8,0.455,1.6423335075378418
9,0.46,1.6337298154830933
10,0.46,1.625150442123413
11,0.47,1.6165961027145386
12,0.47,1.6080670356750488
13,0.47,1.5995635986328125
14,0.47,1.5910862684249878
15,0.475,1.5826354026794434
16,0.475,1.5742108821868896
17,0.485,1.5658140182495117
18,0.49,1.5574445724487305
19,0.49,1.5491031408309937
20,0.49,1.5407904386520386
21,0.49,1.532505989074707
22,0.5,1.524250864982605
23,0.51,1.516025424003601
24,0.52,1.5078283548355103
25,0.53,1.4996625185012817
26,0.53,1.4915260076522827
27,0.535,1.483420729637146
28,0.545,1.475346565246582
29,0.545,1.4673031568527222
30,0.55,1.4592920541763306
31,0.555,1.4513121843338013
32,0.555,1.4433640241622925
33,0.56,1.4354486465454102
34,0.57,1.427565574645996
35,0.57,1.4197156429290771
36,0.57,1.4118982553482056
37,0.575,1.4041141271591187
38,0.575,1.396363615989685
39,0.58,1.3886466026306152
40,0.585,1.380963921546936
41,0.585,1.3733150959014893
42,0.59,1.3657002449035645
43,0.59,1.3581197261810303
44,0.59,1.3505738973617554
45,0.59,1.3430627584457397
46,0.595,1.3355870246887207
47,0.59,1.3281458616256714
48,0.59,1.3207405805587769
49,0.59,1.313369870185852
50,0.59,1.3060351610183716
51,0.59,1.298735499382019
52,0.59,1.2914724349975586
53,0.59,1.2842445373535156
54,0.595,1.2770527601242065
55,0.595,1.2698965072631836
56,0.6,1.2627767324447632
57,0.61,1.255693793296814
58,0.62,1.2486464977264404
59,0.62,1.241635799407959
60,0.62,1.2346612215042114
61,0.62,1.227723240852356
62,0.62,1.2208216190338135
63,0.62,1.213957667350769
64,0.63,1.2071294784545898
65,0.63,1.2003381252288818
66,0.645,1.1935832500457764
67,0.65,1.186865210533142
68,0.655,1.180184245109558
69,0.655,1.1735398769378662
70,0.655,1.1669327020645142
71,0.655,1.1603617668151855
72,0.655,1.1538275480270386
73,0.655,1.1473300457000732
74,0.66,1.140869379043579
75,0.66,1.1344455480575562
76,0.66,1.1280585527420044
77,0.655,1.121707797050476
78,0.655,1.1153937578201294
79,0.655,1.109116792678833
80,0.66,1.1028759479522705
81,0.665,1.0966719388961792
82,0.665,1.0905046463012695
83,0.665,1.0843733549118042
84,0.67,1.078278660774231
85,0.67,1.0722205638885498
86,0.67,1.0661976337432861
87,0.67,1.060211420059204
88,0.67,1.0542610883712769
89,0.67,1.0483468770980835
90,0.675,1.042468547821045
91,0.675,1.0366259813308716
92,0.675,1.0308196544647217
93,0.68,1.0250492095947266
94,0.68,1.019313931465149
95,0.68,1.0136137008666992
96,0.685,1.0079495906829834
97,0.685,1.002320647239685
98,0.685,0.9967271685600281
99,0.685,0.9911679625511169
100,0.685,0.9856440424919128
101,0.68,0.9801549911499023
102,0.69,0.9747009873390198
103,0.69,0.9692809581756592
104,0.69,0.9638961553573608
105,0.7,0.9585450291633606
106,0.7,0.9532283544540405
107,0.7,0.9479456543922424
108,0.7,0.9426975250244141
109,0.705,0.9374825358390808
110,0.705,0.93230140209198
111,0.705,0.9271542429924011
112,0.705,0.9220402836799622
113,0.705,0.9169598817825317
114,0.705,0.9119122624397278
115,0.705,0.906897783279419
116,0.705,0.9019162654876709
117,0.705,0.8969674706459045
118,0.705,0.8920512795448303
119,0.71,0.8871670961380005
120,0.71,0.8823153972625732
121,0.71,0.8774961829185486
122,0.71,0.8727080225944519
123,0.705,0.8679522275924683
124,0.705,0.863227903842926
125,0.705,0.8585354685783386
126,0.71,0.8538742065429688
127,0.71,0.8492435812950134
128,0.71,0.84464430809021
129,0.71,0.840076208114624
130,0.71,0.8355382680892944
131,0.71,0.8310312628746033
132,0.71,0.8265548348426819
133,0.71,0.8221080303192139
134,0.71,0.8176918029785156
135,0.715,0.8133051991462708
136,0.715,0.8089485764503479
137,0.715,0.8046209812164307
138,0.715,0.8003231883049011
139,0.715,0.7960543036460876
140,0.715,0.7918146848678589
141,0.715,0.7876040935516357
142,0.72,0.7834216356277466
143,0.72,0.7792682647705078
144,0.72,0.7751427888870239
145,0.72,0.7710456252098083
146,0.72,0.7669770121574402
147,0.72,0.7629356980323792
148,0.72,0.7589223980903625
149,0.72,0.7549364566802979
150,0.72,0.7509780526161194
151,0.72,0.7470468878746033
152,0.72,0.7431425452232361
153,0.72,0.7392649054527283
154,0.72,0.7354143261909485
155,0.72,0.7315903306007385
156,0.72,0.7277923226356506
157,0.72,0.7240206599235535
158,0.72,0.7202749848365784
159,0.72,0.7165550589561462
160,0.725,0.712861180305481
161,0.725,0.7091931104660034
162,0.725,0.7055500745773315
163,0.725,0.701932430267334
164,0.725,0.6983393430709839
165,0.725,0.6947712898254395
166,0.725,0.691227912902832
167,0.725,0.6877089142799377
168,0.73,0.6842144727706909
169,0.735,0.6807439923286438
170,0.735,0.6772979497909546
171,0.735,0.6738756895065308
172,0.735,0.6704771518707275
173,0.735,0.667102038860321
174,0.73,0.6637504696846008
175,0.735,0.660422146320343
176,0.735,0.6571168899536133
177,0.735,0.6538346409797668
178,0.735,0.6505754590034485
179,0.735,0.6473386883735657
180,0.735,0.6441240310668945
181,0.735,0.6409320831298828
182,0.735,0.6377624869346619
183,0.735,0.6346143484115601
184,0.735,0.6314879655838013
185,0.735,0.6283832788467407
186,0.735,0.6253001093864441
187,0.735,0.6222385168075562
188,0.735,0.6191982626914978
189,0.735,0.6161789298057556
190,0.735,0.613180935382843
191,0.74,0.610203206539154
192,0.74,0.607246458530426
193,0.74,0.6043100357055664
194,0.74,0.6013941764831543
195,0.74,0.5984981656074524
196,0.74,0.5956225991249084
197,0.74,0.5927665829658508
198,0.74,0.5899302363395691
199,0.74,0.5871138572692871
200,0.74,0.5843169093132019
201,0.74,0.5815392136573792
202,0.74,0.5787807106971741
203,0.74,0.576041579246521
204,0.74,0.5733210444450378
205,0.74,0.5706196427345276
206,0.74,0.5679363012313843
207,0.74,0.5652719736099243
208,0.74,0.562625527381897
209,0.74,0.5599978566169739
210,0.74,0.5573880076408386
211,0.74,0.5547962784767151
212,0.74,0.5522221326828003
213,0.74,0.5496661067008972
214,0.74,0.5471273064613342
215,0.74,0.5446057915687561
216,0.74,0.5421021580696106
217,0.74,0.5396153926849365
218,0.74,0.5371460914611816
219,0.74,0.5346934199333191
220,0.74,0.5322574973106384
221,0.74,0.5298382043838501
222,0.74,0.5274356007575989
223,0.74,0.5250491499900818
224,0.74,0.5226795077323914
225,0.74,0.5203259587287903
226,0.74,0.5179885625839233
227,0.74,0.515666663646698
228,0.74,0.5133610367774963
229,0.745,0.5110713243484497
230,0.745,0.5087970495223999
231,0.745,0.5065380334854126
232,0.745,0.5042949914932251
233,0.745,0.5020666122436523
234,0.745,0.4998537302017212
235,0.745,0.4976559281349182
236,0.745,0.4954729974269867
237,0.745,0.49330493807792664
238,0.745,0.49115172028541565
239,0.745,0.4890129864215851
240,0.745,0.4868886172771454
241,0.745,0.4847787022590637
242,0.745,0.48268288373947144
243,0.745,0.4806015193462372
244,0.745,0.47853413224220276
245,0.745,0.4764806628227234
246,0.745,0.47444096207618713
247,0.745,0.4724152386188507
248,0.745,0.4704030156135559
249,0.745,0.4684043824672699
250,0.745,0.4664193391799927
251,0.745,0.46444764733314514
252,0.75,0.4624890089035034
253,0.75,0.46054360270500183
254,0.75,0.4586115777492523
255,0.75,0.4566922187805176
256,0.75,0.4547858238220215
257,0.75,0.45289239287376404
258,0.75,0.45101162791252136
259,0.75,0.4491429328918457
260,0.75,0.4472869634628296
261,0.75,0.4454435408115387
262,0.75,0.4436122179031372
263,0.75,0.4417935609817505
264,0.75,0.43998679518699646
265,0.75,0.4381919205188751
266,0.75,0.43640923500061035
267,0.75,0.4346383213996887
268,0.75,0.4328789710998535
269,0.75,0.43113139271736145
270,0.75,0.42939555644989014
271,0.75,0.4276713728904724
272,0.75,0.4259584844112396
273,0.75,0.4242568612098694
274,0.75,0.4225667715072632
275,0.75,0.42088747024536133
276,0.75,0.41921940445899963
277,0.75,0.4175622761249542
278,0.755,0.4159163236618042
279,0.755,0.4142813980579376
280,0.755,0.41265711188316345
281,0.755,0.41104352474212646
282,0.755,0.4094402492046356
283,0.755,0.4078477919101715
284,0.755,0.4062660336494446
285,0.755,0.40469425916671753
286,0.755,0.40313294529914856
287,0.755,0.4015817642211914
288,0.755,0.400040864944458
289,0.755,0.39851000905036926
290,0.755,0.3969890773296356
291,0.755,0.39547815918922424
292,0.755,0.39397716522216797
293,0.755,0.3924860656261444
294,0.755,0.3910044729709625
295,0.755,0.3895329236984253
296,0.755,0.3880710303783417
297,0.76,0.38661864399909973
298,0.76,0.3851754069328308
299,0.76,0.3837417662143707
