iter,test acc,w diff
88,0.545,2.180030107498169
89,0.545,2.1711182594299316
90,0.55,2.1622025966644287
91,0.55,2.1571085453033447
92,0.55,2.1481947898864746
93,0.55,2.139277458190918
94,0.55,2.134185791015625
95,0.555,2.129101514816284
96,0.555,2.1240234375
97,0.555,2.1189510822296143
98,0.555,2.1138854026794434
99,0.555,2.1049907207489014
100,0.555,2.099928855895996
101,0.56,2.091036558151245
102,0.565,2.0859785079956055
103,0.57,2.080925941467285
104,0.57,2.075880527496338
105,0.57,2.066997766494751
106,0.57,2.058110237121582
107,0.57,2.053065299987793
108,0.57,2.0441784858703613
109,0.57,2.0352869033813477
110,0.575,2.0263915061950684
111,0.575,2.021345853805542
112,0.575,2.016307830810547
113,0.575,2.007418632507324
114,0.575,1.9985244274139404
115,0.575,1.9934890270233154
116,0.575,1.988459587097168
117,0.58,1.9795724153518677
118,0.58,1.9706826210021973
119,0.58,1.9656563997268677
120,0.585,1.960636854171753
121,0.585,1.9517533779144287
122,0.585,1.9428691864013672
123,0.585,1.9339808225631714
124,0.59,1.9250922203063965
125,0.59,1.9200758934020996
126,0.59,1.9150668382644653
127,0.59,1.9100632667541504
128,0.59,1.9050662517547607
129,0.59,1.9000768661499023
130,0.59,1.8950926065444946
131,0.59,1.890114665031433
132,0.59,1.8812637329101562
133,0.59,1.8724111318588257
134,0.595,1.8674402236938477
135,0.595,1.858594298362732
136,0.595,1.8536300659179688
137,0.59,1.844789981842041
138,0.59,1.8359510898590088
139,0.59,1.8271130323410034
140,0.59,1.8172285556793213
141,0.59,1.8073445558547974
142,0.59,1.8023948669433594
143,0.59,1.792521595954895
144,0.59,1.782653570175171
145,0.59,1.7777161598205566
146,0.59,1.7678598165512085
147,0.59,1.7580088376998901
148,0.59,1.7481660842895508
149,0.59,1.743247389793396
150,0.59,1.7383370399475098
151,0.59,1.7334342002868652
152,0.595,1.7236239910125732
153,0.595,1.718733787536621
154,0.595,1.7089406251907349
155,0.595,1.7040648460388184
156,0.605,1.6942903995513916
157,0.61,1.689428687095642
158,0.61,1.6845752000808716
159,0.61,1.6748300790786743
160,0.615,1.6699914932250977
161,0.62,1.6651617288589478
162,0.62,1.66033935546875
163,0.62,1.6555254459381104
164,0.62,1.6458326578140259
165,0.62,1.6410349607467651
166,0.62,1.6362454891204834
167,0.62,1.6314642429351807
168,0.62,1.6266924142837524
169,0.62,1.6170536279678345
170,0.62,1.612297773361206
171,0.62,1.607551097869873
172,0.62,1.59795081615448
173,0.625,1.5932210683822632
174,0.63,1.5836496353149414
175,0.63,1.5789381265640259
176,0.64,1.5693973302841187
177,0.645,1.5598770380020142
178,0.645,1.5503779649734497
179,0.65,1.540902018547058
180,0.65,1.5362430810928345
181,0.655,1.5315937995910645
182,0.655,1.5221649408340454
183,0.655,1.5127631425857544
184,0.655,1.5081474781036377
185,0.655,1.503542423248291
186,0.655,1.49419105052948
187,0.655,1.4848674535751343
188,0.655,1.480298399925232
189,0.655,1.4757404327392578
190,0.655,1.4711912870407104
191,0.66,1.4619369506835938
192,0.66,1.4574122428894043
193,0.66,1.4528982639312744
194,0.66,1.4483942985534668
195,0.66,1.4392108917236328
196,0.655,1.4300591945648193
197,0.655,1.4255964756011963
198,0.655,1.421142339706421
199,0.655,1.4120523929595947
200,0.655,1.4076260328292847
201,0.655,1.4032093286514282
202,0.66,1.3988035917282104
203,0.66,1.38979172706604
204,0.665,1.3808151483535767
205,0.665,1.3764533996582031
206,0.665,1.3675286769866943
207,0.665,1.3631951808929443
208,0.67,1.3588722944259644
209,0.67,1.350015640258789
210,0.67,1.3457213640213013
211,0.67,1.3369195461273193
212,0.67,1.328157663345337
213,0.67,1.3194366693496704
214,0.67,1.3152093887329102
215,0.67,1.3109933137893677
216,0.67,1.3067877292633057
217,0.675,1.297204613685608
218,0.675,1.2876759767532349
219,0.675,1.2826900482177734
220,0.675,1.2777193784713745
221,0.68,1.268293857574463
222,0.68,1.2633638381958008
223,0.68,1.2540197372436523
224,0.685,1.2491320371627808
225,0.685,1.2442595958709717
226,0.685,1.2350234985351562
227,0.685,1.2301939725875854
228,0.685,1.2253795862197876
229,0.685,1.2162532806396484
230,0.68,1.2071881294250488
231,0.69,1.202446699142456
232,0.69,1.1977202892303467
233,0.69,1.1887688636779785
234,0.7,1.1798806190490723
235,0.7,1.171055793762207
236,0.7,1.166434645652771
237,0.705,1.1577000617980957
238,0.705,1.1490304470062256
239,0.705,1.1404258012771606
240,0.705,1.1359130144119263
241,0.705,1.1314159631729126
242,0.705,1.1269340515136719
243,0.705,1.1224679946899414
244,0.705,1.118017315864563
245,0.705,1.1096124649047852
246,0.705,1.1052089929580688
247,0.705,1.1008214950561523
248,0.705,1.0964490175247192
249,0.71,1.0920919179916382
250,0.71,1.087750792503357
251,0.71,1.0834254026412964
252,0.71,1.0752501487731934
253,0.71,1.070972204208374
254,0.705,1.0667099952697754
255,0.705,1.0586576461791992
256,0.705,1.0544426441192627
257,0.71,1.0464866161346436
258,0.71,1.0423192977905273
259,0.71,1.0381672382354736
260,0.71,1.0303350687026978
261,0.71,1.0225708484649658
262,0.71,1.0184990167617798
263,0.71,1.0108312368392944
264,0.71,1.0068069696426392
265,0.715,0.9984800815582275
266,0.715,0.9945076107978821
267,0.715,0.9905496835708618
268,0.715,0.9823690056800842
269,0.72,0.9742758274078369
270,0.72,0.9704053997993469
271,0.72,0.9665493369102478
272,0.72,0.9627093076705933
273,0.72,0.9547902345657349
274,0.72,0.9469579458236694
275,0.72,0.9392114281654358
276,0.72,0.9354920387268066
277,0.72,0.9278599619865417
278,0.72,0.9241909980773926
279,0.72,0.9205365180969238
280,0.72,0.9168974161148071
281,0.72,0.9094354510307312
282,0.725,0.9058452844619751
283,0.725,0.8984963297843933
284,0.725,0.891231119632721
285,0.725,0.8840490579605103
286,0.735,0.8805763721466064
287,0.735,0.8771179914474487
288,0.735,0.8736739158630371
289,0.735,0.8666566610336304
290,0.735,0.8597205281257629
291,0.735,0.8563578128814697
292,0.735,0.8530088067054749
293,0.735,0.8462076783180237
294,0.735,0.8394861817359924
295,0.735,0.8328434824943542
296,0.735,0.8296071887016296
297,0.735,0.8263838887214661
298,0.74,0.8198714256286621
299,0.74,0.8166936039924622
