iter,test acc,w diff
0,0.41,2.8111813068389893
1,0.41,2.8099405765533447
2,0.41,2.8082127571105957
3,0.41,2.8064582347869873
4,0.41,2.805009365081787
5,0.41,2.802583694458008
6,0.41,2.8027307987213135
7,0.41,2.801168203353882
8,0.41,2.7989041805267334
9,0.41,2.7981443405151367
10,0.415,2.7969577312469482
11,0.415,2.7956511974334717
12,0.415,2.7927098274230957
13,0.415,2.7904202938079834
14,0.415,2.7891845703125
15,0.42,2.7870032787323
16,0.42,2.7855122089385986
17,0.42,2.7833900451660156
18,0.42,2.781858205795288
19,0.42,2.779409885406494
20,0.42,2.7788312435150146
21,0.42,2.7809102535247803
22,0.42,2.779209613800049
23,0.42,2.775866746902466
24,0.42,2.776181221008301
25,0.42,2.7762653827667236
26,0.42,2.775367021560669
27,0.42,2.773820400238037
28,0.42,2.771555185317993
29,0.42,2.7691118717193604
30,0.42,2.7702484130859375
31,0.42,2.769421100616455
32,0.42,2.768113851547241
33,0.42,2.76875638961792
34,0.42,2.767615556716919
35,0.42,2.765838861465454
36,0.42,2.763240098953247
37,0.42,2.7602763175964355
38,0.42,2.7579386234283447
39,0.42,2.7600181102752686
40,0.42,2.759674310684204
41,0.42,2.7583863735198975
42,0.42,2.756235122680664
43,0.42,2.754173755645752
44,0.42,2.7523269653320312
45,0.42,2.7533199787139893
46,0.42,2.751455307006836
47,0.42,2.7500975131988525
48,0.42,2.7488181591033936
49,0.42,2.749330759048462
50,0.42,2.7471375465393066
51,0.42,2.7464914321899414
52,0.42,2.7465808391571045
53,0.42,2.744908571243286
54,0.42,2.745591640472412
55,0.42,2.744379758834839
56,0.42,2.7447445392608643
57,0.42,2.741966485977173
58,0.42,2.740445613861084
59,0.42,2.7380106449127197
60,0.42,2.7367770671844482
61,0.42,2.7358570098876953
62,0.42,2.7335519790649414
63,0.425,2.7327687740325928
64,0.425,2.730890989303589
65,0.425,2.729527711868286
66,0.425,2.7262494564056396
67,0.43,2.7232470512390137
68,0.43,2.7236435413360596
69,0.43,2.7218399047851562
70,0.43,2.7198023796081543
71,0.43,2.7172462940216064
72,0.43,2.7149744033813477
73,0.43,2.7134904861450195
74,0.43,2.711602210998535
75,0.43,2.710496664047241
76,0.43,2.710736036300659
77,0.43,2.710537910461426
78,0.43,2.708383798599243
79,0.43,2.7067763805389404
80,0.43,2.7046966552734375
81,0.43,2.702683210372925
82,0.43,2.7010748386383057
83,0.43,2.699612855911255
84,0.43,2.6993396282196045
85,0.43,2.69749116897583
86,0.43,2.695199728012085
87,0.43,2.695253849029541
88,0.43,2.6967811584472656
89,0.43,2.695190668106079
90,0.43,2.694702386856079
91,0.43,2.694387674331665
92,0.43,2.692702293395996
93,0.43,2.6936018466949463
94,0.43,2.6939265727996826
95,0.43,2.692084312438965
96,0.43,2.6913678646087646
97,0.43,2.6889705657958984
98,0.43,2.68587327003479
99,0.43,2.6860551834106445
100,0.43,2.684192657470703
101,0.43,2.683016300201416
102,0.43,2.6802268028259277
103,0.43,2.6786410808563232
104,0.43,2.676776647567749
105,0.43,2.6749703884124756
106,0.43,2.674085855484009
107,0.43,2.6730923652648926
108,0.43,2.6719908714294434
109,0.43,2.6704330444335938
110,0.43,2.6681594848632812
111,0.43,2.6663460731506348
112,0.43,2.6636881828308105
113,0.43,2.6641018390655518
114,0.43,2.6634106636047363
115,0.43,2.661530017852783
116,0.43,2.6602001190185547
117,0.43,2.660041093826294
118,0.43,2.658782482147217
119,0.43,2.658328056335449
120,0.43,2.6598753929138184
121,0.43,2.65746808052063
122,0.43,2.656256914138794
123,0.43,2.653851270675659
124,0.43,2.6550209522247314
125,0.43,2.652371406555176
126,0.43,2.6531383991241455
127,0.43,2.6513712406158447
128,0.43,2.651639938354492
129,0.43,2.6527042388916016
130,0.43,2.6512038707733154
131,0.43,2.649320602416992
132,0.43,2.6486101150512695
133,0.43,2.646993637084961
134,0.43,2.6444804668426514
135,0.43,2.6441571712493896
136,0.435,2.641124725341797
137,0.435,2.6409659385681152
138,0.435,2.6414690017700195
139,0.435,2.6393308639526367
140,0.435,2.640056610107422
141,0.435,2.6373651027679443
142,0.435,2.635903835296631
143,0.435,2.6337437629699707
144,0.435,2.631777763366699
145,0.44,2.6295742988586426
146,0.44,2.627220630645752
147,0.44,2.626467227935791
148,0.44,2.625304698944092
149,0.44,2.622443199157715
150,0.44,2.620213747024536
151,0.44,2.6187222003936768
152,0.44,2.6176321506500244
153,0.44,2.6163454055786133
154,0.44,2.6167168617248535
155,0.44,2.616919994354248
156,0.44,2.6139793395996094
157,0.44,2.6138689517974854
158,0.44,2.613982677459717
159,0.44,2.613016128540039
160,0.44,2.6137969493865967
161,0.44,2.6116857528686523
162,0.44,2.6104040145874023
163,0.445,2.608548879623413
164,0.445,2.606616258621216
165,0.445,2.605067014694214
166,0.445,2.6041669845581055
167,0.445,2.6010749340057373
168,0.445,2.5993964672088623
169,0.445,2.599731683731079
170,0.45,2.596679449081421
171,0.45,2.5945074558258057
172,0.45,2.591895818710327
173,0.45,2.589521646499634
174,0.45,2.5898454189300537
175,0.45,2.588313102722168
176,0.45,2.586418628692627
177,0.45,2.584085702896118
178,0.445,2.5832862854003906
179,0.45,2.580691337585449
180,0.45,2.578503370285034
181,0.455,2.57651948928833
182,0.455,2.574620485305786
183,0.455,2.5741732120513916
184,0.455,2.573050022125244
185,0.455,2.5723772048950195
186,0.455,2.5710535049438477
187,0.455,2.5688605308532715
188,0.455,2.5664079189300537
189,0.455,2.5675384998321533
190,0.455,2.5645713806152344
191,0.455,2.561405658721924
192,0.455,2.5594775676727295
193,0.455,2.557466506958008
194,0.455,2.554966688156128
195,0.46,2.5529065132141113
196,0.46,2.5530333518981934
197,0.46,2.553699016571045
198,0.46,2.5546135902404785
199,0.46,2.554189443588257
200,0.46,2.553076982498169
201,0.46,2.5516693592071533
202,0.46,2.550870895385742
203,0.46,2.5488831996917725
204,0.46,2.5456559658050537
205,0.46,2.5431323051452637
206,0.46,2.541348934173584
207,0.46,2.539541006088257
208,0.46,2.536430835723877
209,0.46,2.5350630283355713
210,0.465,2.532794952392578
211,0.465,2.5308997631073
212,0.465,2.530654191970825
213,0.465,2.528650999069214
214,0.465,2.526130437850952
215,0.465,2.524724006652832
216,0.465,2.5231566429138184
217,0.47,2.5200581550598145
218,0.465,2.5214953422546387
219,0.47,2.518611431121826
220,0.47,2.5157992839813232
221,0.47,2.513585329055786
222,0.47,2.514087677001953
223,0.47,2.513064384460449
224,0.475,2.5112109184265137
225,0.475,2.5082671642303467
226,0.475,2.50620174407959
227,0.475,2.5052907466888428
228,0.47,2.5038323402404785
229,0.47,2.5010030269622803
230,0.47,2.5003559589385986
231,0.47,2.4995131492614746
232,0.47,2.4974234104156494
233,0.47,2.4972546100616455
234,0.47,2.494394302368164
235,0.47,2.4927618503570557
236,0.47,2.492800235748291
237,0.47,2.4914703369140625
238,0.47,2.4919991493225098
239,0.47,2.4916296005249023
240,0.47,2.4890458583831787
241,0.47,2.4872145652770996
242,0.47,2.485661745071411
243,0.47,2.4850971698760986
244,0.47,2.482358694076538
245,0.47,2.481926441192627
246,0.47,2.480440855026245
247,0.47,2.478278875350952
248,0.47,2.476609468460083
249,0.47,2.4770119190216064
250,0.47,2.4759480953216553
251,0.47,2.4733428955078125
252,0.47,2.471069812774658
253,0.47,2.4689571857452393
254,0.47,2.4680099487304688
255,0.47,2.4662063121795654
