iter,test acc,w diff
0,0.33,3.043412685394287
1,0.33,3.0416958332061768
2,0.33,3.0381836891174316
3,0.33,3.035984992980957
4,0.33,3.0315353870391846
5,0.33,3.029822826385498
6,0.33,3.0290708541870117
7,0.33,3.0268144607543945
8,0.335,3.02427339553833
9,0.335,3.0241379737854004
10,0.335,3.020063638687134
11,0.34,3.018972396850586
12,0.345,3.016627788543701
13,0.345,3.016136646270752
14,0.345,3.0128262042999268
15,0.35,3.0104787349700928
16,0.35,3.010136127471924
17,0.35,3.005732297897339
18,0.35,3.003275156021118
19,0.35,3.0005314350128174
20,0.35,3.0004913806915283
21,0.35,2.9961705207824707
22,0.35,2.995565176010132
23,0.35,2.992978096008301
24,0.35,2.9906485080718994
25,0.35,2.9901392459869385
26,0.35,2.9897897243499756
27,0.35,2.9879324436187744
28,0.35,2.9860570430755615
29,0.35,2.9849438667297363
30,0.35,2.9838929176330566
31,0.35,2.9804229736328125
32,0.35,2.9785306453704834
33,0.35,2.976562738418579
34,0.35,2.974412679672241
35,0.35,2.9733591079711914
36,0.355,2.9679019451141357
37,0.36,2.9628422260284424
38,0.36,2.9626352787017822
39,0.36,2.9613165855407715
40,0.37,2.9575414657592773
41,0.37,2.9568424224853516
42,0.37,2.955686092376709
43,0.37,2.953547477722168
44,0.37,2.9511501789093018
45,0.375,2.9499616622924805
46,0.375,2.946863889694214
47,0.375,2.9465017318725586
48,0.38,2.9427614212036133
49,0.38,2.9398436546325684
50,0.38,2.9380345344543457
51,0.38,2.9374935626983643
52,0.385,2.9340097904205322
53,0.385,2.929873466491699
54,0.385,2.9255917072296143
55,0.385,2.924147367477417
56,0.385,2.921383857727051
57,0.385,2.920398712158203
58,0.385,2.9182286262512207
59,0.385,2.917064666748047
60,0.385,2.9146125316619873
61,0.385,2.911503791809082
62,0.385,2.9099209308624268
63,0.39,2.9051730632781982
64,0.39,2.899310827255249
65,0.39,2.8985276222229004
66,0.395,2.897381067276001
67,0.395,2.895674467086792
68,0.4,2.891193151473999
69,0.405,2.888521432876587
70,0.405,2.8883488178253174
71,0.405,2.8846435546875
72,0.41,2.883469820022583
73,0.41,2.8806045055389404
74,0.41,2.8779959678649902
75,0.41,2.875957489013672
76,0.41,2.8712775707244873
77,0.415,2.8700039386749268
78,0.415,2.8663089275360107
79,0.415,2.865736722946167
80,0.415,2.8644638061523438
81,0.415,2.8591411113739014
82,0.42,2.855957269668579
83,0.42,2.854245901107788
84,0.42,2.8545451164245605
85,0.42,2.8522837162017822
86,0.42,2.851093292236328
87,0.42,2.8489413261413574
88,0.42,2.84645938873291
89,0.42,2.8431575298309326
90,0.42,2.841275691986084
91,0.42,2.840635061264038
92,0.42,2.8396787643432617
93,0.42,2.8378655910491943
94,0.42,2.8340656757354736
95,0.42,2.8313441276550293
96,0.42,2.8303565979003906
97,0.42,2.829754590988159
98,0.42,2.824384927749634
99,0.42,2.823397636413574
100,0.42,2.8233134746551514
101,0.42,2.8221054077148438
102,0.42,2.8204102516174316
103,0.42,2.8206593990325928
104,0.42,2.817291498184204
105,0.42,2.81528377532959
106,0.42,2.8124890327453613
107,0.42,2.8085429668426514
108,0.425,2.80611252784729
109,0.425,2.8044557571411133
110,0.425,2.804084062576294
111,0.425,2.800717830657959
112,0.425,2.7995100021362305
113,0.425,2.7955901622772217
114,0.43,2.7922537326812744
115,0.43,2.791156768798828
116,0.43,2.7866945266723633
117,0.43,2.7835559844970703
118,0.43,2.7789947986602783
119,0.43,2.7770142555236816
120,0.43,2.7767200469970703
121,0.43,2.775639533996582
122,0.43,2.774451494216919
123,0.43,2.7708230018615723
124,0.43,2.767655372619629
125,0.43,2.76590633392334
126,0.43,2.7637851238250732
127,0.43,2.762214422225952
128,0.43,2.76161527633667
129,0.43,2.7583091259002686
130,0.43,2.7581136226654053
131,0.43,2.7548720836639404
132,0.43,2.750596761703491
133,0.43,2.7461678981781006
134,0.43,2.742461681365967
135,0.43,2.7422595024108887
136,0.43,2.7396271228790283
137,0.43,2.7360212802886963
138,0.43,2.7347962856292725
139,0.43,2.732684850692749
140,0.43,2.7323901653289795
141,0.43,2.729633331298828
142,0.43,2.7281432151794434
143,0.43,2.72528076171875
144,0.43,2.721282958984375
145,0.43,2.7204043865203857
146,0.43,2.718655586242676
147,0.43,2.7168471813201904
148,0.43,2.7128078937530518
149,0.435,2.710219144821167
150,0.435,2.7048158645629883
151,0.44,2.702815294265747
152,0.44,2.6996684074401855
153,0.44,2.699172019958496
154,0.44,2.698713779449463
155,0.44,2.6968047618865967
156,0.44,2.692887306213379
157,0.44,2.69169545173645
158,0.44,2.690995931625366
159,0.44,2.68680739402771
160,0.445,2.681999444961548
161,0.445,2.6792516708374023
162,0.45,2.6739699840545654
163,0.45,2.6708269119262695
164,0.45,2.6690731048583984
165,0.45,2.668238401412964
166,0.45,2.667530059814453
167,0.45,2.667325258255005
168,0.45,2.6618144512176514
169,0.45,2.6600136756896973
170,0.45,2.6594009399414062
171,0.45,2.6583831310272217
172,0.455,2.652172088623047
173,0.455,2.651948928833008
174,0.455,2.6475722789764404
175,0.455,2.6455512046813965
176,0.455,2.6422407627105713
177,0.455,2.6407055854797363
178,0.455,2.635925531387329
179,0.455,2.634916305541992
180,0.455,2.6321682929992676
181,0.46,2.629456043243408
182,0.46,2.629352331161499
