iter,test acc,w diff
0,0.205,2.669018268585205
1,0.205,2.668886423110962
2,0.205,2.668154239654541
3,0.205,2.6665995121002197
4,0.205,2.6656699180603027
5,0.205,2.6647446155548096
6,0.205,2.6634488105773926
7,0.205,2.6627297401428223
8,0.205,2.6626977920532227
9,0.205,2.6609272956848145
10,0.205,2.661142349243164
11,0.205,2.659891366958618
12,0.205,2.658910036087036
13,0.205,2.657282829284668
14,0.205,2.6545679569244385
15,0.205,2.6538116931915283
16,0.205,2.651834726333618
17,0.205,2.6529340744018555
18,0.205,2.652815103530884
19,0.205,2.650754690170288
20,0.205,2.6502745151519775
21,0.2,2.6490070819854736
22,0.2,2.6487843990325928
23,0.2,2.6490726470947266
24,0.2,2.6477322578430176
25,0.2,2.6480789184570312
26,0.2,2.6464784145355225
27,0.2,2.6461331844329834
28,0.2,2.6444108486175537
29,0.2,2.6435203552246094
30,0.205,2.642043113708496
31,0.205,2.640644073486328
32,0.2,2.6409473419189453
33,0.205,2.640150785446167
34,0.2,2.6398370265960693
35,0.2,2.6386139392852783
36,0.205,2.637040138244629
37,0.21,2.636232614517212
38,0.205,2.6357054710388184
39,0.21,2.634101629257202
40,0.21,2.633098840713501
41,0.21,2.6334128379821777
42,0.21,2.6332972049713135
43,0.21,2.6316869258880615
44,0.21,2.631016254425049
45,0.21,2.6299190521240234
46,0.21,2.6291818618774414
47,0.21,2.6277177333831787
48,0.21,2.626272439956665
49,0.21,2.6234612464904785
50,0.21,2.622559070587158
51,0.21,2.6205008029937744
52,0.205,2.6185622215270996
53,0.205,2.6172683238983154
54,0.205,2.6170318126678467
55,0.205,2.6161954402923584
56,0.205,2.6155221462249756
57,0.205,2.61415696144104
58,0.205,2.6138064861297607
59,0.205,2.6134581565856934
60,0.205,2.613334894180298
61,0.205,2.6115293502807617
62,0.205,2.6099348068237305
63,0.205,2.6087193489074707
64,0.205,2.6055474281311035
65,0.205,2.603743076324463
66,0.205,2.604882001876831
67,0.205,2.6041951179504395
68,0.205,2.60441517829895
69,0.205,2.6017673015594482
70,0.205,2.5999503135681152
71,0.205,2.6010284423828125
72,0.205,2.6020994186401367
73,0.205,2.6010100841522217
74,0.205,2.600590467453003
75,0.205,2.598457098007202
76,0.205,2.5987884998321533
77,0.205,2.5973081588745117
78,0.205,2.5961005687713623
79,0.205,2.597072124481201
80,0.205,2.5959811210632324
81,0.205,2.5950119495391846
82,0.205,2.5936949253082275
83,0.205,2.5922772884368896
84,0.205,2.59040904045105
85,0.205,2.5888988971710205
86,0.205,2.587400436401367
87,0.205,2.5857596397399902
88,0.205,2.5834152698516846
89,0.205,2.583502769470215
90,0.205,2.5819993019104004
91,0.205,2.5799736976623535
92,0.205,2.5787580013275146
93,0.205,2.5791244506835938
94,0.205,2.5802061557769775
95,0.205,2.5777695178985596
96,0.21,2.575321674346924
97,0.21,2.5732522010803223
98,0.21,2.5727031230926514
99,0.21,2.5717930793762207
100,0.21,2.571054458618164
101,0.21,2.570303201675415
102,0.21,2.5683603286743164
103,0.21,2.5668654441833496
104,0.21,2.565446138381958
105,0.215,2.5634748935699463
106,0.215,2.561291217803955
107,0.215,2.5594842433929443
108,0.215,2.5576961040496826
109,0.215,2.556276798248291
110,0.22,2.554659605026245
111,0.22,2.552932024002075
112,0.22,2.553384780883789
113,0.22,2.5528790950775146
114,0.22,2.553342342376709
115,0.22,2.552788019180298
116,0.225,2.5513336658477783
117,0.225,2.5500552654266357
118,0.225,2.550225019454956
119,0.225,2.5481767654418945
120,0.225,2.5470352172851562
121,0.225,2.546298027038574
122,0.225,2.5444133281707764
123,0.225,2.541858673095703
124,0.225,2.540332317352295
125,0.225,2.538133144378662
126,0.225,2.5362210273742676
127,0.225,2.5339391231536865
128,0.225,2.53174090385437
129,0.225,2.5310776233673096
130,0.225,2.5296247005462646
131,0.225,2.5283820629119873
132,0.225,2.529329299926758
133,0.225,2.527531623840332
134,0.225,2.525235414505005
135,0.225,2.523892879486084
136,0.225,2.5221469402313232
137,0.225,2.520848512649536
138,0.225,2.5195305347442627
139,0.225,2.5178816318511963
140,0.225,2.5177948474884033
141,0.225,2.5162405967712402
142,0.225,2.514604091644287
143,0.225,2.513950824737549
144,0.225,2.512941598892212
145,0.225,2.5111732482910156
146,0.225,2.5098445415496826
147,0.225,2.508012294769287
148,0.23,2.506892442703247
149,0.23,2.507399797439575
150,0.23,2.5051069259643555
151,0.225,2.5062906742095947
152,0.225,2.5060672760009766
153,0.225,2.5044808387756348
154,0.225,2.504896402359009
155,0.225,2.503053665161133
156,0.225,2.501816749572754
157,0.225,2.502012014389038
158,0.225,2.5006115436553955
159,0.23,2.498621702194214
160,0.23,2.4967055320739746
161,0.23,2.495634078979492
162,0.23,2.4940993785858154
163,0.23,2.4918158054351807
164,0.23,2.491528034210205
165,0.23,2.4906680583953857
166,0.23,2.4891648292541504
167,0.23,2.4867982864379883
168,0.23,2.4865775108337402
169,0.23,2.485323190689087
170,0.23,2.4847488403320312
171,0.23,2.483060836791992
172,0.23,2.4831864833831787
173,0.23,2.4812204837799072
174,0.23,2.4817066192626953
175,0.23,2.47989821434021
176,0.23,2.478569269180298
177,0.23,2.4781386852264404
178,0.23,2.478848934173584
179,0.23,2.47672176361084
180,0.23,2.474681854248047
181,0.23,2.4733893871307373
182,0.23,2.473905086517334
183,0.23,2.474130392074585
184,0.23,2.4726016521453857
185,0.23,2.471223831176758
186,0.23,2.4695382118225098
187,0.23,2.469426155090332
188,0.23,2.4680256843566895
189,0.23,2.4689133167266846
190,0.23,2.467085599899292
191,0.23,2.4653193950653076
192,0.23,2.4624295234680176
193,0.235,2.4607081413269043
194,0.23,2.460966110229492
195,0.23,2.459038019180298
196,0.235,2.458108425140381
197,0.235,2.456895112991333
198,0.235,2.455648183822632
199,0.235,2.454291820526123
200,0.24,2.4529383182525635
201,0.24,2.4507193565368652
202,0.24,2.449589252471924
203,0.24,2.4491465091705322
204,0.24,2.4478464126586914
205,0.24,2.445390224456787
206,0.24,2.442776679992676
207,0.24,2.4407215118408203
208,0.24,2.4405922889709473
209,0.24,2.439587116241455
210,0.24,2.44012188911438
211,0.24,2.4385643005371094
212,0.24,2.4393012523651123
213,0.24,2.439840078353882
214,0.24,2.4383177757263184
215,0.24,2.4368560314178467
216,0.24,2.4352967739105225
217,0.24,2.435007095336914
218,0.24,2.4336094856262207
219,0.24,2.431596517562866
220,0.25,2.4297232627868652
221,0.24,2.4297244548797607
222,0.24,2.429586887359619
223,0.24,2.42769193649292
224,0.24,2.428751230239868
225,0.24,2.4272072315216064
226,0.245,2.4242494106292725
227,0.25,2.4220330715179443
228,0.25,2.421447277069092
229,0.25,2.419419288635254
230,0.25,2.417369842529297
231,0.25,2.41632342338562
232,0.25,2.4163827896118164
233,0.25,2.41560959815979
234,0.25,2.4142725467681885
235,0.25,2.4125382900238037
236,0.25,2.4109604358673096
237,0.25,2.410087823867798
238,0.25,2.409756898880005
239,0.25,2.4090383052825928
240,0.255,2.4071240425109863
241,0.25,2.408125877380371
242,0.255,2.406682014465332
243,0.255,2.4072556495666504
244,0.255,2.4059627056121826
245,0.265,2.4044101238250732
246,0.265,2.402491331100464
247,0.265,2.4016103744506836
248,0.265,2.4003586769104004
249,0.265,2.3998680114746094
250,0.265,2.400291919708252
251,0.265,2.400928020477295
252,0.265,2.398475408554077
253,0.265,2.3972208499908447
254,0.265,2.3955178260803223
255,0.27,2.3939414024353027
256,0.27,2.3923425674438477
257,0.27,2.3900606632232666
258,0.27,2.388575553894043
259,0.27,2.3862786293029785
260,0.27,2.386749029159546
261,0.27,2.3847217559814453
262,0.27,2.3834166526794434
263,0.275,2.3814537525177
264,0.275,2.378347635269165
265,0.275,2.376122236251831
266,0.275,2.374560832977295
267,0.275,2.3721752166748047
268,0.275,2.371587038040161
269,0.28,2.3695335388183594
270,0.28,2.369926929473877
271,0.28,2.367967128753662
272,0.28,2.366234540939331
273,0.28,2.365126848220825
274,0.28,2.365448474884033
275,0.28,2.363602876663208
276,0.285,2.3620502948760986
277,0.28,2.360520362854004
278,0.285,2.3590872287750244
279,0.285,2.357381820678711
280,0.285,2.3569631576538086
281,0.285,2.357752799987793
282,0.285,2.356022596359253
283,0.285,2.354037284851074
284,0.285,2.353994846343994
285,0.285,2.3512754440307617
286,0.285,2.3492250442504883
287,0.29,2.346729040145874
288,0.29,2.346369981765747
289,0.29,2.345231771469116
290,0.29,2.34348726272583
291,0.29,2.342198371887207
292,0.29,2.339837074279785
293,0.29,2.3380022048950195
294,0.29,2.337648630142212
295,0.29,2.337735414505005
296,0.29,2.3376312255859375
297,0.29,2.3361783027648926
298,0.29,2.3339009284973145
299,0.29,2.333937168121338
