iter,test acc,w diff
0,0.43,1.7119895219802856
1,0.43,1.6991180181503296
2,0.435,1.6812289953231812
3,0.445,1.6634799242019653
4,0.455,1.6502768993377686
5,0.46,1.636983871459961
6,0.47,1.6196177005767822
7,0.47,1.606132984161377
8,0.47,1.5925654172897339
9,0.475,1.5789169073104858
10,0.49,1.5651923418045044
11,0.49,1.5513933897018433
12,0.5,1.534867763519287
13,0.52,1.5209168195724487
14,0.53,1.5069018602371216
15,0.535,1.4928255081176758
16,0.545,1.4769343137741089
17,0.55,1.4627375602722168
18,0.555,1.447183609008789
19,0.57,1.431801199913025
20,0.575,1.416590690612793
21,0.575,1.401553988456726
22,0.58,1.3871098756790161
23,0.585,1.3726359605789185
24,0.59,1.3581355810165405
25,0.595,1.3436135053634644
26,0.59,1.329075813293457
27,0.59,1.3151609897613525
28,0.59,1.3014194965362549
29,0.59,1.2868379354476929
30,0.595,1.2734707593917847
31,0.6,1.2602742910385132
32,0.61,1.2472476959228516
33,0.62,1.2326565980911255
34,0.62,1.2200088500976562
35,0.62,1.2075287103652954
36,0.63,1.1952136754989624
37,0.645,1.1806678771972656
38,0.65,1.1687318086624146
39,0.655,1.1542425155639648
40,0.655,1.13980233669281
41,0.655,1.125417709350586
42,0.66,1.1142975091934204
43,0.655,1.1000044345855713
44,0.655,1.0857832431793213
45,0.66,1.0716420412063599
46,0.665,1.0613371133804321
47,0.67,1.0511751174926758
48,0.67,1.0411561727523804
49,0.67,1.031275987625122
50,0.67,1.0215344429016113
51,0.675,1.0076918601989746
52,0.675,0.993958592414856
53,0.68,0.9803412556648254
54,0.685,0.966846227645874
55,0.685,0.9581160545349121
56,0.685,0.9495083093643188
57,0.685,0.9362520575523376
58,0.69,0.9279797077178955
59,0.69,0.9149219989776611
60,0.7,0.9020139575004578
61,0.7,0.8942798376083374
62,0.7,0.8815881609916687
63,0.705,0.8690600991249084
64,0.705,0.8567010164260864
65,0.705,0.8445164561271667
66,0.705,0.8325120806694031
67,0.705,0.8258985877037048
68,0.705,0.8141438961029053
69,0.71,0.8025809526443481
70,0.71,0.7964428067207336
71,0.71,0.7903875708580017
72,0.705,0.7844134569168091
73,0.705,0.7785187363624573
74,0.71,0.7674135565757751
75,0.71,0.756514847278595
76,0.71,0.7510620355606079
77,0.71,0.7456791996955872
78,0.71,0.74036705493927
79,0.71,0.7351235151290894
80,0.71,0.7299491167068481
81,0.715,0.7195832133293152
82,0.715,0.7094369530677795
83,0.715,0.7046654224395752
84,0.715,0.6999539136886597
85,0.715,0.6953023076057434
86,0.72,0.6855661273002625
87,0.72,0.6811316609382629
88,0.72,0.6716842651367188
89,0.72,0.6624661087989807
90,0.72,0.6583917140960693
91,0.72,0.6543664336204529
92,0.72,0.6454984545707703
93,0.72,0.6416659355163574
94,0.72,0.63787841796875
95,0.72,0.62935870885849
96,0.72,0.6257543563842773
97,0.72,0.6175251007080078
98,0.72,0.6095306873321533
99,0.72,0.6062324047088623
100,0.72,0.6029718518257141
101,0.725,0.5953172445297241
102,0.725,0.5922171473503113
103,0.725,0.5891516804695129
104,0.725,0.5818328261375427
105,0.725,0.5747456550598145
106,0.725,0.571946918964386
107,0.725,0.5651373863220215
108,0.735,0.5585543513298035
109,0.735,0.5521947741508484
110,0.735,0.5460556745529175
111,0.735,0.5437069535255432
112,0.735,0.5413824915885925
113,0.73,0.5390802621841431
114,0.735,0.5332829356193542
115,0.735,0.527696967124939
116,0.735,0.5256022214889526
117,0.735,0.5235271453857422
118,0.735,0.5182238221168518
119,0.735,0.5162542462348938
120,0.735,0.5111879110336304
121,0.735,0.5063159465789795
122,0.735,0.504525899887085
123,0.735,0.5027512907981873
124,0.735,0.5009922981262207
125,0.735,0.4964083731174469
126,0.735,0.494739294052124
127,0.735,0.49308398365974426
128,0.735,0.4887435734272003
129,0.735,0.48457759618759155
130,0.74,0.48307371139526367
131,0.74,0.4791038930416107
132,0.74,0.4776761531829834
133,0.74,0.47389426827430725
134,0.74,0.47026729583740234
135,0.74,0.4667889475822449
136,0.74,0.4634530544281006
137,0.74,0.46025362610816956
138,0.74,0.4591144919395447
139,0.74,0.4579836428165436
140,0.74,0.45686084032058716
141,0.74,0.45574596524238586
142,0.74,0.4546383023262024
143,0.74,0.45353883504867554
144,0.74,0.4505886137485504
145,0.74,0.44954344630241394
146,0.74,0.44673287868499756
147,0.74,0.4457387626171112
148,0.74,0.44475120306015015
149,0.74,0.4437696039676666
150,0.74,0.44279488921165466
151,0.74,0.44182637333869934
152,0.74,0.44086381793022156
153,0.74,0.439907968044281
154,0.74,0.43895816802978516
155,0.74,0.43639644980430603
156,0.74,0.4354928135871887
157,0.74,0.4330522418022156
158,0.74,0.43071186542510986
159,0.74,0.4298880398273468
160,0.74,0.429068922996521
161,0.74,0.4268505573272705
162,0.74,0.42607060074806213
163,0.74,0.42529475688934326
164,0.74,0.4245232343673706
165,0.74,0.42375609278678894
166,0.74,0.42299315333366394
167,0.74,0.4222349226474762
168,0.74,0.42018020153045654
169,0.74,0.41945794224739075
170,0.74,0.41873899102211
171,0.74,0.4180242121219635
172,0.74,0.41731294989585876
173,0.74,0.4153859615325928
174,0.74,0.4147084355354309
175,0.74,0.4128687381744385
176,0.74,0.4122222661972046
177,0.74,0.41046470403671265
178,0.74,0.408775269985199
179,0.74,0.40715041756629944
180,0.74,0.4065837860107422
181,0.74,0.4060195982456207
182,0.74,0.40545812249183655
