iter,test acc,w diff
0,0.56,2.0089869499206543
1,0.56,2.005866050720215
2,0.56,2.0027353763580322
3,0.565,1.99959397315979
4,0.57,1.9890564680099487
5,0.57,1.9858494997024536
6,0.57,1.975167989730835
7,0.57,1.9643663167953491
8,0.57,1.9610371589660645
9,0.57,1.957696795463562
10,0.57,1.9543449878692627
11,0.57,1.9509824514389038
12,0.57,1.9399598836898804
13,0.57,1.9288188219070435
14,0.575,1.9175586700439453
15,0.575,1.9140108823776245
16,0.575,1.9026069641113281
17,0.575,1.891084909439087
18,0.575,1.8874074220657349
19,0.575,1.8837168216705322
20,0.575,1.8720262050628662
21,0.58,1.860219120979309
22,0.58,1.8482980728149414
23,0.58,1.8362631797790527
24,0.58,1.8323156833648682
25,0.585,1.8283556699752808
26,0.585,1.8243837356567383
27,0.585,1.8203985691070557
28,0.585,1.8164010047912598
29,0.585,1.8041253089904785
30,0.585,1.791739583015442
31,0.59,1.7792468070983887
32,0.59,1.7666456699371338
33,0.59,1.753940224647522
34,0.59,1.7411317825317383
35,0.59,1.7282217741012573
36,0.59,1.7152132987976074
37,0.59,1.710697054862976
38,0.595,1.6975687742233276
39,0.595,1.6843481063842773
40,0.59,1.6796904802322388
41,0.59,1.675018310546875
42,0.59,1.6703319549560547
43,0.59,1.6656322479248047
44,0.59,1.6609190702438354
45,0.59,1.6475027799606323
46,0.59,1.6340028047561646
47,0.59,1.629149079322815
48,0.59,1.6242812871932983
49,0.59,1.610663652420044
50,0.59,1.6057190895080566
51,0.59,1.600761890411377
52,0.59,1.587033748626709
53,0.59,1.5820010900497437
54,0.59,1.5769537687301636
55,0.59,1.5718934535980225
56,0.59,1.5580480098724365
57,0.59,1.5441393852233887
58,0.595,1.5301722288131714
59,0.595,1.5249173641204834
60,0.595,1.5196495056152344
61,0.6,1.505603313446045
62,0.61,1.491510272026062
63,0.61,1.4861111640930176
64,0.615,1.4719655513763428
65,0.62,1.4577823877334595
66,0.62,1.443566918373108
67,0.62,1.429323434829712
68,0.62,1.415057897567749
69,0.62,1.4093679189682007
70,0.62,1.403666377067566
71,0.62,1.3979544639587402
72,0.62,1.39223051071167
73,0.625,1.38649582862854
74,0.63,1.372207760810852
75,0.63,1.3664116859436035
76,0.63,1.3606051206588745
77,0.645,1.3547892570495605
78,0.645,1.3405038118362427
79,0.65,1.3262237310409546
80,0.65,1.3203024864196777
81,0.655,1.3143720626831055
82,0.655,1.3084328174591064
83,0.655,1.2941868305206299
84,0.655,1.2799623012542725
85,0.655,1.2657653093338013
86,0.655,1.2516003847122192
87,0.66,1.2374736070632935
88,0.66,1.2313200235366821
89,0.66,1.2251604795455933
90,0.66,1.2111141681671143
91,0.655,1.20491361618042
92,0.655,1.1909412145614624
93,0.655,1.184702754020691
94,0.655,1.1784601211547852
95,0.66,1.1722131967544556
96,0.66,1.1659623384475708
97,0.665,1.1521494388580322
98,0.665,1.145866870880127
99,0.67,1.1321543455123901
100,0.67,1.118521809577942
101,0.67,1.104974389076233
102,0.67,1.0986157655715942
103,0.67,1.0922576189041138
104,0.67,1.0858994722366333
105,0.67,1.0795416831970215
106,0.675,1.0662274360656738
107,0.675,1.053015112876892
108,0.68,1.0399090051651
109,0.68,1.0335034132003784
110,0.68,1.0271012783050537
111,0.685,1.020702838897705
112,0.685,1.0143077373504639
113,0.685,1.0014909505844116
114,0.685,0.9887945652008057
115,0.69,0.9762245416641235
116,0.69,0.9637838006019592
117,0.7,0.957366943359375
118,0.7,0.9451130032539368
119,0.7,0.9387022256851196
120,0.705,0.9266425967216492
121,0.705,0.9202420711517334
122,0.705,0.9083836674690247
123,0.705,0.901996910572052
124,0.705,0.8956204652786255
125,0.705,0.8892556428909302
126,0.705,0.8829021453857422
127,0.705,0.8765612244606018
128,0.71,0.8651559948921204
129,0.71,0.8588361740112305
130,0.71,0.8525299429893494
131,0.705,0.8414086699485779
132,0.705,0.8351286053657532
133,0.71,0.8288635015487671
134,0.71,0.8226133584976196
135,0.71,0.8163793087005615
136,0.71,0.8056862950325012
137,0.71,0.7951552271842957
138,0.71,0.7889711260795593
139,0.715,0.7828048467636108
140,0.715,0.7766566276550293
141,0.715,0.7705272436141968
142,0.72,0.7604461312294006
143,0.72,0.7543572783470154
144,0.72,0.7445153594017029
145,0.72,0.7348410487174988
146,0.72,0.7253339886665344
147,0.72,0.715995728969574
148,0.72,0.7100275754928589
149,0.725,0.7009344696998596
150,0.725,0.6950176358222961
151,0.725,0.6891247630119324
152,0.725,0.6832558512687683
153,0.735,0.6745632886886597
154,0.735,0.6660376787185669
155,0.735,0.6576780676841736
156,0.735,0.6494842171669006
157,0.735,0.643767774105072
158,0.735,0.6358174085617065
159,0.74,0.6280299425125122
160,0.74,0.6224095225334167
161,0.74,0.6168174743652344
162,0.74,0.6112538576126099
163,0.74,0.6057193279266357
164,0.74,0.5984089970588684
165,0.74,0.5929396152496338
166,0.74,0.5874999761581421
167,0.74,0.5805032253265381
168,0.74,0.5751304626464844
169,0.74,0.5697880387306213
170,0.74,0.5644761323928833
171,0.745,0.5578654408454895
172,0.745,0.5514021515846252
173,0.745,0.5450843572616577
174,0.745,0.539917528629303
175,0.75,0.5338191986083984
176,0.75,0.5278599858283997
177,0.75,0.5228018164634705
178,0.75,0.5170543193817139
179,0.755,0.5114402174949646
180,0.755,0.5059565901756287
181,0.76,0.5006011128425598
182,0.76,0.49537113308906555
183,0.76,0.49026378989219666
184,0.76,0.4854656159877777
185,0.76,0.4807012677192688
186,0.76,0.4758537709712982
187,0.76,0.47116026282310486
188,0.765,0.4664950668811798
189,0.765,0.4618721306324005
190,0.765,0.45728355646133423
191,0.765,0.45272883772850037
192,0.76,0.4483727812767029
193,0.765,0.44388818740844727
194,0.765,0.4396994113922119
195,0.765,0.4352838099002838
196,0.765,0.43125656247138977
197,0.765,0.4273239076137543
198,0.765,0.4234829843044281
199,0.765,0.41973137855529785
200,0.77,0.4160661995410919
201,0.77,0.4118516743183136
202,0.77,0.40832892060279846
203,0.77,0.4048863649368286
204,0.77,0.4007686376571655
205,0.77,0.3966846168041229
206,0.765,0.39263445138931274
207,0.765,0.38943448662757874
208,0.77,0.3854476511478424
209,0.77,0.3823716342449188
210,0.78,0.37844717502593994
211,0.79,0.3754903972148895
212,0.79,0.37259814143180847
213,0.79,0.3687625229358673
214,0.795,0.3649599254131317
215,0.795,0.3611900508403778
216,0.795,0.3585050404071808
217,0.795,0.3547939658164978
218,0.795,0.35111525654792786
219,0.795,0.3485787510871887
220,0.795,0.3460950553417206
221,0.795,0.3436625003814697
222,0.795,0.3412797152996063
223,0.795,0.33772990107536316
224,0.795,0.33543726801872253
225,0.795,0.3319418132305145
226,0.795,0.328477680683136
227,0.8,0.32631078362464905
228,0.805,0.3241860270500183
229,0.805,0.32210230827331543
230,0.805,0.31873270869255066
231,0.805,0.3167257010936737
232,0.805,0.31475624442100525
233,0.805,0.31282296776771545
234,0.805,0.31092503666877747
235,0.81,0.3076636791229248
236,0.81,0.304432213306427
237,0.81,0.3026363253593445
238,0.81,0.300871878862381
239,0.81,0.29770538210868835
240,0.81,0.29456812143325806
241,0.81,0.2914598286151886
242,0.81,0.2898206412792206
243,0.81,0.2882092297077179
244,0.81,0.28516215085983276
245,0.81,0.2821434736251831
246,0.81,0.280617356300354
247,0.81,0.27764201164245605
248,0.81,0.27616867423057556
249,0.81,0.2747189402580261
250,0.81,0.2732916474342346
251,0.81,0.27038758993148804
252,0.815,0.2690090835094452
253,0.815,0.2661460041999817
254,0.815,0.2633099853992462
255,0.815,0.26200318336486816
256,0.815,0.2607158124446869
257,0.815,0.25793230533599854
258,0.82,0.256687730550766
259,0.82,0.25546103715896606
260,0.82,0.25425150990486145
261,0.82,0.2515307664871216
262,0.82,0.2503610849380493
263,0.82,0.24767783284187317
264,0.82,0.24502022564411163
265,0.82,0.24391016364097595
266,0.82,0.24281491339206696
267,0.83,0.24173419177532196
268,0.83,0.23913434147834778
269,0.835,0.238088458776474
270,0.835,0.23552373051643372
271,0.835,0.23298373818397522
272,0.835,0.23199070990085602
273,0.835,0.23101010918617249
274,0.835,0.23004169762134552
275,0.83,0.2275550663471222
276,0.83,0.22509250044822693
277,0.835,0.2241727113723755
278,0.835,0.2232639044523239
279,0.835,0.22084319591522217
280,0.825,0.2199626863002777
281,0.825,0.2175740748643875
282,0.825,0.2152087390422821
283,0.825,0.21286658942699432
284,0.825,0.21054722368717194
285,0.825,0.20974303781986237
286,0.825,0.2074543833732605
287,0.825,0.2051880806684494
288,0.825,0.20442411303520203
289,0.825,0.2036685049533844
290,0.825,0.20143947005271912
291,0.825,0.19923250377178192
292,0.825,0.1985144019126892
293,0.825,0.19780394434928894
294,0.825,0.19563288986682892
295,0.825,0.1949438601732254
296,0.825,0.19426201283931732
297,0.825,0.19212602078914642
298,0.825,0.19001133739948273
299,0.83,0.18936306238174438
