iter,test acc,w diff
0,0.33,3.043412685394287
1,0.33,3.0378732681274414
2,0.33,3.03232741355896
3,0.33,3.0267741680145264
4,0.33,3.022581100463867
5,0.335,3.0170235633850098
6,0.34,3.0128822326660156
7,0.345,3.0087645053863525
8,0.35,3.004673480987549
9,0.35,2.9991166591644287
10,0.35,2.9950695037841797
11,0.35,2.989236354827881
12,0.35,2.9834048748016357
13,0.35,2.9794297218322754
14,0.35,2.975472927093506
15,0.35,2.969653844833374
16,0.35,2.9638357162475586
17,0.355,2.958019971847534
18,0.355,2.954149007797241
19,0.36,2.9483416080474854
20,0.37,2.9445085525512695
21,0.37,2.938709259033203
22,0.375,2.932644844055176
23,0.375,2.9288699626922607
24,0.38,2.9228217601776123
25,0.385,2.919081449508667
26,0.385,2.9130477905273438
27,0.385,2.9070205688476562
28,0.385,2.903334140777588
29,0.385,2.897322177886963
30,0.385,2.8913180828094482
31,0.39,2.8853228092193604
32,0.39,2.881700038909912
33,0.39,2.87808895111084
34,0.4,2.874488353729248
35,0.4,2.870898723602295
36,0.405,2.8647661209106445
37,0.405,2.8612020015716553
38,0.41,2.8550872802734375
39,0.41,2.848879814147949
40,0.41,2.8426856994628906
41,0.41,2.8391802310943604
42,0.415,2.83294677734375
43,0.415,2.826728105545044
44,0.42,2.820491075515747
45,0.42,2.81703782081604
46,0.42,2.813591957092285
47,0.42,2.8073363304138184
48,0.42,2.803910255432129
49,0.42,2.7976789474487305
50,0.42,2.7914650440216064
51,0.42,2.7852673530578613
52,0.42,2.781885862350464
53,0.42,2.778508424758911
54,0.42,2.7751355171203613
55,0.42,2.7717671394348145
56,0.42,2.765610694885254
57,0.425,2.7594680786132812
58,0.425,2.7533388137817383
59,0.425,2.7472221851348877
60,0.43,2.741116523742676
61,0.43,2.7350220680236816
62,0.43,2.7317118644714355
63,0.43,2.7284047603607178
64,0.43,2.7251012325286865
65,0.43,2.7217977046966553
66,0.43,2.7157256603240967
67,0.43,2.7124314308166504
68,0.43,2.7063701152801514
69,0.43,2.700315475463867
70,0.43,2.694267749786377
71,0.43,2.690992593765259
72,0.43,2.684953212738037
73,0.43,2.681682825088501
74,0.43,2.678412437438965
75,0.43,2.6751434803009033
76,0.43,2.6718733310699463
77,0.43,2.668604612350464
78,0.43,2.665335178375244
79,0.43,2.6620657444000244
80,0.43,2.6560325622558594
81,0.43,2.6527655124664307
82,0.43,2.6494998931884766
83,0.43,2.6434667110443115
84,0.435,2.637436628341675
85,0.435,2.63140869140625
86,0.44,2.625382661819458
87,0.44,2.6221208572387695
88,0.44,2.6160929203033447
89,0.44,2.6128318309783936
90,0.44,2.6068005561828613
91,0.44,2.6035375595092773
92,0.44,2.597504138946533
93,0.445,2.5914697647094727
94,0.445,2.588203191757202
95,0.445,2.5849335193634033
96,0.45,2.578890085220337
97,0.45,2.5756170749664307
98,0.45,2.572342872619629
99,0.45,2.5690648555755615
100,0.45,2.5630075931549072
101,0.45,2.5569465160369873
102,0.45,2.553661584854126
103,0.455,2.5503721237182617
104,0.455,2.5442984104156494
105,0.455,2.5410044193267822
106,0.455,2.5349202156066895
107,0.455,2.5316193103790283
108,0.455,2.525524854660034
109,0.455,2.522216320037842
110,0.46,2.5189034938812256
111,0.46,2.5127921104431152
112,0.46,2.5094714164733887
113,0.46,2.506146192550659
114,0.46,2.500016689300537
115,0.46,2.493879795074463
116,0.46,2.4877359867095947
117,0.465,2.484391927719116
118,0.465,2.4810423851013184
119,0.465,2.4776883125305176
120,0.465,2.4715158939361572
121,0.47,2.4653351306915283
122,0.47,2.4591453075408936
123,0.475,2.4529454708099365
124,0.47,2.446737051010132
125,0.47,2.440516710281372
126,0.47,2.4342880249023438
127,0.47,2.4308829307556152
128,0.47,2.427473545074463
129,0.47,2.421217203140259
130,0.47,2.4149489402770996
131,0.47,2.40867018699646
132,0.47,2.4023804664611816
133,0.47,2.3989310264587402
134,0.47,2.39262056350708
135,0.47,2.386296033859253
136,0.47,2.3828248977661133
137,0.47,2.376478672027588
138,0.47,2.37011981010437
139,0.475,2.3666226863861084
140,0.475,2.3631198406219482
141,0.475,2.35672926902771
142,0.475,2.3503236770629883
143,0.475,2.346794366836548
144,0.475,2.3403656482696533
145,0.475,2.3339202404022217
146,0.475,2.3274621963500977
147,0.48,2.3209872245788574
148,0.48,2.3174099922180176
149,0.485,2.3109097480773926
150,0.485,2.307314872741699
151,0.485,2.303712844848633
152,0.485,2.3001039028167725
153,0.49,2.2935562133789062
154,0.49,2.2869937419891357
155,0.49,2.2833542823791504
156,0.49,2.275779962539673
157,0.49,2.2681846618652344
158,0.49,2.2645132541656494
159,0.49,2.2568867206573486
160,0.49,2.249237298965454
161,0.49,2.2455339431762695
162,0.49,2.2378523349761963
163,0.49,2.2341268062591553
164,0.49,2.226411819458008
165,0.49,2.222665309906006
166,0.49,2.2149147987365723
167,0.49,2.207141160964966
168,0.49,2.203359842300415
169,0.495,2.1995716094970703
170,0.5,2.195775270462036
171,0.5,2.1879405975341797
172,0.5,2.184122323989868
173,0.5,2.1762518882751465
174,0.5,2.1683568954467773
175,0.505,2.1604387760162354
176,0.505,2.156569719314575
177,0.505,2.1526923179626465
178,0.51,2.144723415374756
179,0.51,2.140824794769287
180,0.515,2.1369171142578125
181,0.52,2.1330018043518066
182,0.52,2.124969244003296
183,0.525,2.116910934448242
184,0.53,2.1088268756866455
185,0.53,2.1048595905303955
186,0.53,2.1008849143981934
187,0.53,2.0969021320343018
188,0.53,2.0887527465820312
189,0.53,2.0847465991973877
190,0.53,2.0807340145111084
191,0.53,2.072533369064331
192,0.53,2.0643064975738525
193,0.535,2.056053400039673
194,0.535,2.047774314880371
195,0.535,2.0394694805145264
196,0.535,2.031137466430664
197,0.535,2.0227794647216797
198,0.535,2.0186543464660645
199,0.545,2.014519214630127
200,0.545,2.006110191345215
201,0.545,1.9976730346679688
202,0.545,1.989209771156311
203,0.545,1.9850248098373413
204,0.545,1.9808324575424194
205,0.55,1.9723175764083862
206,0.55,1.9681038856506348
207,0.55,1.9595500230789185
208,0.55,1.9509694576263428
209,0.55,1.9423631429672241
210,0.555,1.9337304830551147
211,0.555,1.9294530153274536
212,0.555,1.9207826852798462
213,0.555,1.9164844751358032
214,0.555,1.9121803045272827
215,0.555,1.9078700542449951
216,0.555,1.899137020111084
217,0.555,1.8903794288635254
218,0.555,1.8860355615615845
219,0.56,1.8816869258880615
220,0.56,1.8773314952850342
221,0.565,1.8729703426361084
222,0.57,1.864141583442688
223,0.57,1.8597617149353027
224,0.57,1.8553768396377563
225,0.57,1.850986123085022
226,0.57,1.8465908765792847
227,0.57,1.8421889543533325
228,0.57,1.8332806825637817
229,0.57,1.8243486881256104
230,0.57,1.8199186325073242
231,0.57,1.8154836893081665
232,0.57,1.8065080642700195
233,0.57,1.802057147026062
234,0.575,1.79304838180542
235,0.575,1.7885818481445312
236,0.575,1.784110188484192
237,0.575,1.7750606536865234
238,0.575,1.7705748081207275
239,0.575,1.7660853862762451
240,0.575,1.7569957971572876
241,0.575,1.7478854656219482
242,0.58,1.7387551069259644
243,0.58,1.7296044826507568
244,0.58,1.720434546470642
245,0.58,1.7112462520599365
246,0.585,1.7020399570465088
247,0.585,1.6974867582321167
248,0.585,1.6882553100585938
249,0.585,1.6836931705474854
250,0.585,1.679127812385559
251,0.585,1.6745606660842896
252,0.585,1.669991135597229
253,0.59,1.6607178449630737
254,0.59,1.651429533958435
255,0.59,1.6421270370483398
256,0.59,1.6375397443771362
257,0.59,1.6329516172409058
258,0.59,1.6236244440078735
259,0.59,1.6142854690551758
260,0.59,1.6096882820129395
261,0.59,1.6003329753875732
262,0.59,1.5909669399261475
263,0.595,1.5815918445587158
264,0.595,1.576986312866211
265,0.595,1.5723822116851807
266,0.595,1.5677770376205444
267,0.595,1.5631732940673828
268,0.595,1.5585694313049316
269,0.59,1.5539659261703491
270,0.59,1.5445657968521118
271,0.59,1.5399625301361084
272,0.59,1.5305553674697876
273,0.59,1.5211420059204102
274,0.59,1.5117249488830566
275,0.59,1.5071260929107666
276,0.59,1.4977052211761475
277,0.59,1.4931104183197021
278,0.59,1.4885172843933105
279,0.59,1.479095697402954
280,0.59,1.474507451057434
281,0.59,1.465086579322815
282,0.59,1.4556663036346436
283,0.59,1.451089859008789
284,0.59,1.4465160369873047
285,0.59,1.4419454336166382
286,0.59,1.432533621788025
287,0.59,1.427971601486206
288,0.59,1.4234132766723633
289,0.59,1.4188584089279175
290,0.59,1.4143069982528687
291,0.59,1.4097596406936646
292,0.595,1.4003667831420898
293,0.595,1.3958306312561035
