iter,test acc,w diff
0,0.32,2.75376296043396
1,0.315,2.7492117881774902
2,0.315,2.748542308807373
3,0.315,2.74745774269104
4,0.315,2.7405683994293213
5,0.315,2.7389135360717773
6,0.315,2.7393882274627686
7,0.315,2.7361953258514404
8,0.315,2.7348384857177734
9,0.315,2.733654499053955
10,0.315,2.734123945236206
11,0.315,2.73055100440979
12,0.315,2.7276229858398438
13,0.315,2.7243010997772217
14,0.315,2.724405527114868
15,0.315,2.722634792327881
16,0.315,2.722912549972534
17,0.315,2.7190375328063965
18,0.315,2.7150375843048096
19,0.315,2.712817430496216
20,0.315,2.7132065296173096
21,0.315,2.709181547164917
22,0.315,2.7066686153411865
23,0.315,2.7063980102539062
24,0.315,2.704010248184204
25,0.315,2.700010061264038
26,0.315,2.6973228454589844
27,0.315,2.689260244369507
28,0.315,2.690107822418213
29,0.315,2.6840157508850098
30,0.32,2.6824567317962646
31,0.32,2.6750121116638184
32,0.32,2.6735777854919434
33,0.32,2.672842502593994
34,0.32,2.6737427711486816
35,0.32,2.6643099784851074
36,0.32,2.660857677459717
37,0.32,2.658294916152954
38,0.32,2.651902675628662
39,0.325,2.6431713104248047
40,0.325,2.6441640853881836
41,0.325,2.6435389518737793
42,0.325,2.6426515579223633
43,0.325,2.640570878982544
44,0.325,2.638312578201294
45,0.325,2.6370954513549805
46,0.325,2.6348841190338135
47,0.325,2.6303229331970215
48,0.325,2.629199981689453
49,0.325,2.6271793842315674
50,0.325,2.6262872219085693
51,0.325,2.6202950477600098
52,0.325,2.6127054691314697
53,0.325,2.6054022312164307
54,0.33,2.6017937660217285
55,0.33,2.599492311477661
56,0.33,2.597161293029785
57,0.33,2.5958709716796875
58,0.33,2.588806390762329
59,0.33,2.5842976570129395
60,0.33,2.5810389518737793
61,0.33,2.5760741233825684
62,0.33,2.5742130279541016
63,0.33,2.571737289428711
64,0.33,2.56829571723938
65,0.33,2.5632362365722656
66,0.33,2.5584816932678223
67,0.33,2.5583438873291016
68,0.33,2.553229570388794
69,0.33,2.5502445697784424
70,0.33,2.5467915534973145
71,0.33,2.543442964553833
72,0.33,2.5408895015716553
73,0.33,2.5344772338867188
74,0.33,2.5329155921936035
75,0.33,2.5250425338745117
76,0.33,2.520214796066284
77,0.33,2.520246982574463
78,0.335,2.5119831562042236
79,0.335,2.507925510406494
80,0.335,2.505631923675537
81,0.335,2.5016307830810547
82,0.335,2.4994542598724365
83,0.335,2.491314649581909
84,0.335,2.4889817237854004
85,0.335,2.487088441848755
86,0.335,2.4839699268341064
87,0.335,2.4785189628601074
88,0.34,2.4746806621551514
89,0.34,2.47084903717041
90,0.34,2.4659759998321533
91,0.34,2.4650633335113525
92,0.34,2.459102153778076
93,0.34,2.455923557281494
94,0.345,2.450471878051758
95,0.345,2.4423701763153076
96,0.345,2.4379642009735107
97,0.345,2.431896924972534
98,0.345,2.4282822608947754
99,0.345,2.4218461513519287
100,0.345,2.4159398078918457
101,0.345,2.411886692047119
102,0.345,2.4112117290496826
103,0.34,2.402484655380249
104,0.34,2.3993947505950928
105,0.34,2.3957791328430176
106,0.34,2.3923521041870117
107,0.34,2.392592430114746
108,0.34,2.390695810317993
109,0.34,2.3840925693511963
110,0.34,2.3832013607025146
111,0.34,2.377394437789917
112,0.34,2.373371124267578
113,0.34,2.3691985607147217
114,0.34,2.368370294570923
115,0.345,2.3567497730255127
116,0.345,2.3499224185943604
117,0.345,2.3430182933807373
118,0.345,2.3376107215881348
119,0.345,2.3383188247680664
120,0.345,2.327843427658081
121,0.345,2.3263702392578125
122,0.345,2.3200857639312744
123,0.345,2.3172342777252197
124,0.345,2.3085875511169434
125,0.345,2.30678129196167
126,0.345,2.3022806644439697
127,0.345,2.2978785037994385
128,0.345,2.2896029949188232
129,0.345,2.2828545570373535
130,0.345,2.281024217605591
131,0.345,2.2708494663238525
132,0.345,2.2631916999816895
133,0.345,2.2616679668426514
134,0.35,2.2587263584136963
135,0.35,2.2560806274414062
136,0.35,2.256026029586792
137,0.35,2.2496180534362793
