iter,test acc,w diff
0,0.47,2.20740008354187
1,0.47,2.2039690017700195
2,0.475,2.200535535812378
3,0.475,2.194364547729492
4,0.475,2.1909244060516357
5,0.475,2.1847434043884277
6,0.475,2.1785571575164795
7,0.475,2.175103187561035
8,0.475,2.171647071838379
9,0.475,2.168186664581299
10,0.475,2.161060333251953
11,0.48,2.157592535018921
12,0.48,2.154120445251465
13,0.485,2.150646924972534
14,0.485,2.1471686363220215
15,0.485,2.1436877250671387
16,0.49,2.136530876159668
17,0.49,2.1330411434173584
18,0.49,2.1258723735809326
19,0.49,2.1223742961883545
20,0.49,2.115192413330078
21,0.49,2.111685276031494
22,0.49,2.10817551612854
23,0.49,2.100977659225464
24,0.49,2.0974583625793457
25,0.49,2.093935251235962
26,0.49,2.0867202281951904
27,0.49,2.0794970989227295
28,0.49,2.0722665786743164
29,0.49,2.068723440170288
30,0.49,2.0614798069000244
31,0.49,2.0542285442352295
32,0.49,2.0506701469421387
33,0.5,2.043405771255493
34,0.5,2.0398387908935547
35,0.5,2.032562494277954
36,0.5,2.025278091430664
37,0.5,2.0179860591888428
38,0.505,2.0143978595733643
39,0.505,2.0108067989349365
40,0.51,2.0034990310668945
41,0.51,1.9998984336853027
42,0.51,1.9962947368621826
43,0.52,1.9889720678329468
44,0.52,1.9816402196884155
45,0.525,1.9743022918701172
46,0.53,1.9669564962387085
47,0.53,1.9596043825149536
48,0.53,1.9559688568115234
49,0.53,1.9523303508758545
50,0.53,1.9486892223358154
51,0.53,1.9413195848464966
52,0.53,1.9339436292648315
53,0.535,1.9265615940093994
54,0.535,1.922900915145874
55,0.535,1.9192382097244263
56,0.535,1.9118443727493286
57,0.535,1.908173680305481
58,0.535,1.904500961303711
59,0.535,1.8970955610275269
60,0.535,1.8934154510498047
61,0.545,1.886002540588379
62,0.545,1.8785845041275024
63,0.545,1.8748923540115356
64,0.545,1.871198058128357
65,0.545,1.867501139640808
66,0.545,1.8638030290603638
67,0.545,1.8601024150848389
68,0.55,1.8563998937606812
69,0.55,1.8526962995529175
70,0.55,1.8489902019500732
71,0.55,1.8452829122543335
72,0.55,1.841572880744934
73,0.55,1.8341352939605713
74,0.55,1.8304201364517212
75,0.55,1.8229774236679077
76,0.555,1.8192564249038696
77,0.555,1.8155348300933838
78,0.555,1.8080885410308838
79,0.555,1.80064058303833
80,0.555,1.7969099283218384
81,0.555,1.7931779623031616
82,0.555,1.7857292890548706
83,0.56,1.7782789468765259
84,0.56,1.7745400667190552
85,0.57,1.7670903205871582
86,0.57,1.7633473873138428
87,0.57,1.7558987140655518
88,0.57,1.7521531581878662
89,0.57,1.7484065294265747
90,0.57,1.7446599006652832
91,0.57,1.7409124374389648
92,0.57,1.737165093421936
93,0.57,1.7297240495681763
94,0.57,1.7222857475280762
95,0.57,1.7148488759994507
96,0.575,1.7074168920516968
97,0.575,1.7036633491516113
98,0.575,1.6999096870422363
99,0.575,1.6924855709075928
100,0.575,1.6850676536560059
101,0.575,1.6813124418258667
102,0.575,1.6775590181350708
103,0.575,1.670151710510254
104,0.575,1.6663987636566162
105,0.575,1.6626451015472412
106,0.58,1.6552526950836182
107,0.58,1.64786696434021
108,0.58,1.644115686416626
109,0.58,1.6403656005859375
110,0.585,1.6329972743988037
111,0.585,1.6292489767074585
112,0.585,1.6255024671554565
113,0.585,1.6181530952453613
114,0.585,1.6144084930419922
115,0.585,1.6070740222930908
116,0.59,1.5997506380081177
117,0.59,1.5924386978149414
118,0.59,1.58870267868042
119,0.59,1.581408977508545
120,0.59,1.5741277933120728
121,0.59,1.5668610334396362
122,0.59,1.5596084594726562
123,0.59,1.555886149406433
124,0.59,1.5486557483673096
125,0.59,1.5449405908584595
126,0.595,1.537732481956482
127,0.595,1.5305415391921997
128,0.595,1.5268372297286987
129,0.595,1.5231369733810425
130,0.59,1.5159790515899658
131,0.59,1.508839726448059
132,0.59,1.505151629447937
133,0.59,1.5014674663543701
134,0.59,1.4943639039993286
135,0.59,1.4906889200210571
136,0.59,1.483614444732666
137,0.59,1.4765616655349731
138,0.59,1.4729022979736328
139,0.59,1.465880036354065
140,0.59,1.4588807821273804
141,0.59,1.455237627029419
142,0.59,1.44827139377594
143,0.59,1.4446401596069336
144,0.59,1.4410125017166138
145,0.59,1.4340901374816895
146,0.59,1.4271936416625977
147,0.59,1.4235856533050537
148,0.59,1.416724681854248
149,0.59,1.4131298065185547
150,0.59,1.4095388650894165
151,0.595,1.4027270078659058
152,0.595,1.3959420919418335
153,0.595,1.3891849517822266
154,0.6,1.3856242895126343
155,0.6,1.3820699453353882
156,0.61,1.3753643035888672
157,0.61,1.371824026107788
158,0.61,1.3651597499847412
159,0.61,1.3616340160369873
160,0.61,1.3581136465072632
161,0.62,1.354599118232727
162,0.62,1.347169041633606
163,0.62,1.3397798538208008
164,0.62,1.33629310131073
165,0.62,1.332811951637268
166,0.62,1.3254940509796143
167,0.62,1.3220309019088745
168,0.62,1.318572759628296
169,0.62,1.3113285303115845
170,0.62,1.3078888654708862
171,0.62,1.304455280303955
172,0.62,1.2972861528396606
173,0.625,1.2938708066940308
174,0.63,1.286763310432434
175,0.63,1.2833667993545532
176,0.63,1.2799766063690186
177,0.63,1.2765928506851196
178,0.645,1.2695800065994263
179,0.645,1.2626138925552368
180,0.645,1.2556959390640259
181,0.65,1.2488263845443726
182,0.655,1.242005705833435
183,0.655,1.2386934757232666
184,0.655,1.2319388389587402
185,0.655,1.2286474704742432
186,0.655,1.2253632545471191
187,0.655,1.22208571434021
188,0.655,1.215431571006775
189,0.655,1.2088274955749512
190,0.655,1.2022749185562134
191,0.655,1.1957730054855347
192,0.655,1.1925580501556396
193,0.66,1.1861252784729004
194,0.66,1.1829310655593872
195,0.66,1.1765673160552979
196,0.66,1.1702553033828735
197,0.66,1.1670972108840942
198,0.655,1.163946509361267
199,0.655,1.1608033180236816
200,0.655,1.1545957326889038
201,0.655,1.1514742374420166
202,0.655,1.1483604907989502
203,0.66,1.1422398090362549
204,0.66,1.139148235321045
205,0.66,1.1330980062484741
206,0.665,1.1271010637283325
207,0.665,1.1211563348770142
208,0.665,1.1181151866912842
209,0.665,1.1150819063186646
210,0.67,1.1120567321777344
211,0.67,1.1062170267105103
212,0.67,1.1032140254974365
213,0.67,1.0974446535110474
214,0.67,1.091728687286377
215,0.67,1.0887620449066162
216,0.67,1.085802674293518
217,0.67,1.0828511714935303
218,0.67,1.0772401094436646
219,0.675,1.07382071018219
220,0.675,1.0704129934310913
221,0.675,1.0649020671844482
222,0.675,1.0615272521972656
223,0.675,1.0581638813018799
224,0.675,1.0548124313354492
225,0.68,1.0514724254608154
226,0.68,1.048143982887268
227,0.68,1.0448274612426758
228,0.68,1.0415223836898804
229,0.68,1.03822922706604
230,0.685,1.0349476337432861
231,0.685,1.03167724609375
232,0.685,1.028419017791748
233,0.685,1.022693395614624
234,0.685,1.019469141960144
235,0.685,1.0162575244903564
236,0.685,1.0106536149978638
237,0.69,1.0051172971725464
238,0.69,1.0019614696502686
239,0.69,0.9988175630569458
240,0.695,0.9934001564979553
241,0.7,0.9902897477149963
242,0.7,0.9871906638145447
243,0.7,0.9818904399871826
244,0.7,0.9788249135017395
245,0.7,0.9757702946662903
246,0.705,0.9705854058265686
247,0.705,0.9675639867782593
248,0.705,0.9645536541938782
249,0.705,0.9594822525978088
250,0.705,0.9565041661262512
251,0.705,0.9535375237464905
252,0.705,0.9505819082260132
253,0.705,0.9456465244293213
254,0.705,0.9407721757888794
255,0.705,0.9378686547279358
256,0.71,0.9330785274505615
257,0.71,0.9302062392234802
258,0.71,0.9273446798324585
259,0.71,0.9226604700088501
260,0.705,0.9198294878005981
261,0.705,0.9152258038520813
262,0.705,0.9106794595718384
263,0.71,0.9061881899833679
264,0.71,0.9034254550933838
265,0.71,0.900672972202301
266,0.71,0.8979309797286987
267,0.71,0.8935608267784119
268,0.71,0.8892439603805542
269,0.71,0.8865487575531006
270,0.71,0.8838644623756409
271,0.715,0.8796420097351074
272,0.715,0.8769857287406921
273,0.715,0.8725098967552185
274,0.715,0.8680981993675232
275,0.72,0.863750159740448
276,0.72,0.8594634532928467
277,0.72,0.8568907380104065
278,0.72,0.852685809135437
279,0.72,0.8501406908035278
280,0.72,0.846015453338623
281,0.72,0.8434973955154419
282,0.72,0.8409889936447144
283,0.72,0.8369622826576233
284,0.72,0.8344801068305969
285,0.72,0.830528736114502
286,0.72,0.828072726726532
287,0.725,0.8256261348724365
288,0.725,0.8217673897743225
289,0.725,0.8179605603218079
290,0.725,0.8142043352127075
291,0.73,0.81181401014328
292,0.735,0.8094329237937927
293,0.735,0.8057634234428406
294,0.73,0.8021414875984192
295,0.735,0.7997993230819702
296,0.735,0.7962414026260376
297,0.735,0.7939227819442749
298,0.735,0.7916132807731628
299,0.735,0.7893128395080566
