iter,test acc,w diff
217,0.17,3.1899149417877197
218,0.17,3.189851760864258
219,0.175,3.1887805461883545
220,0.175,3.187213659286499
221,0.175,3.1859323978424072
222,0.175,3.1858162879943848
223,0.175,3.1838135719299316
224,0.175,3.1836650371551514
225,0.175,3.1822402477264404
226,0.175,3.1803600788116455
227,0.175,3.178919792175293
228,0.175,3.1799633502960205
229,0.175,3.1795246601104736
230,0.175,3.178067445755005
231,0.175,3.177543878555298
232,0.175,3.176157236099243
233,0.175,3.1747658252716064
234,0.175,3.175388813018799
235,0.175,3.1736114025115967
236,0.175,3.1712863445281982
237,0.175,3.1690688133239746
238,0.175,3.1679160594940186
239,0.175,3.1689813137054443
240,0.175,3.1676554679870605
241,0.175,3.1669082641601562
242,0.175,3.1658172607421875
243,0.175,3.1636791229248047
244,0.175,3.161562919616699
245,0.175,3.160395622253418
246,0.175,3.158989429473877
247,0.175,3.158113479614258
248,0.175,3.1580076217651367
249,0.175,3.1562914848327637
250,0.175,3.1544787883758545
251,0.175,3.1548492908477783
252,0.175,3.154341220855713
253,0.175,3.1532442569732666
254,0.175,3.1541404724121094
255,0.175,3.1521100997924805
256,0.175,3.150700569152832
257,0.175,3.150925397872925
258,0.175,3.149644136428833
259,0.175,3.1490046977996826
260,0.175,3.148536443710327
261,0.175,3.147266387939453
262,0.175,3.1456408500671387
263,0.175,3.14578914642334
264,0.175,3.145982027053833
265,0.175,3.1445837020874023
266,0.175,3.144073486328125
267,0.175,3.1432976722717285
268,0.175,3.142371654510498
269,0.175,3.1407527923583984
270,0.175,3.14062762260437
271,0.175,3.139159679412842
272,0.18,3.137164831161499
273,0.18,3.1381311416625977
274,0.18,3.136789560317993
275,0.18,3.1370811462402344
276,0.18,3.1347949504852295
277,0.18,3.132781744003296
278,0.18,3.1312708854675293
279,0.18,3.1303582191467285
280,0.18,3.128746271133423
281,0.18,3.127608060836792
282,0.18,3.1260452270507812
283,0.175,3.1243956089019775
284,0.175,3.1248373985290527
285,0.175,3.1233606338500977
286,0.175,3.122358798980713
287,0.175,3.123478651046753
288,0.175,3.121718406677246
289,0.175,3.1196491718292236
290,0.175,3.1182327270507812
291,0.18,3.117440938949585
292,0.18,3.1164863109588623
293,0.18,3.1161861419677734
294,0.18,3.114506721496582
295,0.18,3.1120243072509766
296,0.18,3.113194465637207
297,0.18,3.1132631301879883
298,0.18,3.1127712726593018
299,0.18,3.1131131649017334
