iter,test acc,w diff
104,0.59,1.5366452932357788
105,0.59,1.5306137800216675
106,0.59,1.5245970487594604
107,0.59,1.5185954570770264
108,0.59,1.5126088857650757
109,0.59,1.5066370964050293
110,0.59,1.5006805658340454
111,0.59,1.494739294052124
112,0.59,1.4888137578964233
113,0.595,1.4829039573669434
114,0.595,1.4770092964172363
115,0.595,1.4711310863494873
116,0.595,1.4652687311172485
117,0.6,1.4594228267669678
118,0.6,1.4535926580429077
119,0.61,1.4477791786193848
120,0.61,1.4419817924499512
121,0.61,1.4362008571624756
122,0.61,1.4304373264312744
123,0.62,1.4246902465820312
124,0.62,1.4189597368240356
125,0.62,1.413246512413025
126,0.62,1.4075502157211304
127,0.62,1.4018709659576416
128,0.62,1.396209478378296
129,0.62,1.3905653953552246
130,0.62,1.3849380016326904
131,0.62,1.3793292045593262
132,0.62,1.3737367391586304
133,0.62,1.3681633472442627
134,0.62,1.3626073598861694
135,0.62,1.3570693731307983
136,0.62,1.3515490293502808
137,0.625,1.3460463285446167
138,0.63,1.3405619859695435
139,0.63,1.3350963592529297
140,0.63,1.329648733139038
141,0.63,1.32421875
142,0.645,1.3188079595565796
143,0.645,1.3134161233901978
144,0.645,1.3080418109893799
145,0.645,1.3026864528656006
146,0.65,1.2973496913909912
147,0.65,1.292031168937683
148,0.65,1.2867321968078613
149,0.655,1.2814514636993408
150,0.655,1.276189923286438
151,0.655,1.270946979522705
152,0.655,1.2657232284545898
153,0.655,1.260518193244934
154,0.655,1.255332112312317
155,0.655,1.250165343284607
156,0.655,1.2450182437896729
157,0.655,1.23988938331604
158,0.655,1.234780192375183
159,0.655,1.2296897172927856
160,0.655,1.2246185541152954
161,0.655,1.2195667028427124
162,0.655,1.2145342826843262
163,0.66,1.2095211744308472
164,0.66,1.2045273780822754
165,0.66,1.1995532512664795
166,0.66,1.1945985555648804
167,0.66,1.1896626949310303
168,0.66,1.1847463846206665
169,0.66,1.1798498630523682
170,0.655,1.1749725341796875
