iter,test acc,w diff
0,0.32,2.75376296043396
1,0.315,2.7487611770629883
2,0.315,2.7468693256378174
3,0.315,2.7430431842803955
4,0.315,2.7431013584136963
5,0.315,2.740549087524414
6,0.315,2.741044282913208
7,0.315,2.742464303970337
8,0.315,2.74090313911438
9,0.315,2.7392163276672363
10,0.315,2.7382566928863525
11,0.315,2.737987756729126
12,0.315,2.737877607345581
13,0.315,2.7386162281036377
14,0.315,2.7342395782470703
15,0.315,2.735809564590454
16,0.315,2.7337357997894287
17,0.315,2.7308430671691895
18,0.315,2.727954626083374
19,0.315,2.7261087894439697
20,0.315,2.7282047271728516
21,0.315,2.7273900508880615
22,0.315,2.7271742820739746
23,0.315,2.7234654426574707
24,0.315,2.7214324474334717
25,0.315,2.7174105644226074
26,0.315,2.7134909629821777
27,0.315,2.7123003005981445
28,0.315,2.714376926422119
29,0.315,2.7147834300994873
30,0.315,2.713867425918579
31,0.315,2.7149953842163086
32,0.315,2.714637517929077
33,0.315,2.7121002674102783
34,0.315,2.709892988204956
35,0.315,2.707111120223999
36,0.315,2.7079858779907227
37,0.315,2.705343008041382
38,0.315,2.7042324542999268
39,0.315,2.7057597637176514
40,0.315,2.7023532390594482
41,0.315,2.699925422668457
42,0.315,2.699096918106079
43,0.315,2.700516939163208
44,0.315,2.6998255252838135
45,0.315,2.698975086212158
46,0.315,2.694969892501831
47,0.315,2.6921768188476562
48,0.315,2.6919569969177246
49,0.315,2.6923294067382812
50,0.315,2.6879897117614746
51,0.315,2.6882128715515137
52,0.315,2.685025215148926
53,0.315,2.68363618850708
54,0.315,2.6802926063537598
55,0.32,2.679022789001465
56,0.32,2.6769747734069824
57,0.32,2.675752639770508
58,0.32,2.6747868061065674
59,0.32,2.6750433444976807
60,0.32,2.671372890472412
61,0.32,2.66898512840271
62,0.32,2.6667230129241943
63,0.32,2.6650588512420654
64,0.32,2.6646971702575684
65,0.32,2.662527561187744
66,0.32,2.660133123397827
67,0.32,2.6572439670562744
68,0.32,2.6546716690063477
69,0.32,2.6497552394866943
70,0.32,2.649923801422119
71,0.32,2.650193214416504
72,0.32,2.6471173763275146
73,0.32,2.6463916301727295
74,0.325,2.6434597969055176
75,0.325,2.638601064682007
76,0.325,2.635573387145996
77,0.325,2.6364192962646484
78,0.325,2.632478952407837
79,0.325,2.633368730545044
80,0.325,2.630222797393799
81,0.325,2.629805088043213
82,0.325,2.6312763690948486
83,0.325,2.6282267570495605
84,0.325,2.6247828006744385
85,0.325,2.622335195541382
86,0.325,2.6201565265655518
87,0.325,2.617824077606201
88,0.325,2.6167140007019043
89,0.325,2.6147336959838867
90,0.325,2.612246036529541
91,0.325,2.6092886924743652
92,0.325,2.6054577827453613
93,0.325,2.6051416397094727
94,0.325,2.6032063961029053
95,0.325,2.601344108581543
96,0.325,2.6007986068725586
97,0.33,2.598355293273926
98,0.33,2.5954344272613525
99,0.33,2.5908803939819336
100,0.33,2.5905816555023193
101,0.33,2.587770938873291
102,0.33,2.5864462852478027
103,0.33,2.579864501953125
104,0.33,2.5767130851745605
105,0.33,2.5747883319854736
106,0.33,2.572720766067505
107,0.33,2.571596145629883
108,0.33,2.5698280334472656
109,0.33,2.5703227519989014
110,0.33,2.567967176437378
111,0.33,2.5645010471343994
112,0.33,2.5611305236816406
113,0.33,2.5617430210113525
114,0.33,2.5588157176971436
115,0.33,2.5595624446868896
116,0.33,2.556324005126953
117,0.33,2.5530056953430176
118,0.33,2.551316499710083
119,0.33,2.5465290546417236
120,0.33,2.5451178550720215
121,0.33,2.545487403869629
122,0.33,2.5447335243225098
123,0.33,2.541950225830078
124,0.33,2.5407607555389404
125,0.33,2.5418903827667236
126,0.33,2.5398385524749756
127,0.33,2.5408236980438232
128,0.33,2.5397133827209473
129,0.33,2.535374402999878
130,0.33,2.534837245941162
131,0.33,2.5345067977905273
132,0.33,2.5342085361480713
133,0.33,2.5303945541381836
134,0.33,2.5261189937591553
135,0.33,2.52225923538208
136,0.33,2.519319772720337
137,0.33,2.5160114765167236
138,0.33,2.514331579208374
139,0.335,2.509289026260376
140,0.335,2.50504994392395
141,0.335,2.501614809036255
142,0.335,2.499192714691162
143,0.335,2.496103286743164
144,0.335,2.4933738708496094
145,0.335,2.487860918045044
146,0.335,2.4880361557006836
147,0.335,2.4859836101531982
148,0.335,2.481574535369873
149,0.335,2.4789717197418213
150,0.335,2.477886915206909
151,0.335,2.472607374191284
152,0.335,2.472764730453491
153,0.335,2.4716150760650635
154,0.335,2.472637414932251
155,0.34,2.468357563018799
156,0.34,2.46768856048584
157,0.34,2.466552734375
158,0.34,2.462775707244873
159,0.34,2.4608607292175293
160,0.34,2.45739483833313
161,0.34,2.4551098346710205
162,0.34,2.4545958042144775
163,0.34,2.4563956260681152
164,0.34,2.4557113647460938
165,0.34,2.451770544052124
166,0.34,2.4534058570861816
167,0.34,2.4508986473083496
168,0.34,2.447032928466797
169,0.345,2.4431216716766357
170,0.345,2.4391961097717285
171,0.345,2.434525728225708
172,0.345,2.434401035308838
173,0.345,2.429949998855591
174,0.345,2.425398588180542
175,0.345,2.4203925132751465
176,0.345,2.4174723625183105
177,0.345,2.419393539428711
178,0.345,2.4184823036193848
179,0.345,2.4142677783966064
180,0.345,2.412553310394287
181,0.345,2.409886121749878
182,0.345,2.409437656402588
183,0.345,2.40573787689209
184,0.345,2.4032156467437744
185,0.34,2.4004929065704346
186,0.34,2.401585340499878
187,0.34,2.3969171047210693
188,0.34,2.39644193649292
189,0.34,2.3973536491394043
190,0.34,2.3944239616394043
191,0.34,2.3872997760772705
192,0.34,2.382688045501709
193,0.34,2.378873586654663
194,0.34,2.3770499229431152
195,0.34,2.373284101486206
196,0.34,2.3697662353515625
197,0.34,2.364994764328003
