iter,test acc,w diff
0,0.455,2.491426467895508
1,0.46,2.482182264328003
2,0.46,2.475785970687866
3,0.46,2.469407796859741
4,0.46,2.4630472660064697
5,0.465,2.4567031860351562
6,0.465,2.450378179550171
7,0.475,2.4408371448516846
8,0.47,2.4345672130584717
9,0.47,2.424917459487915
10,0.47,2.4187066555023193
11,0.47,2.4089531898498535
12,0.47,2.402803897857666
13,0.47,2.3966736793518066
14,0.47,2.39056396484375
15,0.475,2.3806333541870117
16,0.475,2.3745884895324707
17,0.475,2.364563226699829
18,0.475,2.35858416557312
19,0.48,2.352626085281372
20,0.485,2.3424785137176514
21,0.49,2.3322768211364746
22,0.49,2.3220245838165283
23,0.49,2.3117213249206543
24,0.49,2.3059818744659424
25,0.49,2.2956035137176514
26,0.49,2.28518009185791
27,0.5,2.279567241668701
28,0.5,2.269075393676758
29,0.505,2.2585434913635254
30,0.51,2.2479734420776367
31,0.52,2.23736572265625
32,0.525,2.2319955825805664
33,0.53,2.2266476154327393
34,0.53,2.2213215827941895
35,0.53,2.210625171661377
36,0.53,2.1999003887176514
37,0.535,2.189147472381592
38,0.535,2.178370952606201
39,0.535,2.1733036041259766
40,0.54,2.1682581901550293
41,0.545,2.163235902786255
42,0.545,2.152400016784668
43,0.545,2.1474602222442627
44,0.55,2.1365978717803955
45,0.55,2.131742238998413
46,0.55,2.120856285095215
47,0.55,2.11608624458313
48,0.555,2.1113357543945312
49,0.555,2.1004278659820557
50,0.555,2.0895116329193115
51,0.555,2.0849108695983887
52,0.57,2.073986768722534
53,0.57,2.069471597671509
54,0.57,2.058544158935547
55,0.57,2.0476205348968506
56,0.57,2.0367014408111572
57,0.57,2.0324018001556396
58,0.575,2.0214905738830566
59,0.575,2.0172765254974365
60,0.575,2.0063772201538086
61,0.575,2.0022482872009277
62,0.575,1.998138189315796
63,0.575,1.9940478801727295
64,0.58,1.9831713438034058
65,0.58,1.9791654348373413
66,0.58,1.9683116674423218
67,0.58,1.9643909931182861
68,0.585,1.95356285572052
69,0.585,1.949725866317749
70,0.585,1.9389292001724243
71,0.585,1.9281595945358276
72,0.59,1.9244716167449951
73,0.59,1.9137390851974487
74,0.59,1.9101334810256958
75,0.59,1.9065438508987427
76,0.59,1.9029710292816162
77,0.59,1.8922959566116333
78,0.59,1.8816571235656738
79,0.59,1.8710575103759766
80,0.595,1.8604987859725952
81,0.595,1.8571988344192505
82,0.595,1.846692681312561
83,0.59,1.8362314701080322
84,0.59,1.8258177042007446
85,0.59,1.8227195739746094
86,0.59,1.819636583328247
87,0.59,1.809293508529663
88,0.59,1.8062853813171387
89,0.59,1.803290843963623
90,0.59,1.8003113269805908
91,0.59,1.790053367614746
92,0.59,1.7798495292663574
93,0.59,1.777003526687622
94,0.59,1.7741694450378418
95,0.59,1.7640461921691895
96,0.59,1.7539806365966797
97,0.59,1.743975043296814
98,0.59,1.7413281202316284
99,0.59,1.7313957214355469
100,0.595,1.7215242385864258
101,0.595,1.711716890335083
102,0.595,1.7019742727279663
103,0.595,1.6995618343353271
104,0.6,1.6898972988128662
105,0.605,1.6875485181808472
106,0.605,1.6852096319198608
107,0.61,1.6756373643875122
108,0.61,1.6733616590499878
109,0.61,1.6710950136184692
110,0.61,1.6616166830062866
111,0.62,1.6522072553634644
112,0.62,1.6428682804107666
113,0.62,1.6407641172409058
114,0.62,1.6315083503723145
115,0.62,1.6223241090774536
116,0.62,1.6203259229660034
117,0.62,1.6183369159698486
118,0.62,1.61635422706604
119,0.62,1.6143803596496582
120,0.62,1.6053179502487183
121,0.62,1.5963292121887207
122,0.62,1.587414026260376
123,0.62,1.5785729885101318
124,0.62,1.5767905712127686
125,0.625,1.5750136375427246
126,0.63,1.5662708282470703
127,0.63,1.5645447969436646
128,0.63,1.5628254413604736
129,0.63,1.5541807413101196
130,0.63,1.552510142326355
131,0.64,1.5439527034759521
132,0.64,1.5423297882080078
133,0.645,1.5338586568832397
134,0.645,1.5322825908660889
135,0.645,1.5238986015319824
136,0.645,1.5223681926727295
137,0.645,1.520842432975769
138,0.65,1.5125563144683838
139,0.65,1.504346489906311
140,0.655,1.496212363243103
141,0.655,1.4948058128356934
142,0.655,1.4934043884277344
143,0.655,1.4920070171356201
144,0.655,1.483980417251587
145,0.655,1.4760286808013916
146,0.655,1.474708080291748
147,0.655,1.466842532157898
148,0.655,1.4590528011322021
149,0.655,1.451337456703186
150,0.655,1.4436978101730347
151,0.655,1.436132550239563
152,0.655,1.434980869293213
153,0.655,1.4274989366531372
154,0.655,1.4200915098190308
155,0.655,1.4190034866333008
156,0.66,1.4179184436798096
157,0.66,1.4106024503707886
158,0.66,1.409549355506897
159,0.66,1.4023147821426392
160,0.66,1.4012935161590576
161,0.66,1.400275707244873
162,0.66,1.39926016330719
163,0.66,1.3982484340667725
164,0.66,1.3911192417144775
165,0.66,1.390137791633606
166,0.66,1.389158844947815
167,0.66,1.3821187019348145
168,0.66,1.3811687231063843
169,0.655,1.374207854270935
170,0.655,1.373286247253418
171,0.655,1.3664047718048096
172,0.655,1.3595943450927734
173,0.655,1.3587247133255005
174,0.655,1.3578583002090454
175,0.655,1.356993556022644
176,0.655,1.350274920463562
177,0.655,1.3494361639022827
178,0.655,1.3427942991256714
179,0.655,1.3419804573059082
180,0.66,1.3354142904281616
181,0.66,1.3346264362335205
182,0.66,1.3338401317596436
183,0.66,1.333055019378662
184,0.66,1.3265774250030518
185,0.66,1.325816035270691
186,0.66,1.3194130659103394
187,0.665,1.3130773305892944
188,0.665,1.3068087100982666
189,0.665,1.3061113357543945
190,0.665,1.2999147176742554
191,0.665,1.2937835454940796
192,0.665,1.2877187728881836
193,0.665,1.2870792150497437
194,0.665,1.2864422798156738
195,0.67,1.28580641746521
196,0.67,1.2798210382461548
197,0.67,1.2738999128341675
198,0.67,1.2680423259735107
199,0.67,1.2622466087341309
200,0.67,1.2565131187438965
201,0.67,1.2508409023284912
202,0.67,1.2503068447113037
203,0.67,1.2497742176055908
204,0.67,1.2492420673370361
205,0.67,1.2436439990997314
206,0.67,1.2431282997131348
207,0.67,1.2375948429107666
208,0.67,1.2370949983596802
209,0.67,1.236595630645752
210,0.67,1.231129765510559
211,0.67,1.2306456565856934
212,0.67,1.230162262916565
213,0.67,1.2247631549835205
214,0.67,1.2242947816848755
215,0.67,1.2238273620605469
216,0.67,1.2184940576553345
217,0.67,1.218040943145752
218,0.67,1.2175878286361694
219,0.67,1.2171361446380615
220,0.67,1.2166856527328491
221,0.67,1.2162353992462158
222,0.67,1.2109789848327637
223,0.67,1.2105424404144287
224,0.675,1.2101064920425415
225,0.675,1.204913854598999
226,0.675,1.2044912576675415
227,0.675,1.1993576288223267
228,0.675,1.1942788362503052
229,0.675,1.1892549991607666
230,0.675,1.1842848062515259
231,0.675,1.1839094161987305
232,0.675,1.183534860610962
233,0.675,1.1831607818603516
234,0.675,1.1782530546188354
235,0.675,1.1778899431228638
236,0.675,1.173038125038147
237,0.68,1.1682380437850952
238,0.68,1.1634896993637085
239,0.68,1.1587915420532227
240,0.68,1.1541439294815063
241,0.68,1.1538314819335938
242,0.68,1.153518557548523
243,0.68,1.1489259004592896
244,0.68,1.1443812847137451
245,0.685,1.1398855447769165
246,0.685,1.1354376077651978
247,0.685,1.135160207748413
248,0.685,1.1348834037780762
249,0.685,1.130487322807312
250,0.685,1.126137137413025
251,0.685,1.125876545906067
252,0.685,1.1215749979019165
253,0.685,1.117318868637085
254,0.685,1.1170731782913208
255,0.685,1.1168279647827148
