iter,test acc,w diff
0,0.51,1.2541471719741821
1,0.52,1.2488503456115723
2,0.52,1.2436022758483887
3,0.52,1.2384029626846313
4,0.52,1.2332528829574585
5,0.53,1.2281520366668701
6,0.53,1.2231009006500244
7,0.54,1.2180989980697632
8,0.54,1.2131476402282715
9,0.54,1.208246111869812
10,0.54,1.2033946514129639
11,0.54,1.198593020439148
12,0.54,1.1938416957855225
13,0.54,1.1890459060668945
14,0.54,1.184343934059143
15,0.54,1.1795828342437744
16,0.54,1.1749311685562134
17,0.54,1.1702051162719727
18,0.54,1.1655535697937012
19,0.54,1.160859227180481
20,0.54,1.1562477350234985
21,0.54,1.1515862941741943
22,0.54,1.1470154523849487
23,0.54,1.1423866748809814
24,0.54,1.13785719871521
25,0.54,1.133262276649475
26,0.54,1.1285628080368042
27,0.54,1.1240897178649902
28,0.55,1.1196222305297852
29,0.55,1.114946722984314
30,0.55,1.1104267835617065
31,0.55,1.1059874296188354
32,0.55,1.1015034914016724
33,0.55,1.0971431732177734
34,0.56,1.0925289392471313
35,0.55,1.0881547927856445
36,0.55,1.083730936050415
37,0.56,1.0794011354446411
38,0.55,1.074835181236267
39,0.55,1.070573091506958
40,0.55,1.0660494565963745
41,0.56,1.061777114868164
42,0.56,1.0574345588684082
43,0.55,1.0532512664794922
44,0.56,1.0487794876098633
45,0.56,1.0445762872695923
46,0.56,1.0402988195419312
47,0.56,1.0361419916152954
48,0.56,1.0317251682281494
49,0.56,1.027645230293274
50,0.56,1.0234346389770508
51,0.57,1.0193493366241455
52,0.57,1.0149891376495361
53,0.57,1.0108429193496704
54,0.57,1.00679349899292
55,0.57,1.0025032758712769
56,0.57,0.998534619808197
57,0.58,0.9944577813148499
58,0.58,0.990481972694397
59,0.58,0.986251950263977
60,0.58,0.9823143482208252
61,0.58,0.9783041477203369
62,0.58,0.974461019039154
63,0.58,0.9702932238578796
64,0.59,0.9664300680160522
65,0.58,0.9624919891357422
66,0.59,0.9586769342422485
67,0.59,0.9545746445655823
68,0.59,0.9510254859924316
69,0.59,0.9471584558486938
70,0.59,0.9434627294540405
71,0.59,0.9394220113754272
72,0.59,0.935939371585846
73,0.59,0.9321480989456177
74,0.59,0.9284639358520508
75,0.59,0.924487292766571
76,0.59,0.9210708737373352
77,0.59,0.9176962971687317
78,0.59,0.913756787776947
79,0.59,0.9104079604148865
80,0.59,0.9067211747169495
81,0.59,0.9031622409820557
82,0.59,0.8992884755134583
83,0.59,0.8960054516792297
84,0.59,0.8923917412757874
85,0.59,0.8889567852020264
86,0.59,0.885148823261261
87,0.59,0.8819302320480347
88,0.59,0.8781715631484985
89,0.59,0.8749789595603943
90,0.59,0.871573269367218
91,0.59,0.8680686354637146
92,0.59,0.8649544715881348
93,0.59,0.8612529635429382
94,0.58,0.8581636548042297
95,0.59,0.854512095451355
96,0.58,0.8514479994773865
97,0.58,0.8480480909347534
98,0.58,0.8447690010070801
99,0.58,0.8411862254142761
100,0.58,0.8381854295730591
101,0.59,0.8350244760513306
102,0.59,0.8317044377326965
103,0.59,0.8281895518302917
104,0.59,0.8252509832382202
105,0.59,0.8223487734794617
106,0.6,0.8188746571540833
107,0.59,0.8159968256950378
108,0.6,0.8127810955047607
109,0.6,0.8096845746040344
110,0.6,0.8062799572944641
111,0.61,0.8034632205963135
112,0.61,0.8003199696540833
113,0.61,0.7972931861877441
114,0.62,0.7939580678939819
115,0.62,0.7912018299102783
116,0.61,0.7884799838066101
117,0.62,0.7854214310646057
118,0.62,0.7827308177947998
119,0.62,0.779453694820404
120,0.62,0.7765946984291077
121,0.62,0.7735893130302429
122,0.62,0.7707114815711975
123,0.62,0.7675078511238098
124,0.62,0.7648943066596985
125,0.62,0.7619597315788269
126,0.62,0.7593759894371033
127,0.62,0.7562384605407715
128,0.62,0.753677487373352
129,0.62,0.7508136034011841
130,0.62,0.748281717300415
131,0.62,0.7455394268035889
132,0.62,0.742465078830719
133,0.62,0.7399845123291016
134,0.62,0.7371687889099121
135,0.62,0.7343977093696594
136,0.62,0.7319501638412476
137,0.62,0.7289649844169617
138,0.62,0.726539134979248
139,0.62,0.7239082455635071
140,0.62,0.7212045192718506
141,0.62,0.7188349962234497
142,0.62,0.7159121036529541
143,0.62,0.7135634422302246
144,0.62,0.7109010219573975
145,0.62,0.7083572745323181
146,0.62,0.7055026292800903
147,0.62,0.7032066583633423
148,0.62,0.7006165981292725
149,0.62,0.6983472108840942
150,0.62,0.6955565810203552
151,0.62,0.6933075189590454
152,0.62,0.6910872459411621
153,0.62,0.6885614395141602
154,0.62,0.6861435770988464
155,0.62,0.683414101600647
156,0.62,0.6812373399734497
157,0.62,0.6787542104721069
158,0.62,0.6766097545623779
159,0.62,0.6741706728935242
160,0.62,0.6718845367431641
161,0.62,0.6692370772361755
162,0.62,0.6671336889266968
163,0.62,0.6645315289497375
164,0.62,0.6624475717544556
165,0.63,0.6603901982307434
166,0.62,0.6580395698547363
167,0.63,0.655792772769928
168,0.63,0.6534586548805237
169,0.63,0.6509373188018799
170,0.63,0.6489245891571045
171,0.63,0.6469377279281616
172,0.64,0.6446703672409058
173,0.63,0.6425018310546875
174,0.63,0.6397615075111389
175,0.64,0.6378068327903748
176,0.64,0.6358775496482849
177,0.65,0.6331712603569031
178,0.65,0.631252110004425
179,0.65,0.6291541457176208
180,0.66,0.6264820098876953
