iter,test acc,w diff
75,0.8,0.1493220180273056
76,0.8,0.14932186901569366
77,0.8,0.14932182431221008
78,0.8,0.14927788078784943
79,0.81,0.14923830330371857
80,0.81,0.14920228719711304
81,0.81,0.14916974306106567
82,0.81,0.1491403430700302
83,0.81,0.14911377429962158
84,0.81,0.14908984303474426
85,0.81,0.1490897685289383
86,0.81,0.14906857907772064
87,0.81,0.14904987812042236
88,0.81,0.14903318881988525
89,0.81,0.14901861548423767
90,0.81,0.14900629222393036
91,0.81,0.14899566769599915
92,0.81,0.14899563789367676
93,0.81,0.14898692071437836
94,0.81,0.1489868462085724
95,0.81,0.1489868313074112
96,0.81,0.14897961914539337
97,0.81,0.1489795595407486
98,0.81,0.14897406101226807
99,0.81,0.14896970987319946
100,0.81,0.14896968007087708
101,0.81,0.14896704256534576
102,0.81,0.14896701276302338
103,0.81,0.1489669680595398
104,0.81,0.1489652693271637
105,0.81,0.1489652693271637
106,0.81,0.14896517992019653
107,0.81,0.14896517992019653
108,0.81,0.14896513521671295
109,0.81,0.14896509051322937
110,0.81,0.14896506071090698
111,0.81,0.1489659547805786
112,0.81,0.14896805584430695
113,0.81,0.14896798133850098
114,0.81,0.14896798133850098
115,0.81,0.14897114038467407
116,0.81,0.14897114038467407
117,0.81,0.1489710956811905
118,0.81,0.14897513389587402
119,0.81,0.14898011088371277
120,0.81,0.1489860713481903
121,0.81,0.14899298548698425
122,0.81,0.14900070428848267
123,0.81,0.14900070428848267
124,0.81,0.14900070428848267
125,0.81,0.14900898933410645
126,0.81,0.14901813864707947
127,0.81,0.14901812374591827
128,0.81,0.14901813864707947
129,0.81,0.14902806282043457
130,0.81,0.14902806282043457
131,0.81,0.1490386575460434
132,0.81,0.1490386426448822
133,0.81,0.1490386426448822
134,0.81,0.14904989302158356
135,0.81,0.14906169474124908
136,0.81,0.14907412230968475
137,0.81,0.1490870863199234
138,0.81,0.14910052716732025
139,0.81,0.14910052716732025
140,0.81,0.1491144895553589
141,0.81,0.14912889897823334
142,0.81,0.14912885427474976
143,0.81,0.14912885427474976
144,0.81,0.14912885427474976
145,0.81,0.14912883937358856
146,0.81,0.1491287648677826
147,0.81,0.14914365112781525
148,0.81,0.1491590142250061
149,0.81,0.14915893971920013
150,0.81,0.1491747796535492
151,0.81,0.1491747796535492
152,0.81,0.149190753698349
153,0.81,0.1491907387971878
154,0.81,0.1492071896791458
155,0.81,0.14922399818897247
156,0.81,0.14922399818897247
157,0.81,0.1492239534854889
158,0.81,0.1492239534854889
159,0.81,0.14924117922782898
160,0.81,0.1492411345243454
161,0.81,0.149241104722023
162,0.81,0.149241104722023
163,0.81,0.14924108982086182
164,0.81,0.1492585688829422
165,0.81,0.1492585688829422
166,0.81,0.1492585688829422
167,0.81,0.1492585390806198
168,0.81,0.14927639067173004
169,0.81,0.14929454028606415
170,0.81,0.14929451048374176
171,0.81,0.14931298792362213
172,0.81,0.14933164417743683
173,0.81,0.14933164417743683
174,0.81,0.14935050904750824
175,0.81,0.14935047924518585
176,0.81,0.14935047924518585
177,0.81,0.14935043454170227
178,0.81,0.14936959743499756
179,0.81,0.14936962723731995
180,0.81,0.14936962723731995
181,0.81,0.14938898384571075
182,0.81,0.14938898384571075
183,0.81,0.14938899874687195
184,0.81,0.14940866827964783
185,0.81,0.1494285613298416
186,0.81,0.1494285762310028
187,0.81,0.1494486778974533
188,0.81,0.14946889877319336
189,0.81,0.1494894176721573
190,0.81,0.14951008558273315
191,0.81,0.14953090250492096
192,0.81,0.14953087270259857
193,0.81,0.14955192804336548
