iter,test acc,w diff
0,0.56,1.0839250087738037
1,0.56,1.0839250087738037
2,0.56,1.0839250087738037
3,0.57,0.9609332084655762
4,0.6,0.8259538412094116
5,0.63,0.6823486089706421
6,0.71,0.5118083953857422
7,0.73,0.3643181622028351
8,0.8,0.27817511558532715
9,0.78,0.19221465289592743
10,0.8,0.15063463151454926
11,0.8,0.15060721337795258
12,0.8,0.15057963132858276
13,0.81,0.14310432970523834
14,0.81,0.1430908590555191
15,0.81,0.13908915221691132
16,0.81,0.1364886611700058
17,0.81,0.13458091020584106
18,0.81,0.13308659195899963
19,0.81,0.13188345730304718
20,0.81,0.13090336322784424
21,0.81,0.13006584346294403
22,0.81,0.1300634741783142
23,0.81,0.12933550775051117
24,0.81,0.1287001222372055
25,0.81,0.12869825959205627
26,0.81,0.12812592089176178
27,0.81,0.1281242072582245
28,0.81,0.12812261283397675
29,0.81,0.12812091410160065
30,0.81,0.12811926007270813
31,0.81,0.12762552499771118
32,0.8,0.12718021869659424
33,0.8,0.1267792284488678
34,0.8,0.12677796185016632
35,0.8,0.1264122724533081
36,0.8,0.12641111016273499
37,0.8,0.12640999257564545
38,0.8,0.12607622146606445
39,0.8,0.12607510387897491
40,0.8,0.12607400119304657
41,0.8,0.1260729432106018
42,0.8,0.12577052414417267
43,0.8,0.12576957046985626
44,0.8,0.1254912167787552
45,0.8,0.12549035251140594
46,0.8,0.12523148953914642
47,0.8,0.12499411404132843
48,0.8,0.12477229535579681
49,0.8,0.12477158010005951
50,0.8,0.1247708648443222
51,0.8,0.12456569075584412
52,0.8,0.1245649978518486
53,0.8,0.12456432729959488
54,0.8,0.12437010556459427
55,0.8,0.12418874353170395
56,0.8,0.1241881400346756
57,0.8,0.12418752908706665
58,0.8,0.12418689578771591
59,0.79,0.12401927262544632
60,0.79,0.12401870638132095
61,0.79,0.12401807308197021
62,0.79,0.12386038154363632
63,0.79,0.12385979294776917
64,0.79,0.12371408939361572
65,0.79,0.12357127666473389
66,0.79,0.1234387680888176
67,0.79,0.12331434339284897
68,0.79,0.12331385910511017
69,0.79,0.12319424748420715
70,0.79,0.12319387495517731
71,0.79,0.12319339066743851
72,0.79,0.1230810359120369
73,0.79,0.12297618389129639
