iter,test acc,w diff
0,0.33,2.3154702186584473
1,0.33,2.3154702186584473
2,0.39,2.1562042236328125
3,0.43,1.9623762369155884
4,0.51,1.731784462928772
5,0.56,1.4696956872940063
6,0.56,1.4696956872940063
7,0.56,1.4696956872940063
8,0.56,1.4696956872940063
9,0.56,1.4696956872940063
10,0.62,1.1934486627578735
11,0.7,0.9413731694221497
12,0.72,0.7239806056022644
13,0.73,0.5055617094039917
14,0.73,0.5052366852760315
15,0.74,0.3209841251373291
16,0.74,0.32097217440605164
17,0.74,0.32096001505851746
18,0.74,0.3209479749202728
19,0.74,0.3209356963634491
20,0.74,0.32092374563217163
21,0.71,0.21816745400428772
22,0.71,0.21816712617874146
23,0.71,0.21816661953926086
24,0.71,0.20083661377429962
25,0.71,0.2008364200592041
26,0.71,0.20083630084991455
27,0.71,0.19316408038139343
28,0.71,0.1884150207042694
29,0.71,0.1884150207042694
30,0.71,0.18519899249076843
31,0.71,0.18519902229309082
32,0.71,0.18519897758960724
33,0.71,0.18519897758960724
34,0.71,0.18280166387557983
35,0.72,0.1809290647506714
36,0.71,0.1793731302022934
37,0.71,0.17937317490577698
38,0.71,0.1793731302022934
39,0.71,0.17817246913909912
40,0.71,0.17717505991458893
41,0.71,0.17627133429050446
42,0.71,0.17556129395961761
43,0.71,0.17496691644191742
44,0.71,0.1749669909477234
45,0.71,0.1749669909477234
46,0.71,0.1749669909477234
47,0.71,0.17496706545352936
48,0.71,0.17444077134132385
49,0.71,0.17397910356521606
50,0.71,0.17355528473854065
51,0.71,0.17355532944202423
52,0.71,0.17318928241729736
53,0.71,0.17318935692310333
54,0.71,0.1728811115026474
55,0.71,0.1728811413049698
56,0.71,0.17259833216667175
57,0.71,0.17259840667247772
58,0.71,0.17235535383224487
59,0.71,0.17235535383224487
60,0.71,0.17213991284370422
61,0.71,0.17194858193397522
62,0.71,0.17177486419677734
63,0.71,0.17177486419677734
64,0.71,0.17177486419677734
65,0.72,0.17161956429481506
66,0.72,0.1714773029088974
67,0.72,0.1714773029088974
68,0.72,0.17147737741470337
69,0.72,0.17147737741470337
70,0.72,0.17147737741470337
71,0.72,0.17135274410247803
72,0.72,0.17135269939899445
73,0.72,0.17123866081237793
74,0.72,0.1711398810148239
75,0.72,0.1711399108171463
76,0.72,0.17105332016944885
77,0.72,0.17105332016944885
78,0.72,0.17105339467525482
79,0.72,0.17097581923007965
80,0.72,0.17097581923007965
81,0.72,0.17090044915676117
82,0.72,0.17084243893623352
83,0.72,0.17078831791877747
84,0.72,0.1707443743944168
85,0.72,0.1707049310207367
86,0.72,0.1707049459218979
87,0.72,0.1706690937280655
88,0.72,0.1706690937280655
89,0.72,0.17064166069030762
90,0.72,0.17064166069030762
91,0.72,0.17064166069030762
92,0.72,0.17064166069030762
93,0.72,0.1706191599369049
94,0.72,0.1706191897392273
95,0.72,0.17060202360153198
96,0.72,0.1705884337425232
97,0.72,0.17056769132614136
98,0.7,0.17056052386760712
99,0.7,0.17056052386760712
100,0.7,0.17055919766426086
101,0.7,0.17055921256542206
102,0.7,0.17055924236774445
103,0.7,0.17056111991405487
104,0.7,0.17056111991405487
105,0.7,0.17056649923324585
106,0.7,0.17056655883789062
107,0.7,0.17057465016841888
108,0.7,0.17057465016841888
109,0.7,0.17057465016841888
110,0.7,0.1705746203660965
111,0.7,0.17057465016841888
112,0.7,0.17057467997074127
113,0.7,0.17057467997074127
114,0.7,0.17057467997074127
115,0.7,0.1705852597951889
116,0.7,0.17058530449867249
117,0.7,0.17059631645679474
118,0.7,0.17059636116027832
119,0.7,0.17061160504817963
120,0.7,0.17062941193580627
121,0.7,0.17062941193580627
122,0.7,0.17064908146858215
123,0.7,0.17064908146858215
124,0.7,0.17064908146858215
125,0.7,0.17064908146858215
126,0.7,0.17066751420497894
127,0.7,0.1706675887107849
128,0.7,0.1706675887107849
129,0.7,0.17066757380962372
130,0.7,0.1706675887107849
131,0.71,0.1706921011209488
132,0.71,0.17071785032749176
133,0.71,0.17074470221996307
134,0.71,0.17074470221996307
135,0.71,0.17077337205410004
136,0.71,0.170773446559906
137,0.71,0.17080305516719818
138,0.71,0.17080309987068176
139,0.71,0.17080309987068176
140,0.71,0.17083518207073212
141,0.71,0.1708351969718933
142,0.71,0.1708351969718933
143,0.71,0.17086738348007202
144,0.71,0.17086739838123322
145,0.71,0.1709059178829193
146,0.71,0.1709059625864029
147,0.71,0.17094071209430695
148,0.71,0.17094068229198456
149,0.71,0.17097607254981995
150,0.71,0.17101289331912994
151,0.71,0.1710495799779892
152,0.71,0.17108696699142456
153,0.71,0.17108699679374695
154,0.71,0.1711248904466629
155,0.71,0.1711641252040863
156,0.71,0.17120333015918732
157,0.71,0.17124556005001068
158,0.71,0.17124556005001068
159,0.71,0.17124556005001068
160,0.71,0.17124560475349426
161,0.71,0.17124556005001068
162,0.71,0.17124560475349426
163,0.71,0.1712866872549057
164,0.71,0.17132790386676788
165,0.71,0.17132793366909027
166,0.71,0.17132793366909027
167,0.71,0.17137034237384796
168,0.71,0.17141218483448029
169,0.71,0.17141218483448029
170,0.71,0.17141218483448029
171,0.71,0.17145639657974243
172,0.71,0.17145641148090363
173,0.71,0.171456441283226
174,0.71,0.17145641148090363
175,0.71,0.1715041995048523
176,0.71,0.1715041995048523
177,0.71,0.17154845595359802
178,0.71,0.17154845595359802
179,0.71,0.17154845595359802
180,0.71,0.1715485155582428
181,0.71,0.1715485155582428
182,0.71,0.1715942621231079
183,0.71,0.1715942621231079
184,0.71,0.17163816094398499
185,0.71,0.17168278992176056
186,0.71,0.17168281972408295
187,0.71,0.17172914743423462
188,0.71,0.17172914743423462
189,0.71,0.171729177236557
190,0.71,0.171729177236557
191,0.71,0.17177601158618927
192,0.71,0.17177602648735046
193,0.71,0.17177602648735046
194,0.71,0.17177605628967285
195,0.71,0.17177605628967285
196,0.71,0.17177605628967285
197,0.71,0.17182442545890808
198,0.71,0.17182442545890808
199,0.71,0.17182445526123047
200,0.71,0.17186996340751648
201,0.71,0.17186999320983887
202,0.71,0.17191806435585022
203,0.71,0.1719651222229004
204,0.71,0.17196513712406158
205,0.71,0.17196513712406158
206,0.71,0.17201098799705505
207,0.71,0.17201101779937744
208,0.71,0.17205791175365448
209,0.71,0.17210450768470764
210,0.71,0.17215128242969513
211,0.71,0.17219839990139008
212,0.71,0.1722462922334671
213,0.71,0.17229579389095306
214,0.71,0.17234334349632263
215,0.71,0.17234334349632263
216,0.71,0.17239081859588623
217,0.71,0.17243917286396027
218,0.71,0.17248940467834473
219,0.71,0.17254021763801575
220,0.71,0.172588512301445
221,0.71,0.172588512301445
222,0.71,0.1726360023021698
223,0.71,0.1726360023021698
224,0.71,0.17268627882003784
225,0.71,0.17273564636707306
226,0.71,0.17278623580932617
227,0.71,0.1727861613035202
228,0.71,0.17283450067043304
229,0.71,0.17283453047275543
230,0.71,0.17283453047275543
231,0.71,0.172882080078125
232,0.71,0.1729302704334259
233,0.71,0.1729302704334259
234,0.71,0.1729302704334259
235,0.71,0.17297790944576263
236,0.71,0.1729779839515686
237,0.71,0.1729779839515686
238,0.71,0.1730259358882904
239,0.71,0.1730259358882904
240,0.71,0.1730259507894516
241,0.71,0.173074871301651
242,0.71,0.17307493090629578
243,0.71,0.173074871301651
244,0.71,0.17307493090629578
245,0.71,0.1731237769126892
246,0.71,0.1731238067150116
247,0.71,0.1731238067150116
248,0.71,0.17312383651733398
249,0.71,0.17312383651733398
250,0.71,0.17320141196250916
251,0.71,0.17320141196250916
252,0.71,0.17320145666599274
253,0.71,0.17320148646831512
254,0.71,0.1732536107301712
255,0.71,0.1733027547597885
256,0.71,0.1733512431383133
257,0.71,0.17339932918548584
258,0.71,0.1734495908021927
259,0.71,0.1734975278377533
260,0.71,0.1735461950302124
261,0.71,0.1735461950302124
262,0.71,0.1735462099313736
263,0.71,0.17359542846679688
264,0.71,0.17359550297260284
265,0.71,0.1736445128917694
266,0.71,0.1736445128917694
267,0.71,0.17369188368320465
268,0.71,0.1737397164106369
269,0.71,0.17378821969032288
270,0.71,0.17378821969032288
271,0.71,0.17378824949264526
272,0.71,0.17378824949264526
273,0.71,0.1738366037607193
274,0.71,0.1738366335630417
275,0.71,0.1738366335630417
276,0.71,0.17388446629047394
277,0.71,0.1739339381456375
278,0.71,0.1739339381456375
279,0.71,0.17398375272750854
280,0.71,0.17403219640254974
281,0.71,0.17403219640254974
282,0.71,0.17407956719398499
283,0.71,0.17412669956684113
284,0.71,0.1741771548986435
285,0.71,0.1741771548986435
286,0.71,0.1742246001958847
287,0.71,0.17427505552768707
288,0.71,0.17427515983581543
289,0.71,0.17427515983581543
290,0.71,0.17433789372444153
291,0.71,0.17433792352676392
292,0.71,0.17433792352676392
293,0.71,0.17438489198684692
294,0.71,0.17438489198684692
295,0.71,0.17443227767944336
296,0.71,0.1744794398546219
297,0.71,0.1744794398546219
298,0.71,0.17447951436042786
299,0.71,0.1745261698961258
