iter,test acc,w diff
0,0.5,1.7673792839050293
1,0.51,1.765931487083435
2,0.51,1.765971064567566
3,0.52,1.7655030488967896
4,0.52,1.7653393745422363
5,0.52,1.7655842304229736
6,0.5,1.7599787712097168
7,0.51,1.757336139678955
8,0.5,1.756456732749939
9,0.5,1.7570823431015015
10,0.5,1.757203459739685
11,0.5,1.7578647136688232
12,0.51,1.7575501203536987
13,0.51,1.7576936483383179
14,0.5,1.7567161321640015
15,0.5,1.7555493116378784
16,0.51,1.7547880411148071
17,0.51,1.7545170783996582
18,0.51,1.7492581605911255
19,0.52,1.7447404861450195
20,0.52,1.7453360557556152
21,0.52,1.7454591989517212
22,0.52,1.7392667531967163
23,0.52,1.7391104698181152
24,0.52,1.7377820014953613
25,0.55,1.7289774417877197
26,0.55,1.7280045747756958
27,0.55,1.725120186805725
28,0.56,1.7244670391082764
29,0.55,1.723868727684021
30,0.55,1.7238577604293823
31,0.56,1.7206718921661377
32,0.55,1.7182549238204956
33,0.55,1.7174140214920044
34,0.55,1.7117724418640137
35,0.55,1.711496353149414
36,0.55,1.7069607973098755
37,0.55,1.7055599689483643
38,0.55,1.7053769826889038
39,0.55,1.7038482427597046
40,0.55,1.7025737762451172
41,0.55,1.7009013891220093
42,0.55,1.698072075843811
43,0.55,1.6998422145843506
44,0.56,1.6949092149734497
45,0.56,1.6939201354980469
46,0.55,1.6911725997924805
47,0.55,1.6910386085510254
48,0.56,1.6909552812576294
49,0.55,1.6900261640548706
50,0.55,1.6891855001449585
51,0.57,1.6871787309646606
52,0.55,1.6864643096923828
53,0.55,1.6842166185379028
54,0.56,1.684583306312561
55,0.55,1.6829804182052612
56,0.55,1.6817471981048584
57,0.55,1.680719256401062
58,0.55,1.6808713674545288
59,0.55,1.676279902458191
60,0.55,1.6763052940368652
61,0.57,1.6692259311676025
62,0.56,1.6681488752365112
63,0.56,1.6680220365524292
64,0.56,1.6677868366241455
65,0.58,1.6656184196472168
66,0.59,1.662441372871399
67,0.59,1.6632671356201172
68,0.59,1.6618363857269287
69,0.6,1.6590379476547241
70,0.59,1.6593674421310425
71,0.6,1.6573729515075684
72,0.59,1.6557079553604126
73,0.6,1.6534268856048584
74,0.6,1.6467289924621582
75,0.6,1.647739052772522
76,0.58,1.6462498903274536
77,0.57,1.6444183588027954
78,0.57,1.6457350254058838
79,0.58,1.6459736824035645
80,0.6,1.6439306735992432
81,0.6,1.6436506509780884
82,0.6,1.639724612236023
83,0.6,1.640624761581421
84,0.6,1.6374043226242065
85,0.61,1.6332592964172363
86,0.6,1.6326676607131958
87,0.6,1.6313917636871338
88,0.62,1.6278140544891357
89,0.6,1.6271084547042847
90,0.6,1.6258903741836548
91,0.6,1.6249319314956665
92,0.6,1.624705195426941
93,0.59,1.624941349029541
94,0.58,1.6245276927947998
95,0.6,1.622356653213501
96,0.6,1.6148157119750977
97,0.59,1.6165927648544312
98,0.6,1.611956238746643
99,0.6,1.6113821268081665
100,0.6,1.6107993125915527
101,0.59,1.6098698377609253
102,0.6,1.608677864074707
103,0.61,1.6021928787231445
104,0.6,1.6025465726852417
105,0.6,1.60356605052948
106,0.61,1.6034023761749268
107,0.6,1.600128173828125
108,0.61,1.5988348722457886
109,0.6,1.5935858488082886
110,0.61,1.588829755783081
111,0.61,1.586694359779358
112,0.61,1.5856080055236816
113,0.61,1.584842562675476
114,0.61,1.5837520360946655
115,0.6,1.5825124979019165
116,0.61,1.581665277481079
117,0.61,1.5701572895050049
118,0.63,1.563111662864685
119,0.61,1.5610942840576172
120,0.61,1.5586376190185547
121,0.6,1.556259036064148
122,0.6,1.556327223777771
123,0.6,1.554417371749878
124,0.59,1.5523277521133423
125,0.58,1.5513099431991577
126,0.58,1.54938542842865
127,0.59,1.5482522249221802
128,0.59,1.546190857887268
129,0.58,1.5454427003860474
130,0.59,1.5432989597320557
131,0.6,1.5397896766662598
132,0.6,1.5378007888793945
133,0.6,1.5372614860534668
134,0.58,1.537647008895874
135,0.59,1.5358574390411377
136,0.6,1.5310214757919312
137,0.58,1.5301810503005981
138,0.59,1.5284998416900635
139,0.59,1.5275229215621948
140,0.59,1.525965929031372
141,0.6,1.5245243310928345
142,0.61,1.521310806274414
143,0.61,1.5202471017837524
144,0.6,1.518473744392395
145,0.58,1.5179497003555298
146,0.59,1.517740249633789
147,0.59,1.5155035257339478
148,0.6,1.514326810836792
149,0.59,1.5105259418487549
150,0.61,1.5072197914123535
151,0.6,1.5065641403198242
152,0.6,1.5044751167297363
153,0.61,1.504407286643982
154,0.59,1.5050170421600342
155,0.61,1.5013912916183472
156,0.6,1.5009766817092896
157,0.61,1.4993000030517578
158,0.6,1.498984694480896
159,0.61,1.5027430057525635
160,0.61,1.5023157596588135
161,0.61,1.5028976202011108
162,0.61,1.5024784803390503
163,0.62,1.5018423795700073
164,0.6,1.4999819993972778
165,0.61,1.4980201721191406
166,0.61,1.497262716293335
167,0.61,1.4964327812194824
168,0.62,1.496207356452942
169,0.61,1.4941115379333496
170,0.61,1.4942668676376343
171,0.62,1.4943957328796387
172,0.61,1.4935998916625977
173,0.64,1.4923194646835327
174,0.63,1.4926728010177612
175,0.63,1.492285132408142
176,0.62,1.4917644262313843
177,0.63,1.488170862197876
178,0.63,1.4878125190734863
179,0.65,1.4837727546691895
180,0.63,1.4806205034255981
181,0.6,1.4774819612503052
182,0.61,1.4774909019470215
183,0.64,1.4762763977050781
184,0.61,1.4737281799316406
185,0.63,1.4746488332748413
186,0.66,1.463646650314331
187,0.66,1.4609886407852173
188,0.66,1.4596633911132812
189,0.66,1.45924711227417
190,0.66,1.4579644203186035
191,0.66,1.455915093421936
192,0.65,1.4520598649978638
193,0.66,1.4518481492996216
194,0.66,1.4467382431030273
195,0.66,1.4470267295837402
196,0.66,1.4442570209503174
197,0.66,1.4430997371673584
198,0.66,1.4415618181228638
199,0.66,1.4373385906219482
200,0.66,1.437528133392334
201,0.67,1.4368335008621216
202,0.66,1.4349045753479004
203,0.67,1.430939793586731
204,0.66,1.427950143814087
205,0.66,1.4273172616958618
