iter,test acc,w diff
0,0.49,2.034815788269043
1,0.49,1.9100929498672485
2,0.51,1.767799973487854
3,0.52,1.6075186729431152
4,0.58,1.4314435720443726
5,0.58,1.4314435720443726
6,0.58,1.4314435720443726
7,0.58,1.4314435720443726
8,0.58,1.4314435720443726
9,0.58,1.4314435720443726
10,0.63,1.2487307786941528
11,0.63,1.2487307786941528
12,0.69,1.061924695968628
13,0.73,0.8866340517997742
14,0.77,0.7876547574996948
15,0.79,0.6413120031356812
16,0.8,0.5138026475906372
17,0.8,0.5137183666229248
18,0.8,0.5136345028877258
19,0.8,0.5135506987571716
20,0.82,0.4243859052658081
21,0.83,0.40057703852653503
22,0.82,0.3923833668231964
23,0.8,0.38711297512054443
24,0.8,0.38711223006248474
25,0.8,0.3871115744113922
26,0.79,0.3833416700363159
27,0.79,0.3805170953273773
28,0.79,0.3782333731651306
29,0.79,0.3762985169887543
30,0.79,0.3762981593608856
31,0.79,0.37629786133766174
32,0.79,0.3746623396873474
33,0.79,0.37466174364089966
34,0.79,0.3732343912124634
35,0.79,0.37198200821876526
36,0.79,0.3719818592071533
37,0.79,0.3708643317222595
38,0.79,0.3698492646217346
39,0.79,0.36893612146377563
40,0.79,0.36809906363487244
41,0.79,0.3673328757286072
42,0.79,0.366622656583786
43,0.79,0.3666224479675293
44,0.79,0.36596155166625977
45,0.79,0.365348756313324
46,0.79,0.3647734224796295
47,0.79,0.3647732734680176
48,0.79,0.3647729754447937
49,0.79,0.3642257750034332
50,0.79,0.36371925473213196
51,0.79,0.36322981119155884
52,0.79,0.36277899146080017
53,0.79,0.36277899146080017
54,0.79,0.36277884244918823
55,0.79,0.362348735332489
56,0.79,0.3619343936443329
57,0.79,0.36193424463272095
58,0.79,0.36154821515083313
59,0.79,0.36154815554618835
60,0.79,0.3611629009246826
61,0.79,0.360810786485672
62,0.78,0.36042478680610657
63,0.78,0.3601062595844269
64,0.78,0.3601061701774597
65,0.78,0.35980144143104553
66,0.78,0.3598015010356903
67,0.78,0.35950759053230286
68,0.78,0.3592255413532257
69,0.78,0.3589423596858978
70,0.78,0.3589423596858978
71,0.78,0.3589423596858978
72,0.78,0.3589422404766083
73,0.78,0.358661025762558
74,0.78,0.3584095537662506
75,0.78,0.35840949416160583
76,0.78,0.35840940475463867
77,0.78,0.35840919613838196
78,0.78,0.35816800594329834
79,0.78,0.35816800594329834
80,0.78,0.3579331934452057
81,0.78,0.3579331934452057
82,0.78,0.35770857334136963
83,0.78,0.3577084243297577
84,0.78,0.35749000310897827
85,0.78,0.35727885365486145
86,0.78,0.3572787642478943
87,0.78,0.3572787046432495
88,0.78,0.3572785556316376
89,0.78,0.3572785556316376
90,0.78,0.3570707440376282
91,0.78,0.35707059502601624
92,0.78,0.35707053542137146
93,0.78,0.3568716049194336
94,0.78,0.3568716049194336
95,0.78,0.35687145590782166
96,0.78,0.35687145590782166
97,0.78,0.3568713963031769
98,0.78,0.3568713963031769
99,0.78,0.35667744278907776
100,0.78,0.3564909100532532
101,0.78,0.3563116490840912
102,0.78,0.35631150007247925
103,0.78,0.35613518953323364
104,0.78,0.35596591234207153
105,0.78,0.35596582293510437
106,0.78,0.3557974398136139
107,0.78,0.3556317687034607
108,0.78,0.3556317090988159
109,0.78,0.35547325015068054
110,0.78,0.3553191125392914
111,0.78,0.3551657199859619
112,0.78,0.3551657199859619
113,0.78,0.35516566038131714
114,0.78,0.3550180196762085
115,0.78,0.3548688292503357
116,0.78,0.35486888885498047
117,0.78,0.3547300100326538
118,0.78,0.3545891344547272
