iter,test acc,w diff
0,0.5,1.7673792839050293
1,0.51,1.755419135093689
2,0.51,1.743701696395874
3,0.51,1.7322453260421753
4,0.52,1.7210644483566284
5,0.52,1.7101738452911377
6,0.52,1.6995835304260254
7,0.52,1.68996262550354
8,0.52,1.681204915046692
9,0.52,1.6715576648712158
10,0.52,1.6609206199645996
11,0.52,1.65127694606781
12,0.52,1.6406892538070679
13,0.52,1.6316865682601929
14,0.52,1.6218860149383545
15,0.53,1.6130422353744507
16,0.52,1.6031153202056885
17,0.53,1.5936472415924072
18,0.54,1.5837910175323486
19,0.53,1.574625849723816
20,0.53,1.5646578073501587
21,0.53,1.5554490089416504
22,0.53,1.545375943183899
23,0.54,1.535569667816162
24,0.53,1.526070237159729
25,0.54,1.516175389289856
26,0.53,1.506493330001831
27,0.54,1.4962257146835327
28,0.54,1.4864486455917358
29,0.54,1.4767297506332397
30,0.54,1.4666540622711182
31,0.55,1.4568976163864136
32,0.55,1.4469122886657715
33,0.54,1.4371745586395264
34,0.57,1.4272750616073608
35,0.57,1.4174926280975342
36,0.55,1.4078378677368164
37,0.58,1.397883653640747
38,0.57,1.388307809829712
39,0.59,1.37863290309906
40,0.59,1.3689451217651367
41,0.61,1.3591042757034302
42,0.61,1.3495690822601318
43,0.59,1.3400086164474487
44,0.6,1.3301953077316284
45,0.6,1.320885181427002
46,0.61,1.3114696741104126
47,0.6,1.3018479347229004
48,0.6,1.2928932905197144
49,0.62,1.2835688591003418
50,0.6,1.274720549583435
51,0.6,1.2661343812942505
52,0.62,1.2563831806182861
53,0.61,1.2471649646759033
54,0.6,1.2387980222702026
55,0.63,1.229189395904541
56,0.61,1.2207229137420654
57,0.61,1.211862564086914
58,0.63,1.2020114660263062
59,0.62,1.1939078569412231
60,0.65,1.185068964958191
61,0.63,1.1766198873519897
62,0.66,1.1677500009536743
63,0.65,1.1590274572372437
64,0.64,1.150909662246704
65,0.66,1.1418439149856567
66,0.64,1.134266972541809
67,0.66,1.1252648830413818
68,0.67,1.1172844171524048
69,0.67,1.1085147857666016
70,0.67,1.1006083488464355
71,0.67,1.0910059213638306
72,0.68,1.0828802585601807
73,0.69,1.0740917921066284
74,0.69,1.067023754119873
75,0.69,1.0587068796157837
76,0.69,1.0509600639343262
77,0.7,1.0425388813018799
78,0.69,1.0349228382110596
79,0.7,1.026412010192871
80,0.7,1.019622802734375
81,0.73,1.0104541778564453
82,0.74,1.003710150718689
83,0.7,0.9965856671333313
84,0.74,0.9884178638458252
85,0.71,0.9814168214797974
86,0.74,0.973121166229248
87,0.74,0.9655399322509766
88,0.73,0.9590718746185303
89,0.74,0.9522053599357605
90,0.74,0.9442625641822815
91,0.74,0.9381899237632751
92,0.75,0.9305222034454346
93,0.74,0.9238281846046448
94,0.74,0.9166460633277893
95,0.75,0.9100497961044312
96,0.75,0.9024899005889893
97,0.75,0.8966791033744812
98,0.75,0.8910472393035889
99,0.75,0.8837958574295044
100,0.75,0.8775396347045898
101,0.74,0.8707813620567322
102,0.74,0.8646209836006165
103,0.75,0.8574428558349609
104,0.75,0.8520585894584656
105,0.73,0.8468391299247742
106,0.75,0.8400275111198425
107,0.75,0.8341937065124512
108,0.75,0.8273527026176453
109,0.75,0.8218154907226562
110,0.77,0.815398633480072
111,0.77,0.810406506061554
112,0.75,0.8050920963287354
113,0.77,0.7985948920249939
114,0.77,0.7938221096992493
115,0.78,0.7873952388763428
116,0.77,0.7822292447090149
117,0.77,0.7762841582298279
118,0.78,0.7711963653564453
119,0.77,0.764163076877594
120,0.78,0.7596254944801331
121,0.8,0.754520058631897
122,0.76,0.747615396976471
123,0.76,0.743300199508667
124,0.77,0.7374143600463867
125,0.76,0.7327444553375244
126,0.77,0.7271684408187866
127,0.76,0.7225991487503052
128,0.77,0.7170161008834839
129,0.77,0.7129967212677002
130,0.77,0.7079495191574097
131,0.77,0.7034941911697388
132,0.76,0.6996216773986816
133,0.77,0.692821204662323
134,0.77,0.6886501908302307
135,0.77,0.6845596432685852
136,0.76,0.6802147626876831
137,0.77,0.6750631332397461
138,0.78,0.6710138916969299
139,0.78,0.6662721633911133
140,0.77,0.6620128750801086
141,0.78,0.6556050181388855
142,0.77,0.6513999104499817
143,0.76,0.647551417350769
144,0.78,0.6430066823959351
145,0.77,0.639137327671051
146,0.77,0.6352452635765076
147,0.78,0.6307469010353088
148,0.76,0.6270147562026978
149,0.79,0.6214632987976074
150,0.78,0.6177127957344055
151,0.76,0.613878071308136
152,0.79,0.609585702419281
153,0.77,0.6057533621788025
154,0.78,0.6011953949928284
155,0.78,0.597526490688324
156,0.79,0.5920979976654053
157,0.78,0.5880404710769653
158,0.79,0.5840562582015991
159,0.79,0.5806018114089966
160,0.77,0.5770871043205261
161,0.79,0.5717988610267639
162,0.78,0.567905843257904
163,0.79,0.5640769004821777
164,0.78,0.5605606436729431
165,0.78,0.5573479533195496
166,0.79,0.5531340837478638
167,0.79,0.5481835603713989
168,0.79,0.544326663017273
169,0.78,0.5407754778862
170,0.79,0.5357683897018433
171,0.78,0.5327016115188599
172,0.79,0.5290934443473816
173,0.78,0.5254935026168823
174,0.79,0.5215967297554016
175,0.78,0.5184515118598938
176,0.78,0.5136789679527283
177,0.78,0.5101839900016785
178,0.78,0.5056263208389282
179,0.78,0.5021297335624695
180,0.78,0.49916312098503113
181,0.78,0.49574851989746094
182,0.78,0.4929300546646118
183,0.78,0.4891204237937927
184,0.77,0.4860461950302124
185,0.78,0.4831549823284149
186,0.78,0.47958439588546753
187,0.78,0.4765472412109375
188,0.78,0.4720231890678406
189,0.77,0.4689728617668152
190,0.78,0.4646681547164917
191,0.77,0.46204137802124023
192,0.78,0.4591313898563385
193,0.77,0.45598453283309937
194,0.77,0.45333951711654663
195,0.78,0.4491927921772003
196,0.77,0.4462583065032959
197,0.77,0.44296377897262573
198,0.77,0.440434068441391
199,0.78,0.4364171624183655
200,0.77,0.4335689842700958
201,0.78,0.43079087138175964
202,0.77,0.4283691644668579
203,0.77,0.42605021595954895
204,0.78,0.4233173131942749
205,0.77,0.42070937156677246
206,0.77,0.418366938829422
207,0.77,0.41454386711120605
208,0.77,0.41191327571868896
209,0.77,0.40888938307762146
210,0.77,0.40653666853904724
211,0.78,0.4038562476634979
212,0.77,0.4016817808151245
213,0.77,0.3988632559776306
214,0.77,0.39652764797210693
215,0.79,0.3939763605594635
216,0.77,0.39151883125305176
217,0.79,0.38797909021377563
218,0.78,0.3855133056640625
219,0.78,0.38334035873413086
220,0.78,0.38088393211364746
221,0.78,0.3788642883300781
222,0.78,0.3762226104736328
223,0.77,0.3740653991699219
224,0.78,0.37070581316947937
225,0.78,0.3683961033821106
226,0.78,0.36614829301834106
227,0.78,0.36407923698425293
228,0.79,0.3620535135269165
229,0.78,0.3598230183124542
230,0.78,0.35793113708496094
231,0.78,0.3554830849170685
232,0.79,0.35347285866737366
233,0.77,0.3503721356391907
234,0.78,0.348202109336853
235,0.79,0.3462270498275757
236,0.78,0.34405678510665894
237,0.79,0.3423646092414856
238,0.77,0.3393414318561554
239,0.78,0.3374892771244049
