iter,test acc,w diff
0,0.49,2.1473388671875
1,0.49,2.1473388671875
2,0.49,2.1473388671875
3,0.52,2.080612897872925
4,0.52,2.0806126594543457
5,0.52,2.080612897872925
6,0.52,2.0061347484588623
7,0.53,1.9195384979248047
8,0.53,1.9195407629013062
9,0.56,1.8165925741195679
10,0.62,1.7058919668197632
11,0.62,1.5736027956008911
12,0.64,1.4319016933441162
13,0.64,1.4322129487991333
14,0.64,1.432512879371643
15,0.64,1.4327996969223022
16,0.66,1.2694623470306396
17,0.67,1.0947587490081787
18,0.69,1.0966002941131592
19,0.68,0.9311848878860474
20,0.71,0.7726048827171326
21,0.71,0.777328610420227
22,0.73,0.7808310985565186
23,0.75,0.6475147008895874
24,0.78,0.5806638598442078
25,0.79,0.5540700554847717
26,0.78,0.5310105085372925
27,0.78,0.520599901676178
28,0.79,0.5112975239753723
29,0.79,0.5032153129577637
30,0.79,0.49794113636016846
31,0.78,0.49327102303504944
32,0.76,0.4982626736164093
33,0.76,0.49149665236473083
34,0.75,0.49621355533599854
35,0.77,0.499734491109848
36,0.77,0.48924559354782104
37,0.77,0.49229761958122253
38,0.77,0.4847826063632965
39,0.76,0.4875023663043976
40,0.77,0.47929903864860535
41,0.77,0.47400712966918945
42,0.76,0.4765288829803467
43,0.77,0.4698431193828583
44,0.75,0.47215259075164795
45,0.76,0.46685606241226196
46,0.76,0.4689859449863434
47,0.76,0.4709129333496094
48,0.76,0.4726492166519165
49,0.76,0.4682166576385498
50,0.76,0.4698452353477478
51,0.76,0.4637582302093506
52,0.76,0.4654567241668701
53,0.76,0.46692734956741333
54,0.76,0.46256497502326965
55,0.76,0.46395397186279297
56,0.76,0.45979762077331543
57,0.76,0.4611329138278961
58,0.76,0.4623812735080719
59,0.76,0.4635668992996216
60,0.76,0.45967838168144226
61,0.76,0.46094197034835815
62,0.76,0.45713502168655396
63,0.76,0.4528177082538605
64,0.76,0.45398232340812683
65,0.76,0.4507434666156769
66,0.76,0.4480394423007965
67,0.76,0.4492079019546509
68,0.76,0.44688427448272705
