iter,test acc,w diff
220,0.67,0.4462583065032959
221,0.66,0.44520169496536255
222,0.67,0.44576939940452576
223,0.65,0.44636771082878113
224,0.67,0.4452666938304901
225,0.65,0.4458622932434082
226,0.63,0.4464852213859558
227,0.62,0.44713303446769714
228,0.64,0.4459312856197357
229,0.62,0.44657427072525024
230,0.62,0.4472394585609436
231,0.61,0.4479248523712158
232,0.61,0.4486287534236908
233,0.61,0.4493494927883148
234,0.61,0.4479394555091858
235,0.61,0.44865238666534424
236,0.61,0.4472786784172058
237,0.62,0.4459960162639618
238,0.61,0.4466775953769684
239,0.61,0.44737619161605835
240,0.61,0.4480898678302765
241,0.61,0.4467270076274872
242,0.62,0.4454526901245117
243,0.61,0.4461362957954407
244,0.61,0.44683513045310974
245,0.61,0.44754788279533386
246,0.59,0.44827333092689514
247,0.61,0.4468704164028168
248,0.61,0.44758766889572144
249,0.59,0.44831594824790955
250,0.58,0.4490545094013214
251,0.58,0.4498019814491272
252,0.57,0.45055773854255676
253,0.57,0.45132070779800415
254,0.57,0.4496974050998688
255,0.58,0.44817453622817993
256,0.58,0.44891223311424255
257,0.57,0.44965773820877075
258,0.58,0.4481295943260193
259,0.6,0.4466952681541443
260,0.61,0.445348858833313
261,0.61,0.44408509135246277
262,0.61,0.4447711706161499
263,0.61,0.44546765089035034
264,0.6,0.4461728632450104
265,0.58,0.4468863606452942
266,0.61,0.44551441073417664
267,0.6,0.44622015953063965
268,0.61,0.44488525390625
269,0.61,0.44363072514533997
270,0.61,0.44431272149086
271,0.61,0.4430895447731018
272,0.62,0.44193944334983826
273,0.61,0.44259849190711975
274,0.61,0.4432671368122101
275,0.61,0.4439442455768585
276,0.61,0.44273537397384644
277,0.61,0.4415978789329529
278,0.62,0.4405278265476227
279,0.63,0.4395216405391693
280,0.65,0.4385761320590973
281,0.65,0.4376879036426544
282,0.65,0.43827658891677856
283,0.65,0.43740323185920715
284,0.67,0.4365835189819336
285,0.67,0.43581414222717285
286,0.67,0.4363628327846527
287,0.65,0.43692654371261597
288,0.67,0.43612921237945557
289,0.67,0.4353804588317871
290,0.67,0.43592315912246704
291,0.65,0.43647995591163635
292,0.65,0.43704986572265625
293,0.66,0.436236709356308
294,0.65,0.43680259585380554
295,0.65,0.43738046288490295
296,0.63,0.43796926736831665
297,0.62,0.4385678470134735
298,0.63,0.4376586377620697
299,0.62,0.43825197219848633
