iter,test acc,w diff
0,0.31,2.8679981231689453
1,0.29,2.863692283630371
2,0.28,2.859067678451538
3,0.31,2.85412335395813
4,0.28,2.8470423221588135
5,0.3,2.8418173789978027
6,0.3,2.834428548812866
7,0.32,2.828913927078247
8,0.31,2.821223497390747
9,0.32,2.815417528152466
10,0.31,2.8093039989471436
11,0.33,2.801313877105713
12,0.32,2.794912815093994
13,0.32,2.7866315841674805
14,0.33,2.7799417972564697
15,0.32,2.771383762359619
16,0.33,2.764410972595215
17,0.32,2.75559401512146
18,0.33,2.7483413219451904
19,0.33,2.7399518489837646
20,0.33,2.7324790954589844
21,0.33,2.723876476287842
22,0.33,2.7161848545074463
23,0.33,2.707374334335327
24,0.33,2.699554443359375
25,0.34,2.690528392791748
26,0.33,2.682446241378784
27,0.33,2.6742405891418457
28,0.33,2.6649765968322754
29,0.33,2.656511068344116
30,0.34,2.646801471710205
31,0.33,2.6381421089172363
32,0.34,2.6282424926757812
33,0.33,2.619387149810791
34,0.35,2.6095616817474365
35,0.34,2.600583553314209
36,0.35,2.590578317642212
37,0.34,2.581340789794922
38,0.35,2.570932149887085
39,0.33,2.56150221824646
40,0.35,2.5557892322540283
41,0.34,2.546221971511841
42,0.34,2.5357065200805664
43,0.34,2.5258915424346924
44,0.33,2.515000104904175
45,0.35,2.5050041675567627
46,0.34,2.498521089553833
47,0.36,2.4883997440338135
48,0.33,2.477398633956909
49,0.36,2.469403028488159
50,0.34,2.4624040126800537
51,0.38,2.4518628120422363
52,0.34,2.440319299697876
53,0.38,2.4318602085113525
54,0.34,2.420382499694824
55,0.38,2.409494161605835
56,0.36,2.401721954345703
57,0.38,2.3927950859069824
58,0.36,2.380807638168335
59,0.38,2.371650457382202
60,0.38,2.359729290008545
61,0.38,2.3483216762542725
62,0.37,2.3397786617279053
63,0.38,2.3301665782928467
64,0.38,2.3177802562713623
65,0.38,2.306065559387207
66,0.38,2.293752670288086
67,0.38,2.283700704574585
68,0.38,2.2744009494781494
69,0.39,2.264137029647827
70,0.38,2.2555222511291504
71,0.37,2.2428998947143555
72,0.42,2.2318100929260254
73,0.38,2.2194128036499023
74,0.41,2.2086145877838135
75,0.39,2.1971523761749268
76,0.4,2.186133623123169
77,0.41,2.176511764526367
78,0.39,2.1634280681610107
79,0.43,2.151656150817871
80,0.42,2.1387457847595215
81,0.43,2.1278645992279053
82,0.41,2.1161611080169678
83,0.46,2.104006052017212
84,0.44,2.0920910835266113
85,0.46,2.080239772796631
86,0.42,2.066962957382202
87,0.47,2.0544703006744385
88,0.46,2.040809154510498
89,0.47,2.029614210128784
90,0.47,2.0170528888702393
91,0.44,2.004592180252075
92,0.49,1.9916342496871948
93,0.46,1.9780185222625732
94,0.49,1.9650036096572876
95,0.48,1.9510856866836548
96,0.49,1.938315749168396
97,0.48,1.9245957136154175
98,0.5,1.9113997220993042
99,0.48,1.8982263803482056
100,0.49,1.8857550621032715
101,0.49,1.8716435432434082
102,0.49,1.8583859205245972
103,0.48,1.8454594612121582
104,0.52,1.8314650058746338
105,0.5,1.8179247379302979
106,0.51,1.8047747611999512
107,0.51,1.7907718420028687
108,0.5,1.7772753238677979
109,0.51,1.7634791135787964
110,0.51,1.74983811378479
111,0.51,1.7358427047729492
112,0.53,1.7217713594436646
113,0.53,1.707988977432251
114,0.53,1.6938444375991821
115,0.53,1.6797723770141602
116,0.52,1.665726661682129
117,0.55,1.6515769958496094
118,0.53,1.637611746788025
119,0.54,1.6232516765594482
120,0.54,1.6090582609176636
121,0.55,1.5944154262542725
122,0.55,1.580711007118225
123,0.55,1.566353678703308
124,0.55,1.5517138242721558
125,0.55,1.537730097770691
126,0.54,1.5234582424163818
127,0.55,1.5098174810409546
128,0.54,1.4962105751037598
129,0.57,1.4821038246154785
130,0.56,1.467113971710205
131,0.56,1.4524210691452026
132,0.56,1.4385954141616821
133,0.56,1.4237276315689087
134,0.57,1.4093679189682007
135,0.57,1.396433711051941
136,0.58,1.3823634386062622
137,0.57,1.3673925399780273
138,0.59,1.3542841672897339
139,0.56,1.340110182762146
140,0.6,1.325406789779663
141,0.59,1.312350869178772
142,0.6,1.2974509000778198
143,0.6,1.283493161201477
144,0.6,1.269868016242981
145,0.62,1.2573288679122925
146,0.6,1.2424852848052979
147,0.65,1.22911536693573
148,0.6,1.216978907585144
149,0.63,1.2048921585083008
150,0.63,1.1932209730148315
151,0.61,1.178794026374817
152,0.64,1.1656218767166138
153,0.63,1.1526334285736084
154,0.65,1.141039490699768
155,0.63,1.129871129989624
156,0.64,1.1173025369644165
157,0.64,1.1031644344329834
158,0.68,1.0920782089233398
159,0.64,1.078010082244873
160,0.67,1.0658468008041382
161,0.66,1.051986575126648
162,0.66,1.040623664855957
163,0.67,1.029995083808899
164,0.66,1.0181812047958374
165,0.67,1.0075740814208984
166,0.66,0.9979283809661865
167,0.7,0.9863429069519043
168,0.69,0.9731511473655701
169,0.67,0.9624968767166138
170,0.69,0.9523753523826599
171,0.72,0.9413723349571228
172,0.69,0.9321144223213196
173,0.72,0.9229579567909241
174,0.71,0.9119892120361328
175,0.72,0.8997552394866943
176,0.73,0.8904593586921692
177,0.71,0.8804561495780945
178,0.73,0.8699607253074646
179,0.73,0.8581488132476807
180,0.75,0.8494770526885986
