iter,test acc,w diff
0,0.47,2.26475763320923
1,0.46,2.24018549919128
2,0.48,2.21402311325073
3,0.46,2.18627882003784
4,0.48,2.15664434432983
5,0.48,2.1254780292511
6,0.49,2.09214925765991
7,0.48,2.05649185180664
8,0.49,2.01756119728088
9,0.48,1.97686624526978
10,0.52,1.93320536613464
11,0.55,1.88634049892426
12,0.52,1.83366978168488
13,0.55,1.77962493896484
14,0.55,1.72161900997162
15,0.57,1.65944516658783
16,0.55,1.58691596984863
17,0.57,1.50913608074188
18,0.58,1.43156731128693
19,0.62,1.34944224357605
20,0.61,1.26369476318359
21,0.62,1.16115415096283
22,0.66,1.07026624679565
23,0.66,0.960632741451263
24,0.7,0.873604834079742
25,0.71,0.770908713340759
26,0.75,0.684019565582275
27,0.76,0.62759655714035
28,0.74,0.587655365467072
29,0.76,0.540026485919952
30,0.8,0.50487756729126
31,0.77,0.48806494474411
32,0.72,0.475966423749924
33,0.74,0.467160910367966
34,0.71,0.460746675729752
35,0.74,0.445134162902832
36,0.72,0.440834611654282
37,0.7,0.437734514474869
38,0.74,0.426498293876648
39,0.72,0.424196898937225
40,0.73,0.414908349514008
41,0.75,0.407003492116928
42,0.82,0.400284349918366
43,0.8,0.394591212272644
44,0.82,0.389792025089264
45,0.83,0.385773152112961
46,0.8,0.382436752319336
47,0.85,0.378685921430588
48,0.8,0.375789940357208
49,0.77,0.373435586690903
50,0.75,0.371560573577881
51,0.74,0.370107889175415
52,0.75,0.365638047456741
53,0.75,0.364363074302673
54,0.75,0.360445111989975
55,0.76,0.359291642904282
56,0.77,0.355816423892975
57,0.76,0.354757845401764
58,0.74,0.354033619165421
59,0.7,0.353604257106781
60,0.66,0.353434801101685
61,0.73,0.349130630493164
62,0.76,0.345680713653564
63,0.73,0.345287680625915
64,0.75,0.342192620038986
65,0.75,0.339781373739243
66,0.75,0.339134186506271
67,0.75,0.338774800300598
68,0.77,0.336228042840958
69,0.77,0.334278136491776
70,0.82,0.332854956388473
71,0.84,0.331896543502808
72,0.82,0.330714792013168
73,0.84,0.329844921827316
74,0.85,0.329365223646164
75,0.83,0.329225480556488
76,0.86,0.327520132064819
77,0.84,0.326215445995331
78,0.81,0.325265049934387
79,0.78,0.324625670909882
80,0.81,0.323609411716461
81,0.84,0.322981148958206
82,0.85,0.322691470384598
83,0.84,0.321544677019119
84,0.81,0.320725083351135
85,0.84,0.320189744234085
86,0.81,0.319408357143402
87,0.78,0.318908452987671
88,0.75,0.318656176328659
89,0.75,0.318623006343842
90,0.74,0.318783104419708
91,0.73,0.317190289497375
92,0.74,0.317321002483368
93,0.75,0.315881162881851
94,0.75,0.315985202789307
95,0.75,0.314683943986893
96,0.78,0.313768267631531
97,0.76,0.313643723726273
98,0.78,0.312819510698318
99,0.82,0.312322109937668
100,0.83,0.312113076448441
101,0.82,0.311559081077576
102,0.83,0.311380386352539
103,0.85,0.311449438333511
104,0.83,0.310708105564117
105,0.82,0.310216099023819
106,0.84,0.310079097747803
107,0.82,0.309609025716782
108,0.78,0.309354811906815
109,0.82,0.309030085802078
110,0.84,0.308956265449524
111,0.86,0.309105098247528
112,0.83,0.309451639652252
113,0.85,0.308618813753128
114,0.84,0.308031231164932
115,0.81,0.307661354541779
116,0.78,0.307484984397888
117,0.81,0.307245254516602
118,0.84,0.307234942913055
119,0.81,0.306885719299316
120,0.85,0.306895345449448
121,0.85,0.307103604078293
122,0.83,0.306595325469971
123,0.8,0.306285381317139
124,0.84,0.306320995092392
