iter,test acc,w diff
0,0.37,2.160740375518799
1,0.38,2.1510300636291504
2,0.37,2.14107346534729
3,0.42,2.1308743953704834
4,0.37,2.119875907897949
5,0.38,2.1084885597229004
6,0.38,2.0967094898223877
7,0.37,2.084533929824829
8,0.39,2.0730793476104736
9,0.39,2.0613434314727783
10,0.39,2.048081636428833
11,0.39,2.0357308387756348
12,0.39,2.023102283477783
13,0.39,2.0085949897766113
14,0.4,1.9952906370162964
15,0.4,1.9798383712768555
16,0.4,1.9657944440841675
17,0.46,1.9514752626419067
18,0.4,1.9344595670700073
19,0.47,1.919331669807434
20,0.48,1.9039456844329834
21,0.48,1.8851244449615479
22,0.48,1.8688545227050781
23,0.48,1.8486766815185547
24,0.49,1.8314498662948608
25,0.53,1.8140114545822144
26,0.51,1.7915210723876953
27,0.53,1.7730488777160645
28,0.58,1.7544106245040894
29,0.54,1.7292511463165283
30,0.54,1.703202247619629
31,0.5,1.6762948036193848
32,0.54,1.6542513370513916
33,0.52,1.6252890825271606
34,0.56,1.601667881011963
35,0.54,1.570449709892273
36,0.56,1.5450265407562256
37,0.56,1.511357307434082
38,0.49,1.4767848253250122
39,0.46,1.4413926601409912
40,0.52,1.4095592498779297
41,0.46,1.3713515996932983
42,0.45,1.3324683904647827
43,0.48,1.2946447134017944
44,0.47,1.2525287866592407
45,0.49,1.209792137145996
46,0.47,1.1664819717407227
47,0.52,1.1173611879348755
48,0.49,1.0696942806243896
49,0.54,1.0152009725570679
50,0.56,0.9597418308258057
51,0.56,0.9047732949256897
52,0.55,0.8515721559524536
53,0.58,0.7899722456932068
54,0.6,0.7302291989326477
55,0.61,0.6729930639266968
56,0.63,0.6267942786216736
57,0.64,0.5749175548553467
58,0.63,0.5299421548843384
59,0.61,0.4919704496860504
60,0.65,0.46002131700515747
61,0.67,0.43337205052375793
62,0.69,0.4115731120109558
63,0.7,0.39406898617744446
64,0.7,0.3764956295490265
65,0.71,0.36473512649536133
66,0.72,0.3552965223789215
67,0.73,0.34261268377304077
68,0.7,0.3318246006965637
69,0.7,0.32259538769721985
70,0.7,0.31747862696647644
71,0.71,0.3096461594104767
72,0.72,0.30285319685935974
73,0.7,0.2992783188819885
74,0.72,0.29329821467399597
75,0.68,0.2880859971046448
76,0.72,0.28511542081832886
77,0.68,0.2804172933101654
78,0.72,0.27780666947364807
79,0.68,0.2735029458999634
80,0.72,0.27115398645401
81,0.71,0.26918208599090576
82,0.71,0.26754558086395264
83,0.74,0.26620960235595703
