iter,test acc,w diff
85,0.57,2.078671455383301
86,0.6,2.073620319366455
87,0.57,2.0748956203460693
88,0.58,2.0732314586639404
89,0.57,2.0733330249786377
90,0.6,2.076890230178833
91,0.57,2.076558828353882
92,0.59,2.0719799995422363
93,0.57,2.073221445083618
94,0.56,2.072089433670044
95,0.53,2.073167324066162
96,0.51,2.0711798667907715
97,0.56,2.0699539184570312
98,0.53,2.0676403045654297
99,0.52,2.0695183277130127
100,0.55,2.0689878463745117
101,0.52,2.0672311782836914
102,0.52,2.0662150382995605
103,0.51,2.0632870197296143
104,0.51,2.062126398086548
105,0.51,2.062694787979126
106,0.52,2.06007719039917
107,0.51,2.0637123584747314
108,0.54,2.069408893585205
109,0.51,2.065422296524048
110,0.51,2.0631279945373535
111,0.51,2.0602054595947266
112,0.54,2.059964179992676
113,0.51,2.0589985847473145
114,0.51,2.0575315952301025
115,0.51,2.0574026107788086
116,0.52,2.0572738647460938
117,0.51,2.056238889694214
118,0.55,2.053621768951416
119,0.56,2.0560250282287598
120,0.56,2.050936222076416
121,0.58,2.0456602573394775
122,0.59,2.042029857635498
123,0.59,2.0410654544830322
124,0.59,2.0350241661071777
125,0.59,2.0320653915405273
126,0.59,2.0284008979797363
127,0.56,2.0237812995910645
128,0.58,2.0230817794799805
129,0.59,2.020819664001465
130,0.58,2.022855281829834
131,0.58,2.0137319564819336
132,0.59,2.011127233505249
133,0.58,2.0065560340881348
134,0.59,2.0036349296569824
135,0.6,2.0012872219085693
136,0.58,1.9984158277511597
137,0.58,1.9954371452331543
138,0.6,1.9941818714141846
139,0.59,1.9991203546524048
140,0.59,1.996704339981079
141,0.59,1.9935156106948853
142,0.59,1.993113398551941
143,0.6,1.9897263050079346
144,0.56,1.9869951009750366
145,0.6,1.988068699836731
146,0.58,1.9870058298110962
147,0.55,1.9831136465072632
148,0.55,1.9803237915039062
149,0.57,1.979570984840393
150,0.56,1.9765762090682983
151,0.56,1.9739863872528076
152,0.55,1.9694299697875977
153,0.58,1.9708094596862793
154,0.6,1.9666502475738525
155,0.6,1.9627492427825928
156,0.6,1.9598417282104492
157,0.6,1.9602452516555786
158,0.6,1.9542080163955688
159,0.6,1.9494941234588623
160,0.57,1.9543640613555908
161,0.6,1.9508079290390015
162,0.56,1.9483771324157715
163,0.59,1.9486180543899536
164,0.6,1.9462507963180542
165,0.6,1.9437901973724365
166,0.59,1.941022276878357
167,0.62,1.9418903589248657
168,0.61,1.9379267692565918
169,0.59,1.9370330572128296
170,0.6,1.93486487865448
171,0.61,1.9315621852874756
172,0.61,1.9280381202697754
173,0.6,1.924863338470459
174,0.59,1.9247945547103882
175,0.58,1.920624017715454
176,0.59,1.9096919298171997
177,0.59,1.9087066650390625
178,0.62,1.9071956872940063
179,0.62,1.9035871028900146
180,0.62,1.9027704000473022
181,0.6,1.9020287990570068
182,0.61,1.9008327722549438
183,0.6,1.8989830017089844
184,0.59,1.897221326828003
185,0.6,1.8958656787872314
