iter,test acc,w diff
0,0.31,2.8679981231689453
1,0.33,2.848153591156006
2,0.35,2.8263213634490967
3,0.37,2.802269220352173
4,0.36,2.788360357284546
5,0.37,2.7606186866760254
6,0.37,2.7437350749969482
7,0.38,2.7114031314849854
8,0.39,2.6754469871520996
9,0.4,2.6354238986968994
10,0.4,2.6095783710479736
11,0.41,2.5620768070220947
12,0.4,2.528984546661377
13,0.4,2.491389036178589
14,0.35,2.448462963104248
15,0.36,2.3992629051208496
16,0.36,2.3427183628082275
17,0.34,2.277564764022827
18,0.37,2.187351942062378
19,0.35,2.1001434326171875
20,0.36,2.0003316402435303
21,0.37,1.8742343187332153
22,0.42,1.7380770444869995
23,0.45,1.596598505973816
24,0.47,1.4448528289794922
25,0.51,1.2972660064697266
26,0.56,1.1543216705322266
27,0.55,1.032278060913086
28,0.61,0.9352511167526245
29,0.58,0.8561740517616272
30,0.64,0.8007601499557495
31,0.63,0.762574315071106
32,0.65,0.7236419320106506
33,0.63,0.7014793753623962
34,0.6,0.6849748492240906
35,0.6,0.6621444821357727
36,0.63,0.6429826021194458
37,0.65,0.6267386674880981
38,0.63,0.6161802411079407
39,0.64,0.6032530069351196
40,0.63,0.5952216982841492
41,0.64,0.5843325257301331
42,0.66,0.5748786926269531
43,0.64,0.5682193636894226
44,0.64,0.5598520040512085
45,0.68,0.5525907874107361
46,0.69,0.5463117957115173
47,0.66,0.5400046706199646
48,0.68,0.5342755913734436
49,0.66,0.5290980935096741
50,0.64,0.5253866314888
51,0.63,0.5229507088661194
52,0.64,0.5167677998542786
53,0.63,0.5149523019790649
54,0.64,0.5091409087181091
55,0.65,0.5041706562042236
56,0.64,0.5024011731147766
57,0.65,0.4976963698863983
58,0.66,0.49372607469558716
59,0.65,0.49195942282676697
60,0.62,0.491113543510437
61,0.63,0.49106958508491516
62,0.62,0.4917246699333191
63,0.61,0.49297550320625305
64,0.62,0.4872138500213623
65,0.63,0.4822460114955902
66,0.62,0.4832899868488312
67,0.61,0.48486626148223877
68,0.62,0.47965505719184875
69,0.62,0.4813639521598816
70,0.62,0.4763919711112976
71,0.63,0.4721156656742096
72,0.64,0.46848008036613464
73,0.63,0.46960699558258057
74,0.64,0.4661025404930115
75,0.63,0.4673738479614258
76,0.63,0.4691063463687897
77,0.63,0.46528756618499756
78,0.64,0.4620429277420044
79,0.64,0.4593271017074585
80,0.64,0.46049344539642334
81,0.64,0.4578567445278168
82,0.64,0.455691397190094
83,0.66,0.45395559072494507
84,0.64,0.4546000361442566
85,0.66,0.45288148522377014
86,0.64,0.4536934494972229
87,0.65,0.45199039578437805
88,0.64,0.45295199751853943
89,0.63,0.4512682557106018
90,0.64,0.45236217975616455
91,0.64,0.4538571238517761
92,0.63,0.4557040333747864
93,0.64,0.4533463418483734
94,0.63,0.4552500545978546
95,0.64,0.4529517590999603
96,0.63,0.4549056887626648
97,0.63,0.45714595913887024
98,0.62,0.45963990688323975
99,0.61,0.46236175298690796
100,0.62,0.4591403305530548
101,0.61,0.4618493616580963
102,0.61,0.4647494852542877
103,0.61,0.4613291621208191
104,0.63,0.45834559202194214
105,0.61,0.46101438999176025
106,0.63,0.4581336975097656
107,0.62,0.45564183592796326
108,0.64,0.45809489488601685
109,0.61,0.4607356786727905
110,0.63,0.45802605152130127
111,0.61,0.4606475532054901
112,0.63,0.4580206573009491
113,0.61,0.46062135696411133
114,0.62,0.4580731689929962
115,0.62,0.4606526494026184
116,0.62,0.45817831158638
117,0.61,0.4607354402542114
118,0.61,0.46343469619750977
119,0.61,0.4662562906742096
120,0.62,0.46918320655822754
121,0.62,0.47220173478126526
122,0.62,0.4752974510192871
123,0.62,0.4784591794013977
124,0.6,0.4816766381263733
125,0.62,0.4775058627128601
126,0.62,0.47374796867370605
127,0.62,0.47679588198661804
128,0.62,0.47318756580352783
129,0.62,0.4761822521686554
130,0.62,0.4792327880859375
131,0.62,0.4823285639286041
132,0.62,0.4784080386161804
133,0.62,0.481448233127594
134,0.61,0.4845256507396698
135,0.62,0.48054590821266174
136,0.62,0.48356831073760986
137,0.61,0.48662224411964417
138,0.6,0.48970162868499756
139,0.6,0.49280035495758057
140,0.6,0.4959116280078888
141,0.6,0.4990306496620178
142,0.59,0.5021531581878662
143,0.58,0.5052748322486877
144,0.58,0.5083913803100586
145,0.58,0.5114993453025818
146,0.59,0.514595627784729
147,0.59,0.517677366733551
148,0.59,0.5207419991493225
149,0.58,0.5146276950836182
150,0.59,0.5176538228988647
151,0.58,0.5118396282196045
152,0.58,0.5148251056671143
153,0.58,0.5092923045158386
154,0.6,0.5041927099227905
155,0.59,0.5071011185646057
156,0.58,0.5100013017654419
157,0.58,0.5128907561302185
158,0.6,0.5076930522918701
