iter,test acc,w diff
0,0.48,1.9190469980239868
1,0.47,1.8946163654327393
2,0.47,1.8700759410858154
3,0.47,1.849772572517395
4,0.47,1.8284478187561035
5,0.47,1.8020014762878418
6,0.47,1.7756121158599854
7,0.47,1.7506654262542725
8,0.47,1.7243821620941162
9,0.47,1.6959497928619385
10,0.47,1.6677837371826172
11,0.47,1.6400171518325806
12,0.47,1.6077330112457275
13,0.47,1.57929527759552
14,0.48,1.5515309572219849
15,0.48,1.5141762495040894
16,0.47,1.4859853982925415
17,0.48,1.4448192119598389
18,0.48,1.4012266397476196
19,0.48,1.3716763257980347
20,0.48,1.3432575464248657
21,0.48,1.293744683265686
22,0.48,1.241564154624939
23,0.48,1.2125710248947144
24,0.48,1.1850134134292603
25,0.48,1.1273994445800781
26,0.48,1.100873589515686
27,0.49,1.0401171445846558
28,0.49,1.0149590969085693
29,0.5,0.9521796703338623
30,0.5,0.9284020066261292
31,0.52,0.8652245402336121
32,0.56,0.8035261034965515
33,0.56,0.7823315262794495
34,0.56,0.7626218795776367
35,0.6,0.7056093811988831
36,0.59,0.6538624167442322
37,0.6,0.6402946710586548
38,0.67,0.5962095260620117
39,0.65,0.5864260196685791
40,0.73,0.5501318573951721
41,0.72,0.5433180928230286
42,0.71,0.537169873714447
43,0.7,0.5316146016120911
44,0.73,0.5044615268707275
45,0.72,0.48244091868400574
46,0.74,0.4648437798023224
47,0.73,0.46267759799957275
48,0.73,0.44895392656326294
49,0.72,0.4473932683467865
50,0.73,0.4459802508354187
51,0.73,0.4447028636932373
52,0.73,0.43431317806243896
53,0.74,0.4333781599998474
54,0.74,0.43254294991493225
55,0.75,0.42435452342033386
56,0.79,0.4175734519958496
57,0.8,0.41183820366859436
58,0.78,0.40691033005714417
59,0.78,0.4064925014972687
60,0.79,0.40614643692970276
61,0.8,0.4058673679828644
62,0.78,0.4015117883682251
63,0.8,0.3976682722568512
64,0.78,0.3974868357181549
65,0.78,0.3973630666732788
66,0.8,0.3938499689102173
67,0.79,0.39378032088279724
68,0.8,0.3905819356441498
69,0.79,0.3905513286590576
70,0.79,0.390569269657135
71,0.78,0.3906329870223999
72,0.79,0.38756272196769714
73,0.79,0.3876548409461975
74,0.8,0.3848157227039337
75,0.79,0.384930282831192
76,0.8,0.38229498267173767
77,0.78,0.37991464138031006
78,0.8,0.38001686334609985
79,0.8,0.3801600933074951
80,0.79,0.37786951661109924
81,0.8,0.3780217468738556
82,0.78,0.37588489055633545
83,0.78,0.3739626109600067
84,0.78,0.37223920226097107
85,0.79,0.3707015812397003
86,0.79,0.3693378269672394
87,0.79,0.36813732981681824
88,0.79,0.36809372901916504
89,0.79,0.36809951066970825
90,0.8,0.3669155538082123
91,0.79,0.36692363023757935
92,0.79,0.366977721452713
93,0.79,0.36581021547317505
94,0.79,0.3658636212348938
95,0.8,0.3647783696651459
96,0.79,0.36483052372932434
97,0.79,0.3649252653121948
98,0.79,0.3650597929954529
99,0.79,0.3639228343963623
100,0.79,0.36405235528945923
101,0.79,0.3629944920539856
102,0.8,0.36207345128059387
103,0.8,0.36215293407440186
104,0.8,0.3612990975379944
105,0.8,0.36137399077415466
106,0.8,0.36058342456817627
