iter,test acc,w diff
207,0.78,0.7340717315673828
208,0.8,0.7286315560340881
209,0.8,0.7242641448974609
210,0.81,0.7189821004867554
211,0.8,0.7146742939949036
212,0.81,0.7093325257301331
213,0.8,0.7055060267448425
214,0.81,0.7003450393676758
215,0.8,0.6960082054138184
216,0.76,0.690353512763977
217,0.8,0.6869458556175232
218,0.79,0.6817754507064819
219,0.8,0.6776390671730042
220,0.81,0.6726052761077881
221,0.8,0.6685284376144409
222,0.8,0.6648781299591064
223,0.8,0.6613384485244751
224,0.82,0.6564800143241882
225,0.81,0.6525182127952576
226,0.81,0.6475435495376587
227,0.81,0.6435428261756897
228,0.76,0.6382200717926025
229,0.81,0.6329271793365479
230,0.78,0.6282158493995667
231,0.81,0.6245871186256409
232,0.81,0.6199756860733032
233,0.81,0.616080641746521
234,0.81,0.6114841103553772
235,0.81,0.6075621843338013
236,0.78,0.602355420589447
237,0.81,0.5974381566047668
238,0.8,0.5939252376556396
239,0.81,0.589263916015625
240,0.8,0.5857973694801331
241,0.81,0.5830968618392944
242,0.83,0.5791667699813843
243,0.81,0.5760912299156189
244,0.82,0.5716696381568909
245,0.81,0.5680664777755737
246,0.82,0.563835620880127
247,0.81,0.5602964758872986
248,0.79,0.5573108792304993
249,0.82,0.5527227520942688
250,0.8,0.549492597579956
251,0.82,0.545176088809967
252,0.81,0.5419903993606567
253,0.82,0.5389544367790222
254,0.8,0.5358699560165405
255,0.82,0.5295154452323914
256,0.81,0.5265211462974548
257,0.83,0.5223068594932556
258,0.81,0.519568145275116
259,0.82,0.5155466794967651
260,0.81,0.5123192667961121
261,0.77,0.5077091455459595
262,0.81,0.5047944188117981
263,0.83,0.5008973479270935
264,0.81,0.4978121817111969
265,0.83,0.49390602111816406
266,0.83,0.49120578169822693
267,0.78,0.4884470999240875
268,0.83,0.4844909906387329
269,0.79,0.48176664113998413
270,0.83,0.47770315408706665
271,0.81,0.4749302268028259
272,0.83,0.4717237949371338
273,0.81,0.4690505862236023
274,0.83,0.465449720621109
275,0.81,0.4626174569129944
276,0.83,0.4602189362049103
277,0.81,0.4574922025203705
278,0.83,0.45186471939086914
279,0.81,0.44924983382225037
280,0.79,0.44577544927597046
281,0.8,0.44373729825019836
282,0.83,0.44014960527420044
283,0.81,0.43751898407936096
284,0.83,0.434065043926239
285,0.8,0.4314773380756378
286,0.83,0.42929890751838684
287,0.8,0.4251022934913635
288,0.83,0.4216232895851135
289,0.8,0.419094055891037
290,0.84,0.41584283113479614
291,0.8,0.4133577346801758
292,0.83,0.4116846024990082
293,0.8,0.40951719880104065
294,0.83,0.4067375063896179
295,0.8,0.40435922145843506
296,0.84,0.3992141783237457
297,0.81,0.39681851863861084
298,0.84,0.3948916792869568
299,0.81,0.39259323477745056
