iter,test acc,w diff
96,0.235,3.463735580444336
97,0.235,3.457888126373291
98,0.24,3.4519736766815186
99,0.24,3.4459891319274902
100,0.24,3.4399349689483643
101,0.24,3.4338109493255615
102,0.25,3.427614450454712
103,0.25,3.4213480949401855
104,0.25,3.415008544921875
105,0.265,3.4085965156555176
106,0.27,3.4021100997924805
107,0.27,3.395550012588501
108,0.275,3.388913869857788
109,0.275,3.3822028636932373
110,0.28,3.375415325164795
111,0.285,3.3685500621795654
112,0.285,3.3616082668304443
113,0.29,3.3545873165130615
114,0.29,3.3474879264831543
115,0.295,3.34030818939209
116,0.3,3.3330495357513428
117,0.3,3.325709342956543
118,0.305,3.3182876110076904
119,0.305,3.3107852935791016
120,0.305,3.3031983375549316
121,0.31,3.2955291271209717
122,0.31,3.287776470184326
123,0.31,3.279939889907837
124,0.31,3.272017478942871
125,0.315,3.2640106678009033
126,0.32,3.255918264389038
127,0.33,3.2477381229400635
128,0.33,3.2394728660583496
129,0.33,3.2311198711395264
130,0.33,3.222679615020752
131,0.33,3.214150905609131
132,0.335,3.205533027648926
133,0.34,3.1968271732330322
134,0.35,3.1880311965942383
135,0.35,3.1791460514068604
136,0.35,3.170171022415161
137,0.35,3.161106824874878
138,0.35,3.1519505977630615
139,0.355,3.142703056335449
140,0.36,3.1333653926849365
141,0.37,3.123936414718628
142,0.375,3.11441707611084
143,0.385,3.104804277420044
144,0.385,3.0951004028320312
145,0.385,3.0853047370910645
146,0.39,3.07541823387146
147,0.39,3.065438747406006
148,0.4,3.0553669929504395
149,0.41,3.045203924179077
150,0.41,3.0349481105804443
151,0.415,3.0246009826660156
152,0.415,3.0141613483428955
153,0.42,3.003631591796875
154,0.42,2.9930102825164795
155,0.42,2.98229718208313
156,0.42,2.9714925289154053
157,0.42,2.960597276687622
158,0.425,2.949613332748413
159,0.43,2.9385385513305664
160,0.43,2.927374839782715
161,0.43,2.916120767593384
162,0.43,2.904780149459839
163,0.43,2.8933498859405518
164,0.43,2.8818328380584717
165,0.43,2.8702292442321777
166,0.43,2.858538866043091
167,0.43,2.8467636108398438
168,0.435,2.8349030017852783
169,0.44,2.8229587078094482
170,0.44,2.8109312057495117
171,0.445,2.7988219261169434
172,0.45,2.7866311073303223
173,0.45,2.774359703063965
174,0.455,2.7620089054107666
175,0.455,2.7495803833007812
176,0.455,2.737074375152588
177,0.46,2.724491596221924
178,0.46,2.711834669113159
179,0.465,2.699103832244873
180,0.47,2.6863017082214355
181,0.47,2.6734273433685303
182,0.47,2.6604831218719482
183,0.47,2.647470712661743
184,0.47,2.634392261505127
185,0.47,2.6212472915649414
186,0.47,2.608039379119873
187,0.475,2.5947680473327637
188,0.475,2.5814368724823
189,0.48,2.5680463314056396
190,0.485,2.554598331451416
191,0.49,2.5410943031311035
192,0.49,2.5275368690490723
193,0.49,2.5139267444610596
194,0.49,2.5002663135528564
195,0.49,2.486557960510254
196,0.49,2.472801923751831
197,0.5,2.4590017795562744
198,0.5,2.4451589584350586
199,0.505,2.4312751293182373
200,0.51,2.4173526763916016
201,0.52,2.403393030166626
202,0.53,2.3893988132476807
203,0.53,2.3753714561462402
