iter,test acc,w diff
129,0.355,2.444978713989258
130,0.355,2.4397480487823486
131,0.36,2.4366185665130615
132,0.37,2.4327950477600098
133,0.37,2.429142713546753
134,0.37,2.4257843494415283
135,0.37,2.423189163208008
136,0.37,2.420078754425049
137,0.37,2.417764186859131
138,0.37,2.4152438640594482
139,0.37,2.412001132965088
140,0.37,2.4087722301483154
141,0.37,2.4055492877960205
142,0.375,2.4028098583221436
143,0.375,2.399933338165283
144,0.375,2.3964693546295166
145,0.38,2.3932483196258545
146,0.38,2.3893773555755615
147,0.38,2.3853976726531982
148,0.38,2.3820009231567383
149,0.38,2.3777990341186523
150,0.38,2.3728113174438477
151,0.38,2.36855149269104
152,0.38,2.3657031059265137
153,0.38,2.3635950088500977
154,0.38,2.3599941730499268
155,0.38,2.357656717300415
156,0.38,2.3525991439819336
157,0.38,2.3495473861694336
158,0.38,2.346149444580078
159,0.38,2.341960906982422
160,0.38,2.3397908210754395
161,0.38,2.336181402206421
162,0.38,2.3334789276123047
163,0.38,2.3297691345214844
164,0.38,2.325349807739258
165,0.38,2.3232157230377197
166,0.38,2.3214690685272217
167,0.38,2.3183228969573975
168,0.38,2.3157854080200195
169,0.38,2.313049077987671
170,0.38,2.3093700408935547
171,0.38,2.305858850479126
172,0.38,2.303459405899048
173,0.38,2.299485445022583
174,0.38,2.295781135559082
175,0.385,2.2924234867095947
176,0.39,2.2898757457733154
177,0.39,2.2907228469848633
178,0.39,2.2874350547790527
179,0.39,2.285454034805298
180,0.39,2.280851364135742
181,0.39,2.274904251098633
182,0.39,2.269845485687256
183,0.39,2.266768455505371
184,0.395,2.26196026802063
185,0.395,2.258678436279297
186,0.4,2.256270408630371
187,0.4,2.2529518604278564
188,0.4,2.2497122287750244
189,0.405,2.245824098587036
190,0.405,2.2423136234283447
191,0.405,2.238321542739868
192,0.405,2.2354018688201904
193,0.405,2.2316863536834717
194,0.405,2.228231430053711
195,0.405,2.2256057262420654
196,0.405,2.2228450775146484
197,0.405,2.2195420265197754
198,0.405,2.2159554958343506
199,0.41,2.211808204650879
200,0.41,2.207488775253296
201,0.41,2.2025537490844727
202,0.41,2.200030565261841
203,0.41,2.197026491165161
204,0.41,2.1931087970733643
205,0.41,2.1901471614837646
206,0.41,2.186863660812378
207,0.41,2.183708906173706
208,0.41,2.1787450313568115
209,0.41,2.1742186546325684
210,0.41,2.173065662384033
211,0.41,2.170872688293457
212,0.41,2.166828155517578
213,0.41,2.1618900299072266
214,0.41,2.1594700813293457
215,0.41,2.1553006172180176
216,0.41,2.1518361568450928
217,0.41,2.148421287536621
218,0.41,2.1457064151763916
219,0.41,2.1412525177001953
220,0.41,2.1376845836639404
221,0.41,2.1362991333007812
222,0.41,2.133894681930542
223,0.41,2.130173921585083
224,0.41,2.1261980533599854
225,0.41,2.1222658157348633
226,0.41,2.1186330318450928
227,0.41,2.1152396202087402
228,0.41,2.1122076511383057
229,0.41,2.109581232070923
230,0.41,2.1056277751922607
231,0.41,2.1010308265686035
232,0.41,2.0980923175811768
233,0.41,2.0938141345977783
234,0.41,2.0901851654052734
235,0.41,2.0873193740844727
236,0.41,2.0839531421661377
237,0.41,2.0803065299987793
238,0.41,2.0777764320373535
239,0.41,2.074908494949341
240,0.41,2.072157382965088
241,0.41,2.0681209564208984
242,0.41,2.0640740394592285
243,0.41,2.0601375102996826
244,0.405,2.056238889694214
245,0.405,2.0553219318389893
246,0.405,2.0515832901000977
247,0.405,2.0494654178619385
248,0.405,2.0470588207244873
249,0.405,2.043447971343994
250,0.405,2.040276527404785
251,0.405,2.0376272201538086
252,0.405,2.0346267223358154
253,0.405,2.0305819511413574
254,0.41,2.0273687839508057
255,0.41,2.021813154220581
256,0.41,2.0171597003936768
257,0.41,2.014340400695801
258,0.41,2.01102614402771
259,0.41,2.0089612007141113
260,0.41,2.0051658153533936
261,0.41,2.0005013942718506
262,0.41,2.0019655227661133
263,0.41,1.9990218877792358
264,0.41,1.9946043491363525
265,0.41,1.9909712076187134
266,0.41,1.9879372119903564
267,0.41,1.983958125114441
268,0.41,1.9805506467819214
269,0.41,1.9756100177764893
270,0.41,1.9705560207366943
271,0.41,1.9680434465408325
272,0.41,1.9639406204223633
273,0.41,1.96132493019104
274,0.41,1.9586453437805176
275,0.41,1.9552723169326782
276,0.41,1.954430341720581
277,0.415,1.948833703994751
278,0.415,1.9450682401657104
279,0.415,1.942630648612976
280,0.415,1.940190315246582
281,0.415,1.9350876808166504
282,0.415,1.9299553632736206
283,0.415,1.9275524616241455
284,0.415,1.922872543334961
285,0.415,1.9209904670715332
286,0.415,1.9182064533233643
287,0.415,1.9169175624847412
288,0.415,1.9140346050262451
289,0.42,1.9100589752197266
290,0.42,1.9050140380859375
291,0.42,1.899888515472412
292,0.42,1.89662766456604
293,0.42,1.8932803869247437
294,0.42,1.8910043239593506
295,0.42,1.88801908493042
296,0.42,1.885491132736206
297,0.42,1.8804466724395752
298,0.425,1.8763731718063354
299,0.425,1.872990608215332
