iter,test acc,w diff
0,0.37,2.397677183151245
1,0.37,2.395158529281616
2,0.37,2.3927533626556396
3,0.37,2.3902339935302734
4,0.37,2.3876147270202637
5,0.37,2.384908676147461
6,0.37,2.382326602935791
7,0.375,2.3798067569732666
8,0.375,2.377107858657837
9,0.375,2.3745429515838623
10,0.38,2.3720085620880127
11,0.38,2.369475841522217
12,0.38,2.3667173385620117
13,0.38,2.3641016483306885
14,0.38,2.361392021179199
15,0.38,2.3587775230407715
16,0.38,2.3562211990356445
17,0.38,2.3536436557769775
18,0.38,2.350996255874634
19,0.38,2.348335027694702
20,0.38,2.3457236289978027
21,0.38,2.34309458732605
22,0.38,2.340374708175659
23,0.38,2.3377621173858643
24,0.38,2.335084915161133
25,0.38,2.3324742317199707
26,0.38,2.3296728134155273
27,0.38,2.3268849849700928
28,0.38,2.32413911819458
29,0.38,2.321518659591675
30,0.38,2.31887149810791
31,0.38,2.3161115646362305
32,0.38,2.3133413791656494
33,0.38,2.3106794357299805
34,0.38,2.3077878952026367
35,0.38,2.305095672607422
36,0.38,2.3024680614471436
37,0.38,2.299840211868286
38,0.38,2.297100305557251
39,0.38,2.2944741249084473
40,0.38,2.291628122329712
41,0.38,2.2888307571411133
42,0.38,2.2860264778137207
43,0.38,2.2832233905792236
44,0.38,2.280503273010254
45,0.38,2.2777154445648193
46,0.38,2.2750864028930664
47,0.38,2.2723731994628906
48,0.385,2.2697527408599854
49,0.39,2.2671282291412354
50,0.39,2.264282703399658
51,0.39,2.2616748809814453
52,0.39,2.25875186920166
53,0.39,2.256016731262207
54,0.39,2.2531347274780273
55,0.39,2.250486135482788
56,0.39,2.2475826740264893
57,0.39,2.244616985321045
58,0.39,2.2416939735412598
59,0.39,2.239081382751465
60,0.395,2.2361814975738525
61,0.4,2.233569622039795
62,0.4,2.2306482791900635
63,0.4,2.227656364440918
64,0.4,2.224565267562866
65,0.405,2.2214417457580566
66,0.405,2.2187652587890625
67,0.405,2.2161905765533447
68,0.405,2.2136123180389404
69,0.405,2.2106974124908447
70,0.405,2.2076618671417236
71,0.405,2.205045461654663
72,0.405,2.202033281326294
73,0.405,2.199439764022827
74,0.405,2.1965296268463135
75,0.405,2.1938774585723877
76,0.405,2.1909801959991455
77,0.41,2.188382863998413
78,0.41,2.185777187347412
79,0.41,2.1827173233032227
80,0.41,2.1797542572021484
81,0.41,2.1770637035369873
82,0.41,2.1739919185638428
83,0.41,2.171379327774048
84,0.41,2.1686813831329346
85,0.41,2.1656274795532227
86,0.41,2.16253399848938
87,0.41,2.1599340438842773
88,0.41,2.1572487354278564
89,0.41,2.154672145843506
90,0.41,2.151526927947998
91,0.41,2.1485953330993652
92,0.41,2.145993232727051
93,0.41,2.1429131031036377
94,0.41,2.140326499938965
95,0.41,2.137592077255249
96,0.41,2.1344454288482666
97,0.41,2.131711483001709
98,0.41,2.129098653793335
99,0.41,2.1258769035339355
100,0.41,2.122591733932495
101,0.41,2.120023727416992
102,0.41,2.1174068450927734
103,0.41,2.114845037460327
104,0.41,2.11163592338562
105,0.41,2.109016180038452
106,0.41,2.106441020965576
107,0.41,2.1033668518066406
108,0.41,2.1001248359680176
109,0.41,2.097560405731201
110,0.41,2.0943422317504883
111,0.41,2.0912551879882812
112,0.41,2.088653564453125
113,0.41,2.085411548614502
114,0.41,2.082862615585327
115,0.41,2.0802981853485107
116,0.41,2.0776350498199463
117,0.41,2.075066089630127
118,0.41,2.0725085735321045
119,0.41,2.069952964782715
120,0.41,2.06744647026062
121,0.41,2.0647802352905273
122,0.41,2.061472177505493
123,0.41,2.058933734893799
124,0.41,2.0559208393096924
125,0.41,2.053229570388794
126,0.41,2.050035238265991
127,0.41,2.0467331409454346
128,0.41,2.043454885482788
129,0.41,2.0409011840820312
130,0.41,2.0383620262145996
131,0.41,2.03509259223938
132,0.405,2.031707525253296
133,0.405,2.029024362564087
134,0.405,2.026545763015747
135,0.405,2.0240390300750732
136,0.405,2.020800828933716
137,0.405,2.0172626972198486
138,0.405,2.0147414207458496
139,0.405,2.011364221572876
140,0.405,2.008084774017334
141,0.41,2.0046324729919434
142,0.41,2.0011940002441406
143,0.41,1.998677134513855
144,0.41,1.996142864227295
145,0.41,1.992768406867981
146,0.41,1.9894498586654663
147,0.41,1.9869561195373535
148,0.41,1.9843308925628662
149,0.41,1.9818252325057983
150,0.41,1.9784950017929077
151,0.41,1.975234031677246
152,0.41,1.972606897354126
153,0.41,1.9701052904129028
154,0.41,1.9667348861694336
155,0.41,1.9642680883407593
156,0.41,1.9608604907989502
157,0.41,1.9576164484024048
158,0.41,1.9551236629486084
159,0.41,1.952643871307373
160,0.41,1.9491169452667236
161,0.41,1.9457123279571533
162,0.41,1.94318425655365
163,0.41,1.9407070875167847
164,0.41,1.9382582902908325
165,0.41,1.935712218284607
166,0.41,1.9332627058029175
167,0.41,1.9298311471939087
168,0.415,1.9266777038574219
169,0.415,1.9242371320724487
170,0.415,1.9206193685531616
171,0.415,1.9173760414123535
172,0.415,1.913835048675537
173,0.415,1.9112862348556519
174,0.415,1.9088367223739624
175,0.415,1.906353235244751
176,0.415,1.9028171300888062
177,0.415,1.8993233442306519
178,0.415,1.8968127965927124
179,0.415,1.8933053016662598
180,0.415,1.889917016029358
181,0.415,1.8874791860580444
182,0.42,1.883982539176941
183,0.42,1.8803564310073853
184,0.42,1.8779405355453491
185,0.42,1.8744481801986694
186,0.42,1.871026873588562
187,0.42,1.8674392700195312
188,0.42,1.863872766494751
189,0.42,1.8614788055419922
190,0.42,1.8590850830078125
191,0.42,1.8566182851791382
192,0.425,1.8534936904907227
193,0.425,1.8502246141433716
194,0.425,1.8466300964355469
195,0.425,1.8430821895599365
196,0.425,1.83932363986969
197,0.425,1.8369991779327393
198,0.425,1.8346422910690308
199,0.425,1.8312243223190308
200,0.425,1.827622652053833
201,0.425,1.8242086172103882
202,0.425,1.8206195831298828
203,0.425,1.8170228004455566
204,0.425,1.8134485483169556
205,0.425,1.810961127281189
206,0.425,1.8072364330291748
207,0.425,1.8048514127731323
208,0.425,1.801438570022583
209,0.43,1.7990598678588867
210,0.43,1.7967175245285034
211,0.43,1.7932814359664917
212,0.43,1.7907335758209229
213,0.43,1.78719162940979
214,0.43,1.7836012840270996
215,0.43,1.7811455726623535
216,0.43,1.7772963047027588
217,0.43,1.7738826274871826
218,0.43,1.7705129384994507
219,0.43,1.7668335437774658
220,0.43,1.7629529237747192
221,0.43,1.7606257200241089
222,0.43,1.7570700645446777
223,0.43,1.7547274827957153
224,0.43,1.751307487487793
225,0.43,1.747675895690918
226,0.43,1.7439812421798706
227,0.43,1.7406398057937622
228,0.43,1.738317608833313
229,0.435,1.734621286392212
230,0.44,1.7310415506362915
231,0.44,1.7287631034851074
232,0.44,1.7264732122421265
233,0.44,1.7229560613632202
234,0.445,1.719234824180603
235,0.445,1.7169413566589355
236,0.445,1.7132513523101807
237,0.445,1.709415316581726
238,0.445,1.7054768800735474
239,0.445,1.7016825675964355
240,0.445,1.699420690536499
241,0.445,1.695935845375061
242,0.445,1.692198395729065
243,0.445,1.6885356903076172
244,0.445,1.6846628189086914
245,0.445,1.6822041273117065
246,0.45,1.6799278259277344
247,0.45,1.6760145425796509
248,0.45,1.6737518310546875
249,0.45,1.6714972257614136
250,0.45,1.6692560911178589
251,0.45,1.6668694019317627
252,0.45,1.6632031202316284
253,0.45,1.660884976387024
254,0.45,1.657291293144226
255,0.45,1.653534173965454
256,0.45,1.6513196229934692
257,0.45,1.6474483013153076
258,0.45,1.6452653408050537
259,0.45,1.6415743827819824
260,0.455,1.6378412246704102
261,0.455,1.6356538534164429
262,0.455,1.6334202289581299
263,0.455,1.629894733428955
264,0.455,1.62761390209198
265,0.455,1.6238012313842773
266,0.455,1.621617317199707
267,0.455,1.6175836324691772
268,0.455,1.6137202978134155
269,0.455,1.6114435195922852
270,0.465,1.607814908027649
271,0.465,1.605602502822876
272,0.465,1.6018166542053223
273,0.465,1.5981014966964722
274,0.465,1.5958809852600098
275,0.465,1.5922214984893799
276,0.465,1.5886588096618652
277,0.465,1.586511492729187
278,0.465,1.5826923847198486
279,0.465,1.579239010810852
280,0.465,1.5756471157073975
281,0.465,1.5720255374908447
282,0.47,1.5698113441467285
283,0.47,1.5662555694580078
284,0.47,1.5625861883163452
285,0.47,1.5604811906814575
286,0.47,1.5566222667694092
287,0.47,1.5544257164001465
288,0.47,1.5507618188858032
289,0.47,1.5469169616699219
290,0.47,1.5448153018951416
291,0.47,1.54085111618042
292,0.47,1.537050724029541
293,0.47,1.5349079370498657
294,0.47,1.531186580657959
295,0.475,1.5275570154190063
296,0.48,1.5236287117004395
297,0.48,1.521471619606018
298,0.48,1.5175672769546509
299,0.48,1.5139368772506714
