iter,test acc,w diff
0,0.29,3.1559548377990723
1,0.29,3.1548612117767334
2,0.29,3.1519124507904053
3,0.29,3.1487975120544434
4,0.29,3.1457207202911377
5,0.295,3.1425609588623047
6,0.295,3.14137864112854
7,0.295,3.1382558345794678
8,0.295,3.1372382640838623
9,0.295,3.136122703552246
10,0.295,3.1348490715026855
11,0.295,3.1336021423339844
12,0.295,3.1304898262023926
13,0.295,3.129241943359375
14,0.295,3.126145124435425
15,0.295,3.123131513595581
16,0.295,3.122016668319702
17,0.295,3.118831157684326
18,0.295,3.115776300430298
19,0.295,3.112696409225464
20,0.295,3.1115267276763916
21,0.295,3.1085474491119385
22,0.295,3.105368137359619
23,0.295,3.1040825843811035
24,0.295,3.1027092933654785
25,0.295,3.1013095378875732
26,0.295,3.0982604026794434
27,0.295,3.0952136516571045
28,0.295,3.093858480453491
29,0.295,3.0909132957458496
30,0.295,3.089599609375
31,0.295,3.086512804031372
32,0.295,3.0834851264953613
33,0.295,3.0804755687713623
34,0.295,3.0773417949676514
35,0.295,3.0757224559783936
36,0.295,3.07271409034729
37,0.295,3.0713822841644287
38,0.295,3.0682692527770996
39,0.295,3.0668256282806396
40,0.295,3.065267324447632
41,0.295,3.062166213989258
42,0.295,3.0589916706085205
43,0.295,3.055873394012451
44,0.295,3.0527184009552
45,0.3,3.0496551990509033
46,0.3,3.0465824604034424
47,0.3,3.0451622009277344
48,0.3,3.041959047317505
49,0.3,3.0388379096984863
50,0.3,3.0356733798980713
51,0.3,3.032351016998291
52,0.3,3.0309031009674072
53,0.3,3.0279135704040527
54,0.3,3.026566743850708
55,0.3,3.024907350540161
56,0.3,3.021620035171509
57,0.3,3.019946813583374
58,0.3,3.016831874847412
59,0.3,3.015392541885376
60,0.3,3.0137360095977783
61,0.305,3.0105364322662354
62,0.31,3.007439374923706
63,0.31,3.004138708114624
64,0.31,3.0022318363189697
65,0.31,2.9991743564605713
66,0.31,2.997396469116211
67,0.31,2.9957830905914307
68,0.31,2.9942126274108887
69,0.31,2.9909956455230713
70,0.31,2.9878177642822266
71,0.31,2.984605312347412
72,0.31,2.9832425117492676
73,0.31,2.981379508972168
74,0.31,2.9782397747039795
75,0.32,2.9766018390655518
76,0.315,2.9732491970062256
77,0.315,2.9701690673828125
78,0.315,2.9668328762054443
79,0.315,2.9636995792388916
80,0.315,2.960571050643921
81,0.315,2.9586446285247803
82,0.315,2.9566891193389893
83,0.315,2.9548118114471436
84,0.315,2.9529998302459717
85,0.315,2.9499847888946533
86,0.315,2.948152542114258
87,0.315,2.9449124336242676
88,0.315,2.941818952560425
89,0.315,2.9386725425720215
90,0.315,2.936901807785034
91,0.315,2.93523907661438
92,0.315,2.933253049850464
93,0.315,2.930028200149536
94,0.315,2.928466558456421
95,0.315,2.926652431488037
96,0.315,2.9233193397521973
97,0.315,2.9217424392700195
98,0.315,2.919952154159546
99,0.315,2.918294906616211
100,0.315,2.9150044918060303
101,0.315,2.911659002304077
102,0.32,2.9083845615386963
103,0.32,2.906292676925659
104,0.32,2.9028429985046387
105,0.32,2.900941848754883
106,0.32,2.898850917816162
107,0.32,2.895397901535034
108,0.32,2.893300771713257
109,0.32,2.8901684284210205
110,0.32,2.8870081901550293
111,0.32,2.8848788738250732
112,0.32,2.8814127445220947
113,0.32,2.879315137863159
114,0.32,2.8774302005767822
115,0.325,2.875953435897827
116,0.325,2.8742077350616455
117,0.325,2.8709278106689453
118,0.325,2.869058132171631
119,0.325,2.8659069538116455
120,0.325,2.8626668453216553
121,0.325,2.8604490756988525
122,0.325,2.857296943664551
123,0.325,2.8541274070739746
124,0.325,2.8520615100860596
125,0.325,2.848907709121704
126,0.325,2.8456900119781494
127,0.325,2.8435752391815186
128,0.325,2.8419528007507324
129,0.325,2.8386974334716797
130,0.325,2.836822986602783
131,0.33,2.83357310295105
132,0.33,2.831369161605835
133,0.33,2.8296024799346924
134,0.33,2.827446222305298
135,0.33,2.824124813079834
136,0.33,2.8222343921661377
137,0.33,2.818718910217285
138,0.33,2.8153746128082275
139,0.33,2.812077283859253
140,0.33,2.808903217315674
141,0.33,2.8056907653808594
142,0.33,2.8035888671875
143,0.33,2.80025053024292
144,0.33,2.7979736328125
145,0.33,2.7957146167755127
146,0.33,2.792370557785034
147,0.33,2.789179801940918
148,0.33,2.787233352661133
149,0.33,2.785421848297119
150,0.33,2.782219171524048
151,0.33,2.7790541648864746
152,0.33,2.775702953338623
153,0.33,2.773940324783325
154,0.33,2.770707368850708
155,0.33,2.769035816192627
156,0.33,2.7675600051879883
157,0.33,2.7643728256225586
158,0.33,2.761188268661499
159,0.33,2.757763147354126
160,0.33,2.7558674812316895
161,0.33,2.752667188644409
162,0.33,2.7506957054138184
163,0.335,2.7474915981292725
164,0.335,2.744203805923462
