iter,test acc,w diff
0,0.315,2.92188954353333
1,0.315,2.91934180259705
2,0.315,2.91768574714661
3,0.315,2.91614603996277
4,0.315,2.91447424888611
5,0.315,2.91270637512207
6,0.315,2.91008162498474
7,0.315,2.90748119354248
8,0.315,2.90591096878052
9,0.315,2.9033637046814
10,0.315,2.90159058570862
11,0.32,2.89897656440735
12,0.32,2.89713525772095
13,0.32,2.89529752731323
14,0.32,2.89263319969177
15,0.32,2.88997864723206
16,0.32,2.88841199874878
17,0.32,2.88576412200928
18,0.32,2.88416147232056
19,0.32,2.88154554367065
20,0.32,2.87891817092896
21,0.32,2.87621378898621
22,0.32,2.8735077381134
23,0.32,2.87175631523132
24,0.32,2.86992526054382
25,0.325,2.86817407608032
26,0.325,2.86627745628357
27,0.325,2.86460304260254
28,0.325,2.86191630363464
29,0.325,2.85925507545471
30,0.325,2.8573534488678
31,0.325,2.85542893409729
32,0.325,2.85270524024963
33,0.325,2.85099530220032
34,0.325,2.849116563797
35,0.325,2.84634470939636
36,0.325,2.8436119556427
37,0.325,2.84094333648682
38,0.325,2.8391273021698
39,0.325,2.83632779121399
40,0.325,2.83364176750183
41,0.325,2.83168721199036
42,0.325,2.82894444465637
43,0.325,2.82619833946228
44,0.33,2.82411670684814
45,0.33,2.822340965271
46,0.33,2.82032227516174
47,0.33,2.81826257705688
48,0.33,2.81543660163879
49,0.33,2.81263828277588
50,0.33,2.80985546112061
51,0.33,2.80774617195129
52,0.33,2.80572986602783
53,0.33,2.80373096466064
54,0.33,2.8018913269043
55,0.33,2.79901385307312
56,0.33,2.79619932174683
57,0.33,2.79417157173157
58,0.33,2.79127264022827
59,0.33,2.78920197486877
60,0.33,2.78731870651245
61,0.33,2.78516268730164
62,0.33,2.78234434127808
63,0.33,2.78029108047485
64,0.33,2.77736759185791
65,0.33,2.77538871765137
66,0.33,2.77316737174988
67,0.33,2.77114677429199
68,0.33,2.76822018623352
69,0.33,2.7652850151062
70,0.33,2.76234602928162
71,0.33,2.76036739349365
72,0.33,2.75756597518921
73,0.33,2.75467896461487
74,0.33,2.75173926353455
75,0.33,2.74876475334167
76,0.33,2.74576449394226
77,0.33,2.74354147911072
78,0.33,2.74148058891296
79,0.335,2.73923993110657
80,0.335,2.73620986938477
81,0.335,2.73320126533508
82,0.335,2.7310962677002
83,0.335,2.7280707359314
84,0.335,2.72572159767151
85,0.335,2.72272181510925
86,0.335,2.72058367729187
87,0.335,2.71846437454224
88,0.335,2.71611571311951
89,0.335,2.71312928199768
90,0.335,2.71087861061096
91,0.335,2.70872044563293
92,0.335,2.70650219917297
93,0.335,2.70351386070251
94,0.34,2.70043230056763
95,0.34,2.69806408882141
96,0.34,2.69502949714661
97,0.34,2.69253516197205
98,0.34,2.68941378593445
99,0.34,2.68690514564514
100,0.34,2.6846067905426
101,0.34,2.68145275115967
102,0.345,2.67828917503357
103,0.345,2.67512679100037
104,0.345,2.67275881767273
105,0.345,2.67040705680847
106,0.345,2.66727471351624
107,0.345,2.66473054885864
108,0.345,2.6616199016571
109,0.345,2.65841960906982
110,0.345,2.65587186813354
111,0.345,2.65335035324097
112,0.345,2.65082550048828
113,0.345,2.64766931533813
114,0.345,2.64502882957458
115,0.345,2.64243817329407
116,0.345,2.63978314399719
117,0.34,2.6371157169342
118,0.34,2.6345431804657
119,0.34,2.63189888000488
120,0.34,2.62921285629272
121,0.34,2.6267454624176
122,0.34,2.62350177764893
123,0.34,2.62026238441467
124,0.34,2.61753726005554
125,0.34,2.61481189727783
126,0.34,2.61206793785095
127,0.34,2.60945224761963
128,0.34,2.6062548160553
129,0.34,2.60295724868774
130,0.34,2.60034251213074
131,0.34,2.59698414802551
132,0.34,2.59419631958008
133,0.34,2.59165406227112
134,0.34,2.58833503723145
135,0.345,2.58514857292175
136,0.345,2.58182454109192
137,0.345,2.57848381996155
138,0.345,2.57532835006714
139,0.345,2.57263040542603
140,0.345,2.56922888755798
141,0.345,2.56582450866699
142,0.345,2.56244277954102
143,0.345,2.55971884727478
144,0.345,2.55686807632446
145,0.345,2.55415201187134
146,0.345,2.55123686790466
147,0.345,2.54834961891174
148,0.345,2.54555249214172
149,0.345,2.54210042953491
150,0.345,2.53864622116089
151,0.345,2.53527474403381
152,0.345,2.5317976474762
153,0.345,2.52837157249451
154,0.345,2.52551341056824
155,0.345,2.52258276939392
156,0.345,2.51919341087341
157,0.345,2.51641392707825
158,0.345,2.51295709609985
159,0.345,2.50999045372009
160,0.345,2.50701332092285
161,0.345,2.50349354743958
162,0.345,2.5006537437439
163,0.345,2.49717140197754
164,0.345,2.49432039260864
165,0.345,2.49146556854248
166,0.35,2.48795986175537
167,0.35,2.48495769500732
168,0.35,2.48185062408447
169,0.35,2.47845816612244
170,0.35,2.47493267059326
171,0.35,2.47132802009583
172,0.355,2.46833944320679
173,0.355,2.46517443656921
174,0.355,2.46206068992615
175,0.355,2.45891141891479
176,0.355,2.45531511306763
177,0.355,2.45219278335571
178,0.355,2.44853496551514
179,0.355,2.44538974761963
180,0.355,2.44215989112854
181,0.36,2.43911457061768
182,0.37,2.43555498123169
183,0.37,2.43193411827087
184,0.37,2.42887997627258
185,0.37,2.42572021484375
186,0.37,2.42246127128601
187,0.37,2.41920733451843
188,0.37,2.4154896736145
189,0.37,2.41183805465698
190,0.37,2.4081449508667
191,0.375,2.40484070777893
192,0.375,2.40161752700806
193,0.38,2.39826774597168
194,0.38,2.39512705802917
195,0.38,2.39194273948669
196,0.38,2.38821005821228
197,0.38,2.38442134857178
198,0.38,2.38121867179871
199,0.38,2.377925157547
200,0.38,2.37422800064087
201,0.38,2.37050628662109
202,0.38,2.36710691452026
203,0.38,2.36332821846008
204,0.38,2.35998749732971
