iter,test acc,w diff
0,0.29,3.15595483779907
1,0.29,3.15491032600403
2,0.29,3.15320110321045
3,0.29,3.15250849723816
4,0.29,3.15098452568054
5,0.29,3.15057063102722
6,0.29,3.1488139629364
7,0.29,3.14733934402466
8,0.29,3.14603996276855
9,0.295,3.14369249343872
10,0.295,3.14313673973083
11,0.295,3.14116597175598
12,0.295,3.14039444923401
13,0.295,3.1385703086853
14,0.295,3.13592386245728
15,0.295,3.13420748710632
16,0.295,3.13328695297241
17,0.295,3.13096880912781
18,0.295,3.12966990470886
19,0.295,3.12833523750305
20,0.295,3.12763094902039
21,0.295,3.12845373153687
22,0.295,3.126305103302
23,0.295,3.12586903572083
24,0.295,3.12428855895996
25,0.295,3.12164306640625
26,0.295,3.11998820304871
27,0.295,3.11852359771729
28,0.295,3.11868071556091
29,0.295,3.1175971031189
30,0.295,3.11663913726807
31,0.295,3.11643028259277
32,0.295,3.11516976356506
33,0.295,3.11246705055237
34,0.295,3.11140632629395
35,0.295,3.10935831069946
36,0.295,3.10682415962219
37,0.295,3.10616517066956
38,0.295,3.10577535629272
39,0.295,3.10347867012024
40,0.295,3.10150074958801
41,0.295,3.09907555580139
42,0.295,3.09685945510864
43,0.295,3.09534859657288
44,0.295,3.09481978416443
45,0.295,3.09315490722656
46,0.295,3.09318327903748
47,0.295,3.09241390228271
48,0.295,3.0903537273407
49,0.295,3.08884453773499
50,0.295,3.08835601806641
51,0.295,3.08752489089966
52,0.295,3.08556079864502
53,0.295,3.0831823348999
54,0.295,3.08199739456177
55,0.295,3.08069944381714
56,0.295,3.07965350151062
57,0.295,3.07913756370544
58,0.295,3.07852387428284
59,0.295,3.07631087303162
60,0.295,3.07403612136841
61,0.295,3.07196426391602
62,0.295,3.07034683227539
63,0.295,3.06914138793945
64,0.295,3.0687792301178
65,0.295,3.06817746162415
66,0.295,3.06564426422119
67,0.295,3.06487822532654
68,0.295,3.06526231765747
69,0.295,3.06330728530884
70,0.295,3.06166100502014
71,0.295,3.0598361492157
72,0.295,3.05863928794861
73,0.295,3.05634713172913
74,0.295,3.05385851860046
75,0.295,3.05266785621643
76,0.3,3.05053162574768
77,0.3,3.04968690872192
78,0.3,3.04810857772827
79,0.3,3.04623174667358
80,0.3,3.04430747032166
81,0.3,3.0420389175415
82,0.3,3.03951621055603
83,0.3,3.03859734535217
84,0.3,3.03636503219604
85,0.3,3.03619146347046
86,0.3,3.03356599807739
87,0.3,3.03180384635925
88,0.3,3.02867245674133
89,0.3,3.0273904800415
90,0.3,3.02626466751099
91,0.3,3.02434396743774
92,0.3,3.02190756797791
93,0.3,3.02084589004517
94,0.3,3.01922130584717
95,0.3,3.01699542999268
96,0.3,3.01556777954102
97,0.3,3.01285433769226
98,0.305,3.01057505607605
99,0.305,3.01022267341614
100,0.31,3.00768280029297
101,0.31,3.00498962402344
102,0.31,3.0036129951477
103,0.31,3.00223803520203
104,0.31,3.00026082992554
105,0.31,2.99809694290161
106,0.31,2.99730181694031
107,0.31,2.99503660202026
108,0.31,2.99365329742432
109,0.31,2.99192261695862
110,0.31,2.98971796035767
111,0.31,2.98793244361877
112,0.31,2.98616003990173
113,0.31,2.98364734649658
114,0.31,2.98151326179504
115,0.31,2.98084473609924
116,0.31,2.97956848144531
117,0.32,2.9767529964447
118,0.32,2.97449827194214
119,0.32,2.97396302223206
120,0.315,2.97156596183777
121,0.315,2.96882033348083
122,0.315,2.96701312065125
123,0.315,2.96393227577209
124,0.315,2.96257829666138
125,0.315,2.96006202697754
126,0.315,2.95949220657349
127,0.315,2.95732712745667
128,0.315,2.9541392326355
129,0.315,2.9522488117218
130,0.315,2.94944047927856
131,0.315,2.94751882553101
132,0.315,2.94577074050903
133,0.315,2.94361400604248
134,0.315,2.94243216514587
135,0.315,2.94000959396362
136,0.315,2.93774247169495
137,0.315,2.93519496917725
138,0.315,2.93200659751892
139,0.315,2.92909812927246
140,0.315,2.92622542381287
141,0.315,2.92454695701599
142,0.315,2.92237257957458
143,0.315,2.91978049278259
144,0.315,2.91820216178894
145,0.315,2.91630458831787
146,0.315,2.91375470161438
147,0.315,2.91072750091553
148,0.32,2.90771675109863
149,0.32,2.90637803077698
150,0.32,2.90447211265564
151,0.32,2.9019501209259
152,0.32,2.89932990074158
153,0.32,2.89811372756958
154,0.32,2.89691352844238
155,0.32,2.89491701126099
156,0.32,2.89381980895996
157,0.32,2.89211225509644
158,0.32,2.8901801109314
159,0.32,2.88724231719971
160,0.32,2.88605856895447
161,0.32,2.88276672363281
162,0.32,2.88016748428345
163,0.32,2.87747025489807
164,0.325,2.87625288963318
165,0.325,2.87650680541992
166,0.325,2.87362337112427
167,0.325,2.87071967124939
168,0.325,2.8691234588623
169,0.325,2.86689949035645
170,0.325,2.86400938034058
171,0.325,2.86248326301575
172,0.325,2.8617684841156
173,0.325,2.86015558242798
174,0.325,2.85856580734253
175,0.325,2.85646724700928
176,0.325,2.85381293296814
177,0.325,2.85089302062988
178,0.325,2.85072493553162
179,0.325,2.8490629196167
180,0.325,2.8482928276062
181,0.325,2.84625339508057
182,0.325,2.8460156917572
183,0.325,2.84358525276184
184,0.325,2.84115862846375
185,0.325,2.83885526657104
186,0.325,2.83551645278931
187,0.33,2.83286118507385
188,0.33,2.83007955551147
189,0.33,2.82868027687073
190,0.33,2.82625365257263
191,0.33,2.82407402992249
192,0.33,2.82238912582397
193,0.33,2.81942296028137
194,0.33,2.81780505180359
195,0.33,2.81740236282349
196,0.33,2.81657743453979
197,0.33,2.8139910697937
198,0.33,2.81265377998352
199,0.33,2.81243920326233
200,0.33,2.81121492385864
201,0.33,2.807861328125
202,0.33,2.80558371543884
203,0.33,2.80383157730103
204,0.33,2.8016562461853
205,0.33,2.80023789405823
206,0.33,2.7974157333374
207,0.33,2.79468655586243
208,0.33,2.79245328903198
209,0.33,2.78991651535034
210,0.33,2.78806328773499
211,0.33,2.78464269638062
212,0.33,2.78275179862976
213,0.33,2.78013324737549
214,0.33,2.77868723869324
215,0.33,2.77653527259827
216,0.33,2.77399277687073
217,0.33,2.77206087112427
218,0.33,2.76986813545227
219,0.33,2.76874136924744
220,0.33,2.76576685905457
221,0.33,2.76335501670837
222,0.33,2.76203608512878
223,0.33,2.75955319404602
224,0.33,2.75743651390076
225,0.33,2.75447678565979
226,0.33,2.75263595581055
227,0.33,2.74961423873901
228,0.335,2.74732995033264
229,0.335,2.7456169128418
230,0.335,2.74483513832092
231,0.335,2.74348950386047
232,0.335,2.74171471595764
233,0.335,2.73921322822571
234,0.335,2.73694181442261
235,0.335,2.73337340354919
236,0.335,2.73057126998901
237,0.335,2.72877764701843
238,0.335,2.72561359405518
239,0.335,2.72294950485229
240,0.335,2.72111821174622
241,0.335,2.71832776069641
242,0.335,2.71585893630981
243,0.335,2.71331286430359
244,0.335,2.71149492263794
245,0.34,2.70922112464905
246,0.34,2.70603084564209
247,0.34,2.7045476436615
248,0.34,2.70150446891785
249,0.34,2.69946432113647
250,0.34,2.69723320007324
251,0.34,2.69475078582764
252,0.34,2.69220352172852
253,0.34,2.6895592212677
254,0.345,2.68691563606262
255,0.345,2.68500828742981
256,0.345,2.68134045600891
257,0.345,2.67866373062134
258,0.345,2.67721462249756
259,0.345,2.67495632171631
260,0.345,2.67213249206543
261,0.345,2.66965556144714
262,0.345,2.66865825653076
263,0.345,2.66504430770874
264,0.345,2.66363120079041
265,0.345,2.66054034233093
266,0.345,2.65772747993469
267,0.345,2.65498375892639
268,0.345,2.65200781822205
269,0.345,2.64929032325745
270,0.345,2.64677739143372
271,0.34,2.64408779144287
272,0.34,2.64090442657471
273,0.34,2.6379725933075
274,0.34,2.63649773597717
275,0.34,2.63365626335144
276,0.34,2.63125872612
277,0.34,2.62786293029785
278,0.34,2.62597489356995
279,0.34,2.62430262565613
280,0.34,2.62158441543579
281,0.34,2.62124395370483
282,0.34,2.61884188652039
283,0.34,2.61624002456665
284,0.34,2.61351203918457
285,0.34,2.61144113540649
286,0.34,2.60897564888
287,0.34,2.60604643821716
288,0.34,2.6043598651886
289,0.34,2.60148882865906
290,0.34,2.59848666191101
291,0.34,2.59669208526611
292,0.345,2.59349679946899
293,0.345,2.59078025817871
294,0.345,2.58837842941284
295,0.345,2.58476901054382
296,0.345,2.58247876167297
297,0.345,2.57875728607178
298,0.345,2.576336145401
299,0.345,2.57253670692444
