iter,test acc,w diff
0,0.165,3.786076545715332
1,0.165,3.7840332984924316
2,0.165,3.7823662757873535
3,0.165,3.7803547382354736
4,0.165,3.7787559032440186
5,0.165,3.776658058166504
6,0.165,3.7750000953674316
7,0.165,3.7733187675476074
8,0.165,3.7716684341430664
9,0.165,3.769960403442383
10,0.165,3.7682945728302
11,0.165,3.7666332721710205
12,0.165,3.76492977142334
13,0.165,3.763047933578491
14,0.17,3.7613296508789062
15,0.17,3.75933837890625
16,0.17,3.7575836181640625
17,0.175,3.755643844604492
18,0.175,3.753706216812134
19,0.175,3.7520251274108887
20,0.175,3.7502615451812744
21,0.17,3.7484781742095947
22,0.17,3.7465453147888184
23,0.175,3.744795083999634
24,0.175,3.743048906326294
25,0.175,3.741373300552368
26,0.175,3.7396275997161865
27,0.175,3.7379214763641357
28,0.175,3.7360267639160156
29,0.175,3.7341678142547607
30,0.175,3.732379913330078
31,0.175,3.7305498123168945
32,0.175,3.7286734580993652
33,0.175,3.7267940044403076
34,0.175,3.724891424179077
35,0.175,3.723057985305786
36,0.175,3.72131609916687
37,0.175,3.7194342613220215
38,0.175,3.7175979614257812
39,0.18,3.7157649993896484
40,0.18,3.7140297889709473
41,0.18,3.712188959121704
42,0.18,3.7103421688079834
43,0.18,3.708526372909546
44,0.18,3.7066915035247803
45,0.18,3.704847812652588
46,0.175,3.7031404972076416
47,0.175,3.7012903690338135
48,0.175,3.6994998455047607
49,0.175,3.6976089477539062
50,0.175,3.6958060264587402
51,0.18,3.6939659118652344
52,0.18,3.692124128341675
53,0.18,3.6903157234191895
54,0.18,3.6884422302246094
55,0.18,3.6866612434387207
56,0.18,3.684706687927246
57,0.18,3.6829779148101807
58,0.18,3.681192398071289
59,0.18,3.6794779300689697
60,0.19,3.677557945251465
61,0.19,3.6758646965026855
62,0.19,3.673947334289551
63,0.19,3.6719412803649902
64,0.19,3.670079469680786
65,0.19,3.668175458908081
66,0.19,3.6662168502807617
67,0.185,3.6645562648773193
68,0.185,3.6625747680664062
69,0.18,3.6609227657318115
70,0.18,3.658949136734009
71,0.18,3.657289743423462
72,0.18,3.6552770137786865
73,0.18,3.6533892154693604
74,0.18,3.6512832641601562
75,0.18,3.649892807006836
