iter,test acc,w diff
165,0.305,3.2777535915374756
166,0.305,3.2747583389282227
167,0.305,3.2726049423217773
168,0.305,3.270514965057373
169,0.305,3.2675156593322754
170,0.305,3.2650394439697266
171,0.305,3.2620832920074463
172,0.31,3.259909152984619
173,0.31,3.2569377422332764
174,0.31,3.253972291946411
175,0.31,3.250971794128418
176,0.31,3.247981071472168
177,0.31,3.2458689212799072
178,0.31,3.243464946746826
179,0.31,3.2404932975769043
180,0.31,3.2381174564361572
181,0.31,3.2351415157318115
182,0.31,3.232746124267578
183,0.31,3.230567455291748
184,0.315,3.228461980819702
185,0.315,3.2264044284820557
186,0.315,3.2233798503875732
187,0.315,3.220381736755371
188,0.32,3.2174019813537598
189,0.325,3.214986562728882
190,0.33,3.2119624614715576
191,0.33,3.20959210395813
192,0.33,3.2072596549987793
193,0.33,3.204235553741455
194,0.33,3.2018110752105713
195,0.33,3.1997110843658447
196,0.33,3.1967358589172363
197,0.33,3.194626569747925
198,0.33,3.1925244331359863
199,0.33,3.189507007598877
200,0.33,3.1864733695983887
201,0.33,3.183485984802246
202,0.33,3.180901050567627
203,0.33,3.177926778793335
204,0.33,3.174949884414673
205,0.33,3.1727633476257324
206,0.33,3.170722484588623
207,0.335,3.1677043437957764
208,0.335,3.1647000312805176
209,0.335,3.1617703437805176
210,0.34,3.159680128097534
211,0.345,3.1571009159088135
212,0.345,3.154778242111206
213,0.35,3.151803731918335
214,0.35,3.1488516330718994
215,0.35,3.1463072299957275
216,0.35,3.1433041095733643
217,0.35,3.1402859687805176
218,0.35,3.137270450592041
219,0.35,3.1350693702697754
220,0.35,3.133058547973633
221,0.35,3.130060911178589
222,0.35,3.127086639404297
223,0.35,3.12408709526062
224,0.35,3.1219429969787598
225,0.35,3.119617223739624
226,0.35,3.1172425746917725
227,0.35,3.1142289638519287
228,0.35,3.1117453575134277
229,0.35,3.1087801456451416
230,0.355,3.1066653728485107
231,0.355,3.103692054748535
232,0.355,3.101228952407837
233,0.36,3.0986642837524414
234,0.36,3.09660267829895
235,0.36,3.09450101852417
236,0.365,3.0923757553100586
237,0.37,3.09001088142395
238,0.37,3.0870320796966553
239,0.37,3.0846340656280518
240,0.375,3.0821542739868164
241,0.375,3.0791471004486084
242,0.375,3.076962947845459
243,0.38,3.073992967605591
244,0.38,3.07099986076355
245,0.385,3.068082094192505
246,0.385,3.0651495456695557
247,0.385,3.062157392501831
248,0.385,3.0591514110565186
249,0.385,3.0561554431915283
250,0.385,3.053539514541626
251,0.385,3.0513529777526855
252,0.385,3.0483813285827637
253,0.385,3.045971155166626
254,0.385,3.043013334274292
255,0.385,3.0408647060394287
256,0.385,3.0383503437042236
257,0.39,3.0353684425354004
258,0.39,3.0323917865753174
259,0.39,3.0294551849365234
260,0.39,3.026496171951294
261,0.39,3.023977518081665
262,0.4,3.0209929943084717
263,0.4,3.0185158252716064
264,0.4,3.0155415534973145
265,0.405,3.0125691890716553
266,0.405,3.01020884513855
267,0.41,3.0072574615478516
268,0.41,3.004335880279541
269,0.41,3.0016956329345703
270,0.41,2.9995782375335693
271,0.41,2.9966318607330322
272,0.41,2.994392156600952
273,0.41,2.9914891719818115
274,0.41,2.9885880947113037
275,0.415,2.985675096511841
276,0.415,2.982771158218384
277,0.415,2.980593204498291
278,0.415,2.978101968765259
279,0.415,2.9758381843566895
280,0.415,2.972923755645752
281,0.42,2.970026969909668
282,0.42,2.9671614170074463
283,0.42,2.9646198749542236
284,0.42,2.9622137546539307
285,0.42,2.9598183631896973
286,0.42,2.956928014755249
287,0.42,2.954810619354248
288,0.42,2.9518706798553467
289,0.42,2.948948860168457
290,0.42,2.9460573196411133
291,0.42,2.943173885345459
292,0.42,2.9403011798858643
293,0.42,2.937788486480713
294,0.42,2.934913158416748
295,0.42,2.932756185531616
296,0.42,2.9303321838378906
297,0.42,2.928006649017334
298,0.42,2.9258008003234863
299,0.42,2.923403739929199
