iter,test acc,w diff
0,0.33,2.315469741821289
1,0.33,2.310635805130005
2,0.33,2.304624319076538
3,0.33,2.3015904426574707
4,0.33,2.296727180480957
5,0.34,2.2914021015167236
6,0.33,2.2870943546295166
7,0.33,2.2824370861053467
8,0.35,2.2776999473571777
9,0.35,2.2719979286193848
10,0.36,2.2669248580932617
11,0.37,2.2638278007507324
12,0.37,2.260803699493408
13,0.36,2.2581064701080322
14,0.35,2.2533090114593506
15,0.36,2.248173236846924
16,0.35,2.2433319091796875
17,0.35,2.2399842739105225
18,0.35,2.2361679077148438
19,0.35,2.2328972816467285
20,0.35,2.228868246078491
21,0.35,2.225083351135254
22,0.35,2.2204015254974365
23,0.35,2.2168614864349365
24,0.35,2.2113029956817627
25,0.37,2.2070651054382324
26,0.39,2.2038631439208984
27,0.39,2.1985530853271484
28,0.39,2.1956987380981445
29,0.39,2.190565586090088
30,0.38,2.1858949661254883
31,0.38,2.1825313568115234
32,0.38,2.176635503768921
33,0.38,2.171328067779541
34,0.38,2.165850877761841
35,0.37,2.160773992538452
36,0.37,2.1596479415893555
37,0.38,2.154700756072998
38,0.38,2.1507985591888428
39,0.38,2.1459836959838867
40,0.4,2.1415789127349854
41,0.38,2.138211727142334
42,0.4,2.1339499950408936
43,0.39,2.1315810680389404
44,0.38,2.129899740219116
45,0.38,2.1251635551452637
46,0.39,2.12044095993042
47,0.39,2.1168243885040283
48,0.39,2.1119918823242188
49,0.39,2.1102657318115234
50,0.4,2.105661392211914
51,0.4,2.1023290157318115
52,0.41,2.0971198081970215
53,0.41,2.0932657718658447
54,0.41,2.089810848236084
55,0.42,2.0867462158203125
56,0.44,2.083016872406006
57,0.45,2.0797855854034424
58,0.45,2.0755574703216553
59,0.46,2.0710787773132324
60,0.46,2.0654213428497314
61,0.46,2.061899423599243
62,0.45,2.0576858520507812
63,0.46,2.0543859004974365
64,0.46,2.049593448638916
65,0.46,2.0460777282714844
66,0.46,2.042804002761841
67,0.46,2.04036545753479
68,0.46,2.035186767578125
69,0.46,2.030963659286499
70,0.46,2.027305841445923
71,0.46,2.0221798419952393
72,0.46,2.019329786300659
73,0.46,2.01611065864563
74,0.46,2.011414051055908
75,0.46,2.006844997406006
76,0.46,2.0028388500213623
77,0.46,1.9973483085632324
78,0.47,1.9923654794692993
79,0.46,1.9902573823928833
80,0.48,1.9858428239822388
81,0.49,1.9840571880340576
82,0.49,1.980860710144043
83,0.49,1.9763637781143188
84,0.49,1.9734179973602295
85,0.49,1.9716007709503174
86,0.49,1.967992901802063
87,0.49,1.963067650794983
88,0.49,1.960882544517517
89,0.49,1.9557098150253296
90,0.49,1.952899694442749
91,0.49,1.9503910541534424
92,0.49,1.946956992149353
93,0.49,1.9434916973114014
94,0.49,1.940707802772522
95,0.49,1.9424721002578735
96,0.49,1.9366823434829712
97,0.49,1.933786153793335
98,0.49,1.9308080673217773
99,0.49,1.9265023469924927
100,0.49,1.9224417209625244
101,0.5,1.9191652536392212
102,0.49,1.9172390699386597
103,0.49,1.9135675430297852
104,0.49,1.9130669832229614
105,0.49,1.9109903573989868
106,0.5,1.9062100648880005
107,0.5,1.9024184942245483
108,0.5,1.8995602130889893
109,0.5,1.8965492248535156
110,0.5,1.8935319185256958
111,0.5,1.8896360397338867
112,0.5,1.8881218433380127
113,0.5,1.8860113620758057
114,0.5,1.882278323173523
115,0.5,1.8784384727478027
116,0.5,1.8749899864196777
117,0.5,1.8718148469924927
118,0.5,1.8684676885604858
119,0.5,1.8640247583389282
120,0.5,1.8601993322372437
121,0.5,1.8592610359191895
122,0.5,1.856075406074524
123,0.5,1.8525071144104004
124,0.5,1.8510980606079102
125,0.5,1.8479211330413818
126,0.5,1.8433842658996582
127,0.51,1.8393806219100952
128,0.51,1.8358060121536255
129,0.51,1.832041621208191
130,0.51,1.8284204006195068
131,0.52,1.8245850801467896
132,0.51,1.8206874132156372
133,0.51,1.8163708448410034
134,0.52,1.8111408948898315
135,0.51,1.807801604270935
136,0.52,1.8059114217758179
137,0.52,1.802730917930603
138,0.52,1.7972534894943237
139,0.52,1.7956517934799194
140,0.52,1.7919572591781616
141,0.52,1.7871782779693604
142,0.51,1.7835911512374878
143,0.51,1.7797566652297974
144,0.5,1.7779552936553955
145,0.5,1.7767703533172607
146,0.5,1.7738795280456543
147,0.5,1.7726231813430786
148,0.5,1.770784854888916
149,0.5,1.767930507659912
