iter,test acc,w diff
0,0.49,2.1539323329925537
1,0.49,2.1502954959869385
2,0.49,2.1458709239959717
3,0.49,2.1432974338531494
4,0.49,2.140293598175049
5,0.49,2.1355621814727783
6,0.49,2.13215708732605
7,0.49,2.1295278072357178
8,0.49,2.1249747276306152
9,0.49,2.120654821395874
10,0.49,2.118997097015381
11,0.49,2.1155343055725098
12,0.49,2.1103200912475586
13,0.49,2.104295492172241
14,0.49,2.1015281677246094
15,0.49,2.0952134132385254
16,0.49,2.090717077255249
17,0.49,2.087303400039673
18,0.49,2.0867247581481934
19,0.49,2.0827279090881348
20,0.49,2.0779967308044434
21,0.49,2.0735466480255127
22,0.49,2.0687038898468018
23,0.49,2.066316843032837
24,0.49,2.0608553886413574
25,0.49,2.0559959411621094
26,0.49,2.0509002208709717
27,0.49,2.046687126159668
28,0.49,2.0443155765533447
29,0.49,2.041313648223877
30,0.49,2.0386197566986084
31,0.49,2.0351617336273193
32,0.49,2.0328657627105713
33,0.49,2.027784824371338
34,0.49,2.0251219272613525
35,0.49,2.0223705768585205
36,0.49,2.018907070159912
37,0.49,2.01568603515625
38,0.5,2.0119547843933105
39,0.5,2.0091090202331543
40,0.5,2.0061628818511963
41,0.5,2.002668857574463
42,0.5,2.0001044273376465
43,0.5,1.9962890148162842
44,0.5,1.9915145635604858
45,0.5,1.9901201725006104
46,0.5,1.9845894575119019
47,0.5,1.981493592262268
48,0.5,1.976936936378479
49,0.5,1.9752799272537231
50,0.5,1.9727421998977661
51,0.5,1.9715017080307007
52,0.5,1.9674618244171143
53,0.5,1.9630593061447144
54,0.5,1.9603617191314697
55,0.5,1.9579540491104126
56,0.5,1.952840805053711
57,0.5,1.9502757787704468
58,0.5,1.946721076965332
59,0.5,1.9441505670547485
60,0.5,1.940382957458496
61,0.5,1.9374687671661377
62,0.5,1.9341803789138794
63,0.5,1.928612232208252
64,0.5,1.9273771047592163
65,0.5,1.9238303899765015
66,0.5,1.9213529825210571
67,0.5,1.9166921377182007
68,0.5,1.9148995876312256
69,0.5,1.9120029211044312
70,0.5,1.9087092876434326
71,0.5,1.9047704935073853
72,0.5,1.8998408317565918
73,0.5,1.8948619365692139
74,0.5,1.8911938667297363
75,0.5,1.8897626399993896
76,0.51,1.8852897882461548
77,0.51,1.881712794303894
78,0.51,1.8775317668914795
79,0.51,1.8739804029464722
80,0.51,1.870958685874939
81,0.51,1.8674471378326416
82,0.51,1.8627629280090332
83,0.51,1.8584740161895752
84,0.51,1.8558309078216553
85,0.51,1.8520197868347168
86,0.51,1.8488469123840332
87,0.51,1.845274806022644
88,0.51,1.8410135507583618
89,0.51,1.8368453979492188
90,0.51,1.8333566188812256
91,0.51,1.8290774822235107
92,0.51,1.8243106603622437
93,0.51,1.8198816776275635
94,0.51,1.8145782947540283
95,0.51,1.8100359439849854
96,0.51,1.8076958656311035
97,0.51,1.8024412393569946
98,0.51,1.7996642589569092
99,0.51,1.797293782234192
100,0.51,1.7938810586929321
101,0.51,1.7916624546051025
102,0.51,1.7867505550384521
103,0.52,1.7836031913757324
104,0.52,1.779645323753357
