iter,test acc,w diff
0,0.57,1.9375019073486328
1,0.59,1.930018663406372
2,0.6,1.9225928783416748
3,0.6,1.9152249097824097
4,0.6,1.9079188108444214
5,0.6,1.9006752967834473
6,0.61,1.893498182296753
7,0.62,1.886387586593628
8,0.62,1.8793463706970215
9,0.61,1.8723748922348022
10,0.61,1.8654764890670776
11,0.63,1.8600757122039795
12,0.62,1.854689359664917
13,0.63,1.8493212461471558
14,0.63,1.8439737558364868
15,0.62,1.8386485576629639
16,0.6,1.8333492279052734
17,0.62,1.828078031539917
18,0.61,1.8228373527526855
19,0.61,1.8176286220550537
20,0.59,1.8124552965164185
21,0.58,1.8073197603225708
22,0.57,1.8022223711013794
23,0.58,1.7971665859222412
24,0.57,1.7921541929244995
25,0.58,1.7871865034103394
26,0.59,1.7822661399841309
27,0.62,1.7773939371109009
28,0.62,1.772571086883545
29,0.62,1.7678005695343018
30,0.63,1.7630820274353027
31,0.63,1.7584172487258911
32,0.63,1.7538081407546997
33,0.64,1.7492550611495972
34,0.63,1.7447587251663208
35,0.63,1.7403202056884766
36,0.62,1.7359403371810913
37,0.63,1.7316187620162964
38,0.63,1.727357029914856
39,0.62,1.7231553792953491
40,0.63,1.7188866138458252
41,0.63,1.7146519422531128
42,0.63,1.7104660272598267
43,0.63,1.706242561340332
44,0.63,1.701603889465332
45,0.63,1.697400450706482
46,0.63,1.6932685375213623
47,0.63,1.6890779733657837
48,0.63,1.6849230527877808
49,0.63,1.6803505420684814
50,0.65,1.6761212348937988
51,0.64,1.6719636917114258
52,0.65,1.6677520275115967
53,0.65,1.6636056900024414
54,0.65,1.6594114303588867
55,0.65,1.6552778482437134
56,0.65,1.6511014699935913
57,0.65,1.646981120109558
58,0.65,1.6428658962249756
59,0.65,1.6387755870819092
60,0.65,1.634609341621399
61,0.65,1.6305328607559204
62,0.65,1.6263853311538696
63,0.65,1.622322678565979
64,0.64,1.6181946992874146
65,0.65,1.6141470670700073
66,0.65,1.61007559299469
67,0.64,1.60602605342865
68,0.65,1.602002739906311
69,0.64,1.5979074239730835
70,0.65,1.5938994884490967
71,0.64,1.5898240804672241
72,0.64,1.5858322381973267
73,0.65,1.5817776918411255
74,0.64,1.5778011083602905
75,0.64,1.5738019943237305
76,0.66,1.5697883367538452
77,0.65,1.5658217668533325
78,0.66,1.56185781955719
79,0.65,1.5579262971878052
80,0.66,1.5539283752441406
81,0.66,1.5500134229660034
82,0.66,1.5460375547409058
83,0.66,1.542122483253479
84,0.66,1.5382194519042969
85,0.66,1.5342864990234375
86,0.66,1.5304001569747925
87,0.66,1.5264899730682373
88,0.66,1.5226221084594727
89,0.66,1.5187523365020752
90,0.66,1.5149065256118774
91,0.66,1.5110695362091064
92,0.66,1.5071978569030762
93,0.66,1.5033795833587646
94,0.66,1.4995315074920654
95,0.66,1.4957317113876343
96,0.66,1.4919077157974243
97,0.66,1.4882464408874512
98,0.66,1.484453797340393
99,0.66,1.4806944131851196
100,0.66,1.4768861532211304
101,0.66,1.4732434749603271
102,0.66,1.4694980382919312
103,0.66,1.46575129032135
104,0.66,1.462105631828308
105,0.66,1.4583699703216553
106,0.66,1.4546527862548828
107,0.66,1.4509003162384033
108,0.66,1.4472745656967163
109,0.66,1.4435430765151978
110,0.66,1.4399303197860718
111,0.66,1.436228632926941
112,0.66,1.4325567483901978
113,0.67,1.4288443326950073
114,0.66,1.4252537488937378
115,0.67,1.421562671661377
116,0.67,1.4179097414016724
117,0.67,1.414320945739746
118,0.67,1.4106800556182861
119,0.67,1.407199740409851
120,0.67,1.403546929359436
121,0.67,1.399918794631958
122,0.67,1.3962914943695068
123,0.67,1.3926854133605957
124,0.67,1.3890876770019531
125,0.67,1.3855403661727905
