iter,test acc,w diff
0,0.57,1.9375019073486328
1,0.57,1.9369232654571533
2,0.58,1.9349879026412964
3,0.57,1.9338451623916626
4,0.58,1.9336313009262085
5,0.58,1.9332348108291626
6,0.58,1.9324538707733154
7,0.57,1.9276812076568604
8,0.57,1.9267948865890503
9,0.57,1.925379991531372
10,0.57,1.9256774187088013
11,0.58,1.9258257150650024
12,0.58,1.921277642250061
13,0.58,1.9219703674316406
14,0.58,1.9229776859283447
15,0.58,1.9224638938903809
16,0.59,1.9192593097686768
17,0.6,1.918282389640808
18,0.6,1.9163501262664795
19,0.6,1.915941596031189
20,0.6,1.9149836301803589
21,0.59,1.9141563177108765
22,0.6,1.9140293598175049
23,0.59,1.9107649326324463
24,0.59,1.9099373817443848
25,0.59,1.9096399545669556
26,0.6,1.906313419342041
27,0.6,1.9052423238754272
28,0.59,1.9053680896759033
29,0.6,1.9025921821594238
30,0.6,1.9018582105636597
31,0.6,1.9001797437667847
32,0.6,1.899353265762329
33,0.59,1.897884726524353
34,0.59,1.8980867862701416
35,0.6,1.8967205286026
36,0.6,1.8956217765808105
37,0.59,1.8940644264221191
38,0.59,1.895500898361206
39,0.59,1.8950072526931763
40,0.59,1.8962711095809937
41,0.59,1.8937921524047852
42,0.6,1.8936060667037964
43,0.6,1.8930002450942993
44,0.6,1.8932695388793945
45,0.6,1.8923730850219727
46,0.6,1.8917745351791382
47,0.6,1.8892453908920288
48,0.61,1.8872151374816895
49,0.6,1.886237621307373
50,0.61,1.8851823806762695
51,0.61,1.8840888738632202
52,0.61,1.8839988708496094
53,0.61,1.8831838369369507
54,0.61,1.8823800086975098
55,0.61,1.8828781843185425
56,0.61,1.8838595151901245
57,0.61,1.8838179111480713
58,0.6,1.8839298486709595
59,0.6,1.8811473846435547
60,0.61,1.8781776428222656
61,0.61,1.877812385559082
62,0.61,1.877526879310608
63,0.61,1.8769192695617676
64,0.61,1.876541018486023
65,0.62,1.874711513519287
66,0.62,1.8745068311691284
67,0.62,1.872656226158142
68,0.62,1.8683959245681763
69,0.6,1.8687812089920044
70,0.61,1.8676650524139404
71,0.62,1.8668876886367798
72,0.62,1.865709900856018
73,0.62,1.862425446510315
74,0.62,1.862302541732788
75,0.62,1.8624154329299927
76,0.62,1.8618743419647217
77,0.62,1.859263300895691
78,0.62,1.8587876558303833
79,0.62,1.857183575630188
80,0.61,1.8563576936721802
81,0.61,1.856310248374939
82,0.61,1.8557857275009155
83,0.61,1.8546315431594849
84,0.61,1.8547043800354004
85,0.61,1.8538936376571655
86,0.61,1.853186011314392
87,0.61,1.8532642126083374
88,0.62,1.850088357925415
89,0.61,1.8511548042297363
90,0.62,1.8500293493270874
91,0.62,1.8502259254455566
92,0.62,1.8469657897949219
93,0.62,1.8438773155212402
94,0.62,1.8428353071212769
95,0.62,1.841670274734497
96,0.62,1.8415991067886353
97,0.62,1.8419560194015503
98,0.63,1.8397663831710815
99,0.63,1.8388557434082031
100,0.64,1.8358551263809204
101,0.63,1.832932472229004
102,0.63,1.8335461616516113
103,0.63,1.830748200416565
104,0.63,1.8282005786895752
105,0.63,1.8256202936172485
106,0.63,1.8233174085617065
107,0.63,1.8231544494628906
108,0.63,1.823560118675232
109,0.63,1.8219317197799683
110,0.63,1.821123719215393
111,0.63,1.8202862739562988
112,0.63,1.8208585977554321
113,0.62,1.8198273181915283
114,0.62,1.8192940950393677
115,0.63,1.8205057382583618
116,0.62,1.8171076774597168
117,0.62,1.8173515796661377
118,0.63,1.8169784545898438
119,0.63,1.8170970678329468
120,0.63,1.8170510530471802
121,0.62,1.8142930269241333
122,0.62,1.8119276762008667
123,0.61,1.8121118545532227
124,0.61,1.8115538358688354
125,0.6,1.8103969097137451
126,0.61,1.8075108528137207
127,0.61,1.807525873184204
128,0.61,1.8062093257904053
129,0.61,1.8019832372665405
130,0.61,1.8029597997665405
131,0.61,1.803195834159851
132,0.61,1.8023135662078857
133,0.61,1.8018779754638672
134,0.62,1.7978496551513672
135,0.62,1.7968181371688843
136,0.62,1.7914661169052124
137,0.62,1.7901264429092407
138,0.61,1.7912698984146118
139,0.61,1.791334629058838
140,0.61,1.7938331365585327
141,0.62,1.7909067869186401
142,0.61,1.7886052131652832
143,0.6,1.7874383926391602
144,0.6,1.78568434715271
145,0.6,1.7852016687393188
146,0.6,1.7851130962371826
147,0.61,1.784690499305725
148,0.6,1.7820274829864502
149,0.6,1.780557632446289
150,0.6,1.7778843641281128
151,0.6,1.775719165802002
152,0.6,1.7726374864578247
153,0.61,1.772409200668335
154,0.61,1.7713239192962646
155,0.61,1.7718658447265625
156,0.61,1.770121455192566
157,0.61,1.7701678276062012
158,0.61,1.7672760486602783
159,0.61,1.7670668363571167
160,0.61,1.767904281616211
161,0.61,1.766966700553894
162,0.61,1.7689708471298218
163,0.61,1.7696048021316528
164,0.61,1.7694182395935059
165,0.61,1.7669485807418823
166,0.61,1.7654324769973755
167,0.61,1.766572117805481
168,0.61,1.7643163204193115
169,0.61,1.7638792991638184
170,0.6,1.7633843421936035
171,0.61,1.7613191604614258
172,0.62,1.7600350379943848
173,0.62,1.758439064025879
174,0.62,1.7576926946640015
175,0.62,1.7567486763000488
176,0.62,1.7559375762939453
177,0.62,1.7544161081314087
178,0.62,1.7534775733947754
179,0.62,1.7524763345718384
180,0.62,1.7510465383529663
181,0.63,1.752071738243103
182,0.63,1.7520663738250732
183,0.62,1.751137137413025
184,0.62,1.7523642778396606
185,0.62,1.7493066787719727
186,0.63,1.749597191810608
187,0.64,1.7474318742752075
188,0.65,1.746691107749939
189,0.65,1.7439639568328857
190,0.65,1.7423466444015503
191,0.65,1.7400431632995605
192,0.65,1.73824143409729
193,0.65,1.736859917640686
194,0.65,1.7386102676391602
195,0.65,1.7388042211532593
196,0.65,1.7366032600402832
197,0.66,1.7341628074645996
198,0.66,1.7354271411895752
199,0.66,1.734401822090149
200,0.66,1.7335416078567505
201,0.66,1.7305958271026611
202,0.66,1.729405164718628
203,0.66,1.7303119897842407
204,0.65,1.7344661951065063
205,0.65,1.7336984872817993
206,0.65,1.732295274734497
207,0.65,1.7320457696914673
208,0.65,1.7326163053512573
209,0.66,1.7320828437805176
210,0.65,1.7326828241348267
211,0.65,1.7318127155303955
212,0.66,1.7319833040237427
213,0.66,1.729244589805603
214,0.66,1.729870080947876
215,0.66,1.726921796798706
216,0.66,1.7263435125350952
217,0.66,1.7257834672927856
218,0.66,1.7242753505706787
219,0.66,1.7227267026901245
220,0.65,1.7229832410812378
221,0.66,1.721847414970398
222,0.66,1.7209885120391846
223,0.65,1.7218114137649536
224,0.66,1.7199723720550537
225,0.66,1.717581868171692
226,0.66,1.717093825340271
227,0.66,1.7169216871261597
228,0.66,1.717105746269226
229,0.66,1.7165521383285522
230,0.66,1.7166826725006104
231,0.66,1.7161754369735718
232,0.66,1.7147992849349976
233,0.66,1.7124459743499756
234,0.66,1.7100964784622192
235,0.66,1.7103915214538574
236,0.66,1.7076789140701294
237,0.66,1.7066571712493896
238,0.66,1.7066904306411743
239,0.66,1.7057536840438843
240,0.66,1.7045924663543701
241,0.66,1.704178810119629
242,0.66,1.7036241292953491
243,0.66,1.7009079456329346
244,0.66,1.6986438035964966
245,0.66,1.697322130203247
246,0.66,1.6968767642974854
247,0.66,1.6935453414916992
248,0.65,1.6927446126937866
249,0.65,1.6922696828842163
250,0.66,1.6920700073242188
251,0.66,1.6900370121002197
252,0.66,1.6897246837615967
253,0.66,1.689932942390442
254,0.66,1.688585877418518
255,0.66,1.6875689029693604
256,0.66,1.6839836835861206
257,0.66,1.6829482316970825
258,0.66,1.6824448108673096
259,0.66,1.6815072298049927
260,0.65,1.6787364482879639
261,0.64,1.6768467426300049
262,0.64,1.6777656078338623
263,0.64,1.6763889789581299
264,0.64,1.6756463050842285
265,0.64,1.675247311592102
266,0.64,1.6733309030532837
267,0.64,1.6725611686706543
268,0.64,1.6724257469177246
269,0.64,1.671183705329895
