iter,test acc,w diff
0,0.59,1.3170312643051147
1,0.59,1.3157377243041992
2,0.59,1.3159422874450684
3,0.59,1.3161994218826294
4,0.59,1.3148610591888428
5,0.59,1.313940405845642
6,0.59,1.3143763542175293
7,0.6,1.3065561056137085
8,0.6,1.3047746419906616
9,0.6,1.304592251777649
10,0.6,1.3043736219406128
11,0.6,1.3053698539733887
12,0.6,1.3053656816482544
13,0.6,1.3042112588882446
14,0.6,1.3012505769729614
15,0.6,1.3004359006881714
16,0.6,1.2964205741882324
17,0.6,1.291994571685791
18,0.6,1.2919937372207642
19,0.6,1.2905642986297607
20,0.6,1.2857738733291626
21,0.6,1.2847570180892944
22,0.61,1.2816128730773926
23,0.6,1.281084418296814
24,0.6,1.2815682888031006
25,0.6,1.2829355001449585
26,0.6,1.2813628911972046
27,0.61,1.280502438545227
28,0.61,1.280242919921875
29,0.6,1.2796629667282104
30,0.61,1.2789472341537476
31,0.61,1.2793692350387573
32,0.62,1.277862548828125
33,0.62,1.2762025594711304
34,0.62,1.2723748683929443
35,0.62,1.2715824842453003
36,0.62,1.2687790393829346
37,0.62,1.2672791481018066
38,0.62,1.267757773399353
39,0.62,1.2674694061279297
40,0.63,1.263737678527832
41,0.63,1.2650460004806519
42,0.63,1.2639375925064087
43,0.63,1.2619233131408691
44,0.63,1.261931300163269
45,0.63,1.262071967124939
46,0.63,1.2618833780288696
47,0.63,1.2598830461502075
48,0.63,1.2603245973587036
49,0.63,1.2580510377883911
50,0.63,1.2555418014526367
51,0.63,1.2545647621154785
52,0.63,1.2532285451889038
53,0.63,1.2515348196029663
54,0.63,1.2517749071121216
55,0.63,1.2496885061264038
56,0.62,1.2483590841293335
57,0.62,1.2478290796279907
58,0.62,1.246618628501892
59,0.63,1.245818018913269
60,0.62,1.2418619394302368
61,0.63,1.2421793937683105
62,0.63,1.241629719734192
63,0.62,1.243279218673706
64,0.62,1.2412049770355225
65,0.62,1.2405598163604736
66,0.62,1.2384272813796997
67,0.62,1.2384817600250244
68,0.62,1.23976469039917
69,0.63,1.2383488416671753
70,0.62,1.2375203371047974
71,0.62,1.2380999326705933
72,0.62,1.236103892326355
73,0.63,1.2354987859725952
74,0.62,1.2338136434555054
75,0.63,1.2328784465789795
76,0.62,1.2291518449783325
77,0.62,1.228894591331482
78,0.62,1.2273573875427246
79,0.62,1.226763129234314
80,0.62,1.2255529165267944
81,0.62,1.2261430025100708
82,0.62,1.2243863344192505
83,0.62,1.2238284349441528
84,0.62,1.2219314575195312
85,0.62,1.2198023796081543
86,0.62,1.2179553508758545
87,0.62,1.217303991317749
88,0.62,1.2186880111694336
89,0.62,1.218126654624939
90,0.62,1.2175276279449463
91,0.62,1.2163971662521362
92,0.62,1.2169591188430786
93,0.62,1.2153584957122803
94,0.62,1.211380958557129
95,0.62,1.2117772102355957
96,0.62,1.209609031677246
97,0.63,1.2087900638580322
98,0.63,1.2070865631103516
99,0.63,1.2064063549041748
100,0.63,1.2078850269317627
101,0.63,1.2048332691192627
102,0.63,1.2011767625808716
103,0.63,1.1996676921844482
104,0.63,1.1997896432876587
105,0.63,1.1977641582489014
106,0.63,1.1972379684448242
107,0.63,1.1953165531158447
108,0.63,1.1956431865692139
109,0.63,1.1935691833496094
110,0.63,1.1939693689346313
111,0.63,1.19195556640625
112,0.63,1.1917190551757812
113,0.63,1.1911529302597046
114,0.63,1.1917630434036255
115,0.63,1.1902377605438232
116,0.63,1.1889798641204834
117,0.63,1.188826322555542
118,0.63,1.186300277709961
119,0.64,1.1841150522232056
120,0.63,1.183043122291565
121,0.64,1.1805698871612549
122,0.64,1.1788835525512695
123,0.64,1.1797374486923218
124,0.63,1.1783638000488281
125,0.63,1.1763664484024048
126,0.63,1.1754684448242188
127,0.63,1.175191879272461
128,0.63,1.1749210357666016
129,0.63,1.1710516214370728
130,0.64,1.1708827018737793
131,0.63,1.1706229448318481
132,0.64,1.1701903343200684
133,0.64,1.1679641008377075
134,0.64,1.167147159576416
135,0.64,1.167492389678955
136,0.64,1.165993571281433
137,0.65,1.1647882461547852
138,0.64,1.1635199785232544
139,0.64,1.16269052028656
140,0.64,1.1628309488296509
141,0.63,1.1617215871810913
142,0.63,1.1611578464508057
143,0.63,1.1599839925765991
144,0.63,1.159091830253601
145,0.63,1.1579045057296753
146,0.63,1.157768726348877
147,0.63,1.1573047637939453
148,0.63,1.1572736501693726
149,0.63,1.1570061445236206
150,0.63,1.157533049583435
151,0.63,1.1588592529296875
152,0.63,1.1578842401504517
153,0.63,1.1566766500473022
154,0.63,1.1553621292114258
155,0.63,1.1532793045043945
156,0.63,1.152760624885559
157,0.64,1.15158212184906
158,0.64,1.1495914459228516
159,0.63,1.1493148803710938
160,0.63,1.1481815576553345
161,0.63,1.146067500114441
162,0.63,1.1451940536499023
163,0.63,1.1423051357269287
164,0.63,1.142486333847046
165,0.63,1.1424559354782104
166,0.63,1.141072154045105
167,0.63,1.1405103206634521
168,0.63,1.1398413181304932
169,0.63,1.1401928663253784
170,0.63,1.1391584873199463
171,0.63,1.1377400159835815
172,0.63,1.138047456741333
173,0.63,1.1377453804016113
174,0.63,1.135361671447754
175,0.63,1.1338523626327515
176,0.64,1.1338356733322144
177,0.64,1.133664846420288
178,0.64,1.132910966873169
179,0.64,1.1325442790985107
180,0.64,1.1315677165985107
181,0.64,1.1318471431732178
182,0.64,1.1297560930252075
183,0.64,1.1294560432434082
184,0.64,1.1293394565582275
185,0.64,1.1280373334884644
186,0.64,1.1267204284667969
187,0.64,1.1253507137298584
188,0.64,1.1243432760238647
189,0.65,1.121973991394043
190,0.64,1.1222560405731201
191,0.64,1.1201092004776
192,0.65,1.11653470993042
193,0.65,1.1158708333969116
194,0.65,1.1151623725891113
195,0.65,1.11461341381073
196,0.65,1.112371802330017
197,0.65,1.112433910369873
198,0.65,1.1105921268463135
199,0.64,1.110411286354065
200,0.64,1.1108014583587646
201,0.64,1.1107348203659058
202,0.64,1.1105456352233887
203,0.64,1.1111187934875488
204,0.64,1.1105331182479858
205,0.64,1.109330415725708
206,0.65,1.1061363220214844
207,0.65,1.1053696870803833
208,0.64,1.1034877300262451
209,0.65,1.1010562181472778
210,0.65,1.100293755531311
211,0.65,1.0969693660736084
212,0.65,1.0967727899551392
213,0.65,1.096321940422058
214,0.65,1.0980106592178345
215,0.65,1.0965144634246826
216,0.65,1.0970674753189087
217,0.65,1.0963224172592163
218,0.65,1.0968252420425415
219,0.65,1.0936006307601929
220,0.65,1.092565894126892
221,0.65,1.0911777019500732
222,0.65,1.0910450220108032
223,0.65,1.0899291038513184
224,0.65,1.089219570159912
225,0.65,1.0883381366729736
226,0.65,1.0885329246520996
227,0.65,1.0888831615447998
228,0.65,1.0852934122085571
229,0.65,1.0839828252792358
230,0.65,1.082512378692627
231,0.65,1.079882025718689
232,0.65,1.0795557498931885
233,0.65,1.080886960029602
234,0.66,1.079990029335022
235,0.65,1.0800557136535645
236,0.65,1.0786287784576416
237,0.67,1.0749486684799194
238,0.67,1.0744303464889526
239,0.67,1.0735195875167847
240,0.67,1.0734288692474365
241,0.67,1.0727289915084839
242,0.67,1.073481798171997
243,0.66,1.0722867250442505
244,0.67,1.0700898170471191
245,0.67,1.0699783563613892
246,0.66,1.0688681602478027
247,0.65,1.0675050020217896
248,0.66,1.0673176050186157
249,0.65,1.0656996965408325
250,0.65,1.0664844512939453
251,0.65,1.065779447555542
252,0.67,1.063438892364502
253,0.65,1.063673734664917
254,0.65,1.063929796218872
255,0.66,1.0634251832962036
256,0.66,1.0634922981262207
257,0.66,1.0620839595794678
258,0.66,1.0607482194900513
259,0.66,1.0596537590026855
260,0.66,1.0583399534225464
261,0.66,1.055605173110962
262,0.66,1.0561988353729248
263,0.67,1.0561515092849731
264,0.67,1.0544527769088745
265,0.67,1.0531073808670044
266,0.66,1.0520039796829224
267,0.66,1.0504111051559448
268,0.66,1.0528225898742676
269,0.67,1.0525803565979004
270,0.66,1.0522996187210083
271,0.67,1.0523205995559692
272,0.66,1.0547527074813843
273,0.66,1.0553947687149048
274,0.67,1.0544451475143433
275,0.66,1.055160641670227
276,0.66,1.0555047988891602
277,0.67,1.0536344051361084
278,0.67,1.0512489080429077
279,0.67,1.0516164302825928
280,0.67,1.0509240627288818
281,0.68,1.052248477935791
282,0.67,1.0523340702056885
283,0.68,1.0505355596542358
284,0.67,1.0500528812408447
285,0.68,1.0477864742279053
286,0.68,1.0457583665847778
287,0.68,1.046198844909668
288,0.68,1.047188401222229
289,0.68,1.0435786247253418
290,0.68,1.0413556098937988
291,0.68,1.0396887063980103
292,0.68,1.038282871246338
293,0.68,1.036316990852356
294,0.68,1.0352871417999268
295,0.68,1.035478115081787
296,0.68,1.0351654291152954
297,0.68,1.0345920324325562
298,0.68,1.0337036848068237
299,0.68,1.0318315029144287
