iter,test acc,w diff
0,0.51,1.2541471719741821
1,0.51,1.252986192703247
2,0.52,1.2526313066482544
3,0.52,1.251796007156372
4,0.52,1.2508236169815063
5,0.52,1.2516777515411377
6,0.52,1.2506591081619263
7,0.52,1.2511017322540283
8,0.52,1.2515662908554077
9,0.52,1.2518330812454224
10,0.52,1.2521950006484985
11,0.52,1.249133825302124
12,0.52,1.248162031173706
13,0.52,1.2476072311401367
14,0.52,1.2484480142593384
15,0.52,1.2482056617736816
16,0.52,1.2453094720840454
17,0.52,1.2434743642807007
18,0.52,1.243947148323059
19,0.52,1.2449638843536377
20,0.52,1.2447444200515747
21,0.52,1.2437610626220703
22,0.52,1.2420917749404907
23,0.52,1.2440268993377686
24,0.52,1.2450815439224243
25,0.52,1.2440428733825684
26,0.52,1.2433725595474243
27,0.52,1.2418321371078491
28,0.52,1.2421071529388428
29,0.52,1.2383596897125244
30,0.52,1.2349860668182373
31,0.54,1.2346305847167969
32,0.54,1.2317092418670654
33,0.54,1.232405185699463
34,0.54,1.23294198513031
35,0.52,1.233068823814392
36,0.52,1.2345645427703857
37,0.53,1.2335848808288574
38,0.53,1.2329256534576416
39,0.52,1.2317266464233398
40,0.52,1.2317123413085938
41,0.52,1.2306321859359741
42,0.52,1.2308549880981445
43,0.52,1.2306197881698608
44,0.54,1.2279597520828247
45,0.52,1.227380394935608
46,0.52,1.2247135639190674
47,0.52,1.2206889390945435
48,0.53,1.2198376655578613
49,0.53,1.2210856676101685
50,0.53,1.2204757928848267
51,0.53,1.2213290929794312
52,0.54,1.221059799194336
53,0.54,1.2203699350357056
54,0.54,1.2205184698104858
55,0.54,1.2216010093688965
56,0.54,1.2197836637496948
57,0.54,1.218125581741333
58,0.54,1.2188148498535156
59,0.54,1.2163598537445068
60,0.54,1.215625286102295
61,0.54,1.2149313688278198
62,0.54,1.2138983011245728
63,0.54,1.2144954204559326
64,0.54,1.2143144607543945
65,0.54,1.2130447626113892
66,0.54,1.2117114067077637
67,0.53,1.2121578454971313
68,0.53,1.2105083465576172
69,0.53,1.2105209827423096
70,0.53,1.209854006767273
71,0.53,1.2102419137954712
72,0.53,1.209406852722168
73,0.54,1.2091033458709717
74,0.54,1.2085292339324951
75,0.53,1.2052394151687622
76,0.54,1.205299973487854
77,0.54,1.2044894695281982
78,0.54,1.2037090063095093
79,0.54,1.202290654182434
80,0.54,1.201714277267456
81,0.54,1.200940728187561
82,0.54,1.2000954151153564
83,0.54,1.1980637311935425
84,0.54,1.1963748931884766
85,0.54,1.1963735818862915
86,0.54,1.1964772939682007
87,0.54,1.1943014860153198
88,0.54,1.1960551738739014
89,0.53,1.1950887441635132
90,0.53,1.193748950958252
91,0.53,1.1922757625579834
92,0.53,1.1895631551742554
93,0.53,1.189479112625122
94,0.53,1.1913363933563232
95,0.53,1.1916799545288086
96,0.53,1.1919379234313965
97,0.53,1.1901438236236572
98,0.53,1.1884995698928833
99,0.53,1.1862351894378662
100,0.53,1.1860582828521729
101,0.53,1.1876490116119385
102,0.53,1.1872745752334595
103,0.53,1.1878048181533813
104,0.53,1.1833866834640503
105,0.53,1.1820130348205566
106,0.53,1.1817543506622314
107,0.53,1.1824065446853638
108,0.54,1.1808266639709473
109,0.54,1.1813368797302246
110,0.53,1.1807096004486084
111,0.53,1.1791568994522095
112,0.53,1.1802743673324585
113,0.53,1.1795856952667236
114,0.53,1.1814345121383667
115,0.53,1.1788517236709595
116,0.53,1.1783881187438965
117,0.54,1.176345944404602
118,0.54,1.175804615020752
119,0.54,1.1746450662612915
120,0.54,1.1750164031982422
121,0.54,1.176166296005249
122,0.54,1.1765507459640503
123,0.54,1.176156759262085
124,0.54,1.1752444505691528
125,0.53,1.1738046407699585
126,0.54,1.1727887392044067
127,0.54,1.1724399328231812
128,0.54,1.1716890335083008
129,0.54,1.1703314781188965
130,0.54,1.1693474054336548
131,0.54,1.1683334112167358
132,0.54,1.1680344343185425
133,0.54,1.1686890125274658
134,0.54,1.1687240600585938
135,0.53,1.1684882640838623
136,0.53,1.1686193943023682
137,0.53,1.1667838096618652
138,0.53,1.1647138595581055
139,0.53,1.1630690097808838
140,0.53,1.161805510520935
141,0.54,1.1630010604858398
142,0.53,1.1631661653518677
143,0.53,1.1611645221710205
144,0.53,1.1606171131134033
145,0.53,1.1607475280761719
146,0.53,1.1597377061843872
147,0.53,1.15951669216156
148,0.53,1.1602284908294678
149,0.54,1.1559834480285645
150,0.53,1.1530420780181885
151,0.53,1.1524747610092163
152,0.53,1.1524957418441772
153,0.53,1.150987148284912
154,0.53,1.149143934249878
155,0.53,1.1478477716445923
156,0.53,1.1460849046707153
157,0.53,1.1457533836364746
158,0.53,1.1463388204574585
159,0.54,1.1456987857818604
160,0.53,1.1468936204910278
161,0.53,1.1478091478347778
162,0.54,1.146771788597107
163,0.54,1.1461435556411743
164,0.54,1.1466890573501587
165,0.54,1.1444146633148193
166,0.54,1.1440744400024414
167,0.54,1.1432363986968994
168,0.54,1.143293023109436
169,0.54,1.1422744989395142
170,0.54,1.1417407989501953
171,0.54,1.1405783891677856
172,0.54,1.1410661935806274
173,0.54,1.1392383575439453
174,0.54,1.1387910842895508
175,0.54,1.1386576890945435
176,0.54,1.1383404731750488
177,0.54,1.1358979940414429
178,0.54,1.1350055932998657
179,0.54,1.1344199180603027
180,0.54,1.1338622570037842
181,0.54,1.1336381435394287
182,0.54,1.1346745491027832
183,0.54,1.135069489479065
184,0.54,1.1348668336868286
185,0.54,1.1329660415649414
186,0.54,1.13300359249115
187,0.54,1.13341224193573
188,0.54,1.1317335367202759
189,0.54,1.1287238597869873
190,0.54,1.1273739337921143
