iter,test acc,w diff
0,0.33,2.315469741821289
1,0.32,2.3126628398895264
2,0.33,2.309941053390503
3,0.32,2.308595895767212
4,0.33,2.3066275119781494
5,0.33,2.3075122833251953
6,0.33,2.3059029579162598
7,0.33,2.3058762550354004
8,0.33,2.3051445484161377
9,0.33,2.303947687149048
10,0.33,2.304147481918335
11,0.33,2.302642583847046
12,0.33,2.3030965328216553
13,0.32,2.3018152713775635
14,0.33,2.297163486480713
15,0.32,2.2936902046203613
16,0.33,2.29105281829834
17,0.33,2.2893738746643066
18,0.32,2.2849786281585693
19,0.32,2.284759521484375
20,0.34,2.2811355590820312
21,0.34,2.280714273452759
22,0.34,2.276819944381714
23,0.34,2.2752413749694824
24,0.34,2.273911714553833
25,0.33,2.2715415954589844
26,0.36,2.2715182304382324
27,0.35,2.2724533081054688
28,0.34,2.2712595462799072
29,0.35,2.2685399055480957
30,0.35,2.2673492431640625
31,0.35,2.266307830810547
32,0.35,2.26529598236084
33,0.35,2.261901378631592
34,0.35,2.2582523822784424
35,0.35,2.260697603225708
36,0.34,2.2589898109436035
37,0.35,2.2593204975128174
38,0.37,2.2557082176208496
39,0.36,2.254622459411621
40,0.36,2.2521233558654785
41,0.36,2.247985601425171
42,0.36,2.247297763824463
43,0.36,2.2415847778320312
44,0.37,2.2390692234039307
45,0.38,2.235647439956665
46,0.37,2.234001874923706
47,0.36,2.2325220108032227
48,0.36,2.231698989868164
49,0.37,2.229823112487793
50,0.37,2.230313539505005
51,0.37,2.2281808853149414
52,0.37,2.226487636566162
53,0.38,2.2257275581359863
54,0.38,2.224198579788208
55,0.38,2.2236580848693848
56,0.38,2.222836494445801
57,0.38,2.222346544265747
58,0.37,2.221118688583374
59,0.37,2.219312906265259
60,0.37,2.215393304824829
61,0.37,2.213592529296875
62,0.37,2.214211940765381
63,0.37,2.212307929992676
64,0.37,2.2124781608581543
65,0.37,2.211369276046753
66,0.36,2.2098960876464844
67,0.37,2.2080700397491455
68,0.36,2.2028884887695312
69,0.36,2.200437307357788
70,0.36,2.1997876167297363
71,0.36,2.199798345565796
72,0.37,2.19792103767395
73,0.36,2.19443941116333
74,0.36,2.1936001777648926
75,0.37,2.1911802291870117
76,0.37,2.1905429363250732
77,0.37,2.1874165534973145
78,0.37,2.1866395473480225
79,0.37,2.182619094848633
80,0.37,2.1807701587677
81,0.37,2.1785941123962402
82,0.38,2.1750526428222656
83,0.38,2.175420045852661
84,0.38,2.1733782291412354
85,0.38,2.169543981552124
86,0.37,2.164738416671753
87,0.37,2.161371946334839
88,0.38,2.159179925918579
89,0.38,2.1594886779785156
90,0.39,2.1557414531707764
91,0.39,2.1553661823272705
92,0.38,2.1552629470825195
93,0.38,2.1517179012298584
94,0.39,2.148068904876709
95,0.39,2.145522356033325
96,0.4,2.1444203853607178
97,0.4,2.1440720558166504
98,0.39,2.141352653503418
99,0.39,2.1392440795898438
100,0.39,2.1370487213134766
101,0.39,2.136370897293091
102,0.39,2.1329891681671143
103,0.39,2.130314826965332
104,0.39,2.130784273147583
105,0.4,2.126976490020752
106,0.4,2.1248369216918945
107,0.4,2.1221837997436523
108,0.4,2.1235737800598145
109,0.4,2.1229026317596436
110,0.4,2.1218807697296143
111,0.39,2.121617078781128
112,0.39,2.119554042816162
113,0.39,2.120520830154419
114,0.4,2.1149182319641113
115,0.4,2.109280824661255
116,0.41,2.107497215270996
117,0.41,2.107285261154175
118,0.41,2.106957197189331
119,0.4,2.1052844524383545
120,0.41,2.102694034576416
121,0.4,2.1000313758850098
122,0.4,2.098191022872925
123,0.41,2.0959064960479736
124,0.42,2.0929152965545654
125,0.43,2.0884788036346436
126,0.44,2.0865478515625
127,0.42,2.085061550140381
128,0.44,2.0837161540985107
129,0.43,2.0814409255981445
130,0.44,2.0812337398529053
131,0.44,2.0816123485565186
132,0.42,2.0793392658233643
133,0.42,2.078066110610962
134,0.42,2.075310707092285
135,0.42,2.0743260383605957
136,0.43,2.071909189224243
137,0.42,2.074472665786743
138,0.42,2.074453115463257
139,0.43,2.072849750518799
140,0.43,2.0689949989318848
141,0.43,2.0689470767974854
142,0.43,2.0689730644226074
143,0.44,2.066497802734375
144,0.45,2.063094139099121
145,0.45,2.0604639053344727
146,0.45,2.056685209274292
147,0.45,2.056519031524658
148,0.45,2.0531504154205322
149,0.45,2.0513432025909424
150,0.46,2.0491044521331787
151,0.46,2.045454978942871
152,0.45,2.0456104278564453
153,0.45,2.043517589569092
154,0.45,2.042637348175049
155,0.46,2.041517496109009
156,0.46,2.0403923988342285
157,0.46,2.041887044906616
158,0.46,2.04118013381958
159,0.46,2.0404462814331055
160,0.46,2.0385982990264893
161,0.46,2.036897659301758
162,0.46,2.036285161972046
163,0.46,2.0358355045318604
164,0.46,2.0338377952575684
165,0.46,2.0322651863098145
166,0.46,2.03135085105896
167,0.45,2.029507875442505
168,0.45,2.029080629348755
169,0.45,2.027265787124634
170,0.46,2.024054765701294
171,0.46,2.0231566429138184
172,0.46,2.020678997039795
173,0.46,2.0175416469573975
174,0.46,2.0149283409118652
175,0.46,2.015158176422119
176,0.46,2.009878158569336
177,0.47,2.009408950805664
178,0.47,2.008334159851074
179,0.46,2.007695198059082
180,0.47,2.0059757232666016
181,0.46,2.0046026706695557
182,0.46,2.00465726852417
183,0.47,2.0024771690368652
184,0.47,2.0015056133270264
185,0.47,2.0000531673431396
186,0.47,1.9976855516433716
187,0.47,1.9921081066131592
188,0.47,1.9911918640136719
189,0.47,1.9927841424942017
190,0.47,1.9904143810272217
191,0.47,1.9895248413085938
192,0.47,1.987801432609558
193,0.47,1.9879889488220215
194,0.47,1.9856789112091064
195,0.47,1.9826247692108154
196,0.47,1.9796884059906006
197,0.48,1.9776926040649414
198,0.48,1.977708101272583
199,0.47,1.9787650108337402
200,0.48,1.9769034385681152
201,0.48,1.9769195318222046
202,0.47,1.9744503498077393
203,0.48,1.9693413972854614
204,0.49,1.9662737846374512
205,0.49,1.9672952890396118
206,0.49,1.9661600589752197
207,0.49,1.9627670049667358
208,0.49,1.9599101543426514
209,0.49,1.9595977067947388
210,0.48,1.9591091871261597
211,0.48,1.9603103399276733
212,0.48,1.9585505723953247
