iter,test acc,w diff
0,0.4,2.6146693229675293
1,0.4,2.611051321029663
2,0.4,2.6051604747772217
3,0.41,2.5990467071533203
4,0.41,2.595754384994507
5,0.42,2.591362237930298
6,0.42,2.5863802433013916
7,0.43,2.5823512077331543
8,0.42,2.5786595344543457
9,0.42,2.5734286308288574
10,0.42,2.570528268814087
11,0.42,2.564114809036255
12,0.42,2.5539863109588623
13,0.42,2.5499444007873535
14,0.42,2.5454025268554688
15,0.43,2.544160842895508
16,0.43,2.5413079261779785
17,0.43,2.5373051166534424
18,0.43,2.5345213413238525
19,0.43,2.5333220958709717
20,0.43,2.5290486812591553
21,0.43,2.523177146911621
22,0.43,2.520080804824829
23,0.44,2.5152900218963623
24,0.44,2.5108184814453125
25,0.46,2.505279302597046
26,0.46,2.502009630203247
27,0.46,2.495978355407715
28,0.46,2.49271821975708
29,0.46,2.487715005874634
30,0.46,2.4856820106506348
31,0.46,2.4814441204071045
32,0.46,2.4757773876190186
33,0.46,2.4723899364471436
34,0.46,2.469127655029297
35,0.46,2.4636945724487305
36,0.46,2.4622926712036133
37,0.46,2.458050012588501
38,0.46,2.4508183002471924
39,0.46,2.445709705352783
40,0.46,2.441575765609741
41,0.46,2.4380290508270264
42,0.46,2.430583953857422
43,0.46,2.4260008335113525
44,0.46,2.4228858947753906
45,0.46,2.41996431350708
46,0.46,2.416928291320801
47,0.46,2.4137887954711914
48,0.46,2.407155752182007
49,0.46,2.4038891792297363
50,0.46,2.3986055850982666
51,0.46,2.395486831665039
52,0.46,2.392765522003174
53,0.46,2.3885586261749268
54,0.47,2.382873773574829
55,0.48,2.375941038131714
56,0.48,2.3720526695251465
57,0.48,2.368208169937134
58,0.48,2.364074468612671
59,0.48,2.3597490787506104
60,0.48,2.356998920440674
61,0.48,2.3532943725585938
62,0.48,2.348073720932007
63,0.48,2.3481156826019287
64,0.49,2.3431811332702637
65,0.49,2.3393702507019043
66,0.49,2.334798574447632
67,0.49,2.3300423622131348
68,0.48,2.3276195526123047
69,0.48,2.323753595352173
70,0.49,2.318511724472046
71,0.49,2.316310405731201
72,0.49,2.3108327388763428
73,0.49,2.306804895401001
74,0.49,2.3020451068878174
75,0.49,2.3005478382110596
76,0.49,2.295867919921875
77,0.5,2.2883384227752686
78,0.5,2.2806317806243896
79,0.5,2.2780418395996094
80,0.5,2.2751035690307617
81,0.5,2.268612861633301
82,0.5,2.2652158737182617
83,0.5,2.26206636428833
84,0.5,2.258225679397583
85,0.5,2.253671169281006
86,0.5,2.2491507530212402
87,0.5,2.2444820404052734
88,0.5,2.241677761077881
89,0.5,2.2378485202789307
90,0.5,2.2333362102508545
91,0.5,2.2301437854766846
92,0.5,2.226910352706909
93,0.51,2.221562147140503
94,0.51,2.217057228088379
95,0.52,2.214716672897339
96,0.52,2.209315538406372
97,0.51,2.2071571350097656
98,0.51,2.2029638290405273
99,0.51,2.198725461959839
100,0.51,2.1945197582244873
101,0.51,2.191709041595459
102,0.51,2.1885616779327393
103,0.51,2.1850709915161133
104,0.51,2.182107925415039
105,0.51,2.1768317222595215
106,0.51,2.1723458766937256
107,0.51,2.1698050498962402
108,0.51,2.1665871143341064
109,0.51,2.1614115238189697
110,0.51,2.15885066986084
111,0.51,2.151630401611328
112,0.51,2.149359703063965
113,0.51,2.1458709239959717
114,0.51,2.143123149871826
115,0.51,2.1404898166656494
116,0.51,2.136498212814331
117,0.51,2.1335978507995605
118,0.51,2.128138780593872
119,0.51,2.123013734817505
120,0.52,2.1187758445739746
121,0.52,2.114990711212158
122,0.51,2.111433982849121
123,0.51,2.1084976196289062
124,0.51,2.105051279067993
125,0.52,2.100618600845337
126,0.52,2.0953750610351562
127,0.52,2.092603921890259
128,0.53,2.0888192653656006
129,0.53,2.0859344005584717
130,0.53,2.080700397491455
131,0.53,2.07570743560791
132,0.53,2.074833869934082
133,0.53,2.069830894470215
134,0.53,2.067976236343384
135,0.53,2.0642127990722656
136,0.53,2.0615875720977783
137,0.53,2.061145544052124
138,0.53,2.0587852001190186
139,0.53,2.0551726818084717
140,0.54,2.0505988597869873
141,0.54,2.046736478805542
142,0.54,2.0423243045806885
143,0.54,2.0398077964782715
144,0.54,2.0373611450195312
145,0.54,2.03304123878479
146,0.54,2.0290067195892334
147,0.54,2.024123191833496
148,0.54,2.0229408740997314
149,0.54,2.0206797122955322
150,0.55,2.017688274383545
151,0.55,2.0144546031951904
152,0.55,2.009561538696289
153,0.56,2.0054538249969482
154,0.55,2.0029571056365967
155,0.56,2.000706672668457
156,0.56,1.998109221458435
157,0.56,1.9955439567565918
158,0.56,1.991220474243164
159,0.56,1.9865813255310059
160,0.56,1.979691505432129
161,0.56,1.9777780771255493
162,0.56,1.9721109867095947
163,0.56,1.9675220251083374
164,0.56,1.964323878288269
165,0.56,1.9605673551559448
166,0.56,1.9578559398651123
167,0.56,1.957682490348816
168,0.56,1.9533722400665283
169,0.56,1.950171947479248
170,0.56,1.9470547437667847
171,0.56,1.9445887804031372
172,0.56,1.9411016702651978
173,0.57,1.9377139806747437
174,0.56,1.9333336353302002
175,0.56,1.9316426515579224
176,0.57,1.9299203157424927
177,0.57,1.9258805513381958
178,0.57,1.9240115880966187
179,0.58,1.9213119745254517
180,0.58,1.9171826839447021
181,0.58,1.912537693977356
182,0.58,1.9092146158218384
183,0.58,1.9056774377822876
184,0.58,1.9022247791290283
185,0.58,1.9002270698547363
186,0.58,1.897302508354187
187,0.58,1.8937432765960693
188,0.58,1.8883525133132935
189,0.58,1.8844488859176636
190,0.58,1.8830889463424683
191,0.58,1.881853699684143
192,0.58,1.8784741163253784
193,0.58,1.8744654655456543
194,0.58,1.872566819190979
195,0.58,1.8687785863876343
196,0.58,1.8645999431610107
197,0.58,1.862333059310913
198,0.58,1.8590255975723267
199,0.58,1.8560945987701416
200,0.58,1.8545058965682983
201,0.58,1.8519201278686523
202,0.58,1.8500150442123413
203,0.58,1.8453372716903687
204,0.58,1.8394930362701416
205,0.58,1.8355350494384766
206,0.58,1.8329956531524658
207,0.58,1.830194354057312
208,0.58,1.82660710811615
209,0.59,1.8246852159500122
210,0.59,1.821539044380188
211,0.6,1.8190339803695679
212,0.6,1.8155174255371094
213,0.6,1.813449501991272
214,0.6,1.810962438583374
215,0.6,1.8080031871795654
216,0.6,1.8058290481567383
217,0.6,1.8018872737884521
218,0.6,1.7966762781143188
219,0.6,1.7921667098999023
220,0.6,1.7914807796478271
221,0.6,1.788906216621399
222,0.6,1.7871508598327637
223,0.6,1.7827715873718262
224,0.6,1.780398964881897
225,0.6,1.7772142887115479
226,0.6,1.7749608755111694
227,0.59,1.775131106376648
228,0.59,1.7730095386505127
229,0.59,1.768480658531189
230,0.59,1.763199806213379
231,0.59,1.7603954076766968
232,0.59,1.7561460733413696
233,0.59,1.7527225017547607
234,0.59,1.7484151124954224
235,0.6,1.7458571195602417
236,0.6,1.7443056106567383
237,0.6,1.7404311895370483
238,0.6,1.7395027875900269
239,0.6,1.7366503477096558
240,0.6,1.7343801259994507
241,0.6,1.7299619913101196
242,0.6,1.7267498970031738
243,0.6,1.7232129573822021
244,0.6,1.7219575643539429
245,0.6,1.7217576503753662
246,0.62,1.7193598747253418
247,0.62,1.7171560525894165
248,0.62,1.7144365310668945
249,0.61,1.7125152349472046
250,0.62,1.709473967552185
251,0.61,1.7077816724777222
252,0.61,1.705423355102539
253,0.62,1.7023992538452148
254,0.62,1.7000523805618286
255,0.62,1.6975445747375488
