iter,test acc,w diff
0,0.5,2.294142246246338
1,0.5,2.286179304122925
2,0.5,2.2833242416381836
3,0.5,2.281733989715576
4,0.5,2.2749173641204834
5,0.5,2.2740578651428223
6,0.5,2.2679643630981445
7,0.5,2.267524480819702
8,0.49,2.262526512145996
9,0.485,2.2595839500427246
10,0.485,2.2601158618927
11,0.485,2.2596232891082764
12,0.485,2.249562978744507
13,0.485,2.2526490688323975
14,0.49,2.2462947368621826
15,0.485,2.244849443435669
16,0.485,2.2445156574249268
17,0.485,2.2431447505950928
18,0.5,2.236829996109009
19,0.495,2.2362749576568604
20,0.495,2.235490083694458
21,0.49,2.2343008518218994
22,0.49,2.229055166244507
23,0.495,2.2287440299987793
24,0.495,2.229440212249756
25,0.515,2.234083652496338
26,0.53,2.2328591346740723
27,0.525,2.228720188140869
28,0.53,2.2273108959198
29,0.525,2.224905490875244
30,0.53,2.223930597305298
31,0.525,2.2262122631073
32,0.53,2.221163749694824
33,0.525,2.2257587909698486
34,0.54,2.2219507694244385
35,0.555,2.225706100463867
36,0.58,2.225177526473999
37,0.57,2.2254912853240967
38,0.555,2.2250139713287354
39,0.595,2.2223329544067383
40,0.575,2.2209057807922363
41,0.6,2.2163147926330566
42,0.595,2.2086751461029053
43,0.595,2.208962917327881
44,0.595,2.2051432132720947
45,0.59,2.202920436859131
46,0.56,2.201619863510132
47,0.575,2.1987645626068115
48,0.57,2.198133707046509
49,0.565,2.197244882583618
50,0.585,2.193694591522217
51,0.6,2.1973440647125244
52,0.575,2.1973893642425537
53,0.6,2.194742441177368
54,0.595,2.1940159797668457
55,0.6,2.194504976272583
56,0.585,2.193530797958374
57,0.57,2.1926214694976807
58,0.6,2.192084550857544
59,0.61,2.189462900161743
60,0.605,2.189150094985962
61,0.6,2.1930899620056152
62,0.605,2.1934356689453125
63,0.6,2.191859483718872
64,0.605,2.1889212131500244
65,0.595,2.187130928039551
66,0.605,2.1832170486450195
67,0.6,2.1832985877990723
68,0.6,2.1855950355529785
69,0.61,2.1806211471557617
70,0.6,2.1798903942108154
71,0.605,2.179539203643799
72,0.605,2.1761138439178467
73,0.6,2.175910234451294
74,0.61,2.1754918098449707
75,0.595,2.1726925373077393
76,0.61,2.1693274974823
77,0.605,2.167919158935547
78,0.615,2.1672515869140625
79,0.61,2.1646697521209717
80,0.585,2.1636385917663574
81,0.585,2.1626369953155518
82,0.58,2.1602444648742676
83,0.565,2.159468650817871
84,0.585,2.1606550216674805
85,0.57,2.1610591411590576
86,0.56,2.160224676132202
87,0.585,2.158811092376709
88,0.58,2.1585745811462402
89,0.585,2.1521544456481934
90,0.615,2.1506261825561523
91,0.615,2.152042865753174
92,0.615,2.147855520248413
93,0.61,2.1484146118164062
94,0.62,2.1461715698242188
95,0.625,2.1437175273895264
96,0.625,2.142940044403076
97,0.605,2.147541046142578
98,0.61,2.147181272506714
99,0.625,2.14664888381958
100,0.62,2.1451542377471924
101,0.62,2.145235300064087
102,0.63,2.1422667503356934
103,0.62,2.139523983001709
104,0.625,2.139266014099121
105,0.63,2.1356253623962402
106,0.625,2.1321284770965576
107,0.62,2.1345887184143066
108,0.625,2.1316795349121094
109,0.615,2.123020648956299
110,0.625,2.121537446975708
111,0.62,2.1228270530700684
112,0.625,2.12204909324646
113,0.62,2.1192095279693604
114,0.62,2.116931438446045
115,0.615,2.1148386001586914
116,0.62,2.112921953201294
117,0.625,2.112773895263672
118,0.62,2.111366033554077
119,0.605,2.1087639331817627
120,0.615,2.107639789581299
121,0.61,2.1040000915527344
122,0.615,2.100367784500122
123,0.605,2.098304033279419
124,0.62,2.093996524810791
125,0.625,2.08931827545166
126,0.615,2.0835890769958496
127,0.63,2.0842978954315186
128,0.605,2.0818381309509277
129,0.63,2.0751290321350098
130,0.62,2.071589708328247
131,0.605,2.0696709156036377
132,0.6,2.0668137073516846
133,0.615,2.062741756439209
134,0.625,2.0632169246673584
135,0.615,2.06182861328125
136,0.62,2.061481237411499
137,0.615,2.060067653656006
138,0.62,2.052654266357422
139,0.615,2.0515565872192383
140,0.615,2.051858425140381
141,0.61,2.0515527725219727
142,0.62,2.0524094104766846
143,0.615,2.0498597621917725
144,0.63,2.0469958782196045
145,0.615,2.0459177494049072
146,0.62,2.0459654331207275
147,0.63,2.0488085746765137
148,0.615,2.0456645488739014
149,0.605,2.047124147415161
150,0.615,2.047410011291504
151,0.635,2.0443918704986572
152,0.64,2.044027090072632
153,0.625,2.042365312576294
154,0.64,2.0415592193603516
155,0.64,2.0379798412323
156,0.64,2.0377037525177
157,0.63,2.0365803241729736
158,0.64,2.034158706665039
159,0.64,2.034621477127075
160,0.615,2.030379295349121
161,0.615,2.030379295349121
162,0.615,2.0300045013427734
163,0.64,2.02756667137146
164,0.625,2.025301218032837
165,0.635,2.0242257118225098
166,0.635,2.0228779315948486
167,0.63,2.0225930213928223
168,0.645,2.0218346118927
169,0.64,2.020503520965576
170,0.63,2.0169246196746826
171,0.63,2.016422986984253
172,0.62,2.0150434970855713
173,0.62,2.0140557289123535
174,0.62,2.012618064880371
175,0.625,2.013472080230713
176,0.615,2.0138142108917236
177,0.625,2.015078067779541
178,0.625,2.0119872093200684
179,0.615,2.008661985397339
180,0.62,2.008333683013916
181,0.64,2.007467269897461
182,0.62,2.0056755542755127
183,0.615,2.0034992694854736
184,0.625,2.005139112472534
185,0.635,2.0002434253692627
186,0.625,1.9989079236984253
187,0.615,1.9987313747406006
188,0.62,1.9987040758132935
189,0.62,1.996589183807373
190,0.615,1.9942073822021484
191,0.62,1.9892666339874268
192,0.62,1.9873062372207642
193,0.615,1.9853953123092651
194,0.625,1.9832556247711182
195,0.615,1.981980562210083
196,0.625,1.978943109512329
197,0.62,1.9788169860839844
198,0.625,1.97846519947052
199,0.62,1.9745957851409912
200,0.62,1.9724541902542114
201,0.62,1.9686213731765747
202,0.635,1.9654715061187744
203,0.63,1.9631050825119019
204,0.635,1.964561104774475
205,0.635,1.9632700681686401
206,0.635,1.9630780220031738
207,0.635,1.9616549015045166
208,0.62,1.9594608545303345
209,0.635,1.9584758281707764
210,0.635,1.9573038816452026
211,0.63,1.9539940357208252
212,0.625,1.9565234184265137
213,0.62,1.9561842679977417
214,0.625,1.9573012590408325
215,0.62,1.9555044174194336
216,0.62,1.9539674520492554
217,0.63,1.9538381099700928
218,0.63,1.9539633989334106
219,0.635,1.9516421556472778
220,0.63,1.950642704963684
221,0.63,1.9487658739089966
222,0.635,1.9445072412490845
223,0.64,1.9406805038452148
224,0.635,1.9412797689437866
225,0.64,1.9371355772018433
226,0.625,1.933647871017456
227,0.62,1.9317307472229004
228,0.635,1.9294456243515015
229,0.625,1.9267657995224
230,0.62,1.9258061647415161
231,0.635,1.92482590675354
232,0.63,1.923032522201538
233,0.65,1.919524908065796
234,0.65,1.9209389686584473
235,0.65,1.9196768999099731
236,0.65,1.9200458526611328
237,0.645,1.919130563735962
238,0.63,1.9195476770401
239,0.65,1.9161550998687744
240,0.65,1.9158227443695068
241,0.645,1.914004921913147
242,0.65,1.9135583639144897
243,0.65,1.9128987789154053
244,0.63,1.9131948947906494
245,0.62,1.910459041595459
246,0.65,1.9102567434310913
247,0.645,1.9066425561904907
248,0.65,1.906427264213562
249,0.645,1.907997488975525
250,0.645,1.9066442251205444
251,0.645,1.90467369556427
252,0.645,1.9021373987197876
253,0.65,1.9010839462280273
254,0.645,1.9006105661392212
255,0.65,1.900620460510254
256,0.65,1.8994994163513184
257,0.65,1.8971284627914429
258,0.65,1.8951510190963745
259,0.65,1.8931822776794434
260,0.65,1.8931562900543213
261,0.655,1.8926105499267578
262,0.655,1.8894351720809937
263,0.65,1.8892391920089722
264,0.645,1.890775203704834
265,0.65,1.8894368410110474
266,0.675,1.885513424873352
267,0.68,1.8810207843780518
268,0.665,1.8805562257766724
269,0.655,1.8810243606567383
270,0.67,1.8798611164093018
271,0.68,1.8789756298065186
272,0.67,1.8782224655151367
273,0.68,1.8753902912139893
274,0.675,1.8702282905578613
275,0.67,1.8644583225250244
276,0.675,1.862407922744751
277,0.65,1.8608009815216064
278,0.665,1.8598852157592773
279,0.66,1.859163761138916
280,0.66,1.8565019369125366
281,0.66,1.8547571897506714
282,0.655,1.8571244478225708
283,0.655,1.85749351978302
284,0.66,1.8560341596603394
285,0.665,1.854288101196289
286,0.655,1.8512141704559326
287,0.67,1.8485424518585205
288,0.655,1.845122218132019
289,0.665,1.8435490131378174
290,0.675,1.8442569971084595
291,0.69,1.8421281576156616
292,0.675,1.840713620185852
293,0.69,1.8401281833648682
294,0.675,1.840178370475769
295,0.675,1.8394516706466675
296,0.675,1.8400399684906006
297,0.69,1.8348541259765625
298,0.69,1.8334237337112427
299,0.665,1.835201621055603
