iter,test acc,w diff
0,0.53,1.0500353574752808
1,0.52,1.0492959022521973
2,0.515,1.0492863655090332
3,0.53,1.0471928119659424
4,0.52,1.0457664728164673
5,0.53,1.0433200597763062
6,0.53,1.0433056354522705
7,0.53,1.0370826721191406
8,0.53,1.0372377634048462
9,0.53,1.037456750869751
10,0.535,1.0371508598327637
11,0.53,1.0383912324905396
12,0.53,1.037437081336975
13,0.53,1.0377652645111084
14,0.535,1.0319743156433105
15,0.545,1.0243104696273804
16,0.56,1.0158932209014893
17,0.555,1.015612006187439
18,0.565,1.009751558303833
19,0.565,1.0093843936920166
20,0.56,0.9992056488990784
21,0.56,0.999216616153717
22,0.565,0.9991982579231262
23,0.565,0.999128520488739
24,0.565,0.9993191957473755
25,0.57,0.9870868921279907
26,0.575,0.9841676950454712
27,0.575,0.9835375547409058
28,0.58,0.9793269038200378
29,0.58,0.9792967438697815
30,0.585,0.9713859558105469
31,0.58,0.9730055332183838
32,0.595,0.9648457169532776
33,0.59,0.9650024771690369
34,0.6,0.9611263871192932
35,0.605,0.9603583216667175
36,0.59,0.9613472819328308
37,0.61,0.9548690915107727
38,0.6,0.9507654309272766
39,0.6,0.9495953321456909
40,0.61,0.9436368942260742
41,0.625,0.9400486350059509
42,0.615,0.9395021200180054
43,0.615,0.9394589066505432
44,0.615,0.9390272498130798
45,0.615,0.9401209950447083
46,0.625,0.9388377070426941
47,0.62,0.9383760690689087
48,0.605,0.9385812878608704
49,0.62,0.9382383227348328
50,0.615,0.9397332072257996
51,0.605,0.9380283355712891
52,0.62,0.9367105960845947
53,0.61,0.9352319836616516
54,0.615,0.9340393543243408
55,0.615,0.9340647459030151
56,0.605,0.9330397248268127
57,0.62,0.9323819875717163
58,0.62,0.9312687516212463
59,0.62,0.9301493167877197
60,0.625,0.9302427768707275
61,0.625,0.9308018684387207
62,0.64,0.9284278750419617
63,0.64,0.9281378388404846
64,0.625,0.9274360537528992
65,0.64,0.9250872731208801
66,0.64,0.9248420596122742
67,0.635,0.9244641065597534
68,0.64,0.9220888018608093
69,0.63,0.9199927449226379
70,0.625,0.9182479381561279
71,0.62,0.9194043278694153
72,0.615,0.9155976176261902
73,0.625,0.915520966053009
74,0.615,0.9143604040145874
75,0.615,0.9139782190322876
76,0.605,0.9111959338188171
77,0.615,0.9074775576591492
78,0.62,0.9053851366043091
79,0.62,0.9045174717903137
80,0.625,0.9046223759651184
