iter,test acc,w diff
0,0.53,1.820720911026001
1,0.515,1.8160228729248047
2,0.51,1.8163447380065918
3,0.505,1.8137757778167725
4,0.495,1.8104684352874756
5,0.515,1.8017665147781372
6,0.515,1.7987384796142578
7,0.485,1.7995283603668213
8,0.51,1.797084093093872
9,0.52,1.7941770553588867
10,0.53,1.7903398275375366
11,0.535,1.7865121364593506
12,0.515,1.7868924140930176
13,0.515,1.7839381694793701
14,0.5,1.7818081378936768
15,0.515,1.7805391550064087
16,0.495,1.7784343957901
17,0.505,1.7756073474884033
18,0.505,1.7744457721710205
19,0.5,1.7696713209152222
20,0.495,1.7673641443252563
21,0.505,1.7657067775726318
22,0.49,1.7632904052734375
23,0.51,1.760744571685791
24,0.495,1.7525908946990967
25,0.525,1.7521058320999146
26,0.5,1.7500945329666138
27,0.495,1.7454242706298828
28,0.515,1.7400151491165161
29,0.51,1.7333500385284424
30,0.515,1.7325431108474731
31,0.52,1.7325984239578247
32,0.52,1.7303802967071533
33,0.52,1.7289947271347046
34,0.525,1.7278026342391968
35,0.525,1.7265286445617676
36,0.51,1.7251858711242676
37,0.515,1.7248661518096924
38,0.53,1.724551796913147
39,0.52,1.7200767993927002
40,0.56,1.7151364088058472
41,0.535,1.7158840894699097
42,0.515,1.7154217958450317
43,0.52,1.7151641845703125
44,0.515,1.7098418474197388
45,0.53,1.7092987298965454
46,0.52,1.7076396942138672
47,0.535,1.7081276178359985
48,0.52,1.7042559385299683
49,0.525,1.703579306602478
50,0.515,1.7013864517211914
51,0.51,1.6953295469284058
52,0.505,1.6954201459884644
53,0.495,1.6939151287078857
54,0.52,1.6896815299987793
55,0.51,1.6894556283950806
56,0.52,1.6841925382614136
57,0.515,1.684855580329895
58,0.525,1.67900550365448
59,0.52,1.677467703819275
60,0.53,1.6760509014129639
61,0.525,1.6747896671295166
62,0.545,1.6731725931167603
63,0.535,1.672793984413147
64,0.54,1.6734338998794556
65,0.53,1.670503854751587
66,0.535,1.6679317951202393
67,0.54,1.6672403812408447
68,0.54,1.667387843132019
69,0.53,1.6656380891799927
70,0.54,1.661463975906372
71,0.54,1.6585429906845093
72,0.53,1.658336877822876
73,0.57,1.6547530889511108
74,0.57,1.6522367000579834
75,0.565,1.651746392250061
76,0.545,1.651881217956543
77,0.54,1.650510549545288
78,0.54,1.6472209692001343
79,0.54,1.6464542150497437
80,0.54,1.644967794418335
81,0.565,1.6443980932235718
82,0.57,1.641314148902893
83,0.58,1.640452265739441
84,0.575,1.6405643224716187
85,0.575,1.6364824771881104
86,0.58,1.635041356086731
87,0.58,1.6335700750350952
88,0.585,1.6288107633590698
89,0.585,1.6272839307785034
90,0.59,1.6222834587097168
91,0.58,1.6200149059295654
92,0.575,1.6196444034576416
93,0.585,1.617263674736023
94,0.58,1.615270733833313
95,0.565,1.6145572662353516
96,0.57,1.6140695810317993
97,0.59,1.6128745079040527
98,0.575,1.6090277433395386
99,0.58,1.6058214902877808
100,0.57,1.6054320335388184
101,0.595,1.6051037311553955
102,0.59,1.604205846786499
103,0.615,1.6009238958358765
104,0.595,1.5935783386230469
105,0.59,1.5906965732574463
106,0.59,1.587904930114746
107,0.6,1.5872286558151245
108,0.59,1.5840835571289062
109,0.605,1.5838719606399536
110,0.625,1.584588646888733
111,0.585,1.5828909873962402
112,0.615,1.578368067741394
113,0.615,1.5773950815200806
114,0.64,1.5741432905197144
115,0.63,1.573687195777893
116,0.62,1.5699514150619507
117,0.625,1.5656192302703857
118,0.635,1.561208963394165
119,0.615,1.5600420236587524
120,0.625,1.5538511276245117
121,0.62,1.552691102027893
122,0.635,1.5474045276641846
123,0.635,1.548048496246338
124,0.64,1.5477001667022705
125,0.625,1.5447945594787598
126,0.635,1.542749047279358
127,0.65,1.5369975566864014
128,0.63,1.5379302501678467
129,0.645,1.533970832824707
130,0.64,1.5293223857879639
131,0.65,1.5266934633255005
132,0.64,1.5216277837753296
133,0.62,1.5158956050872803
134,0.645,1.5152102708816528
135,0.62,1.5147948265075684
136,0.645,1.5100126266479492
137,0.65,1.5073310136795044
138,0.655,1.505428671836853
139,0.655,1.5037909746170044
140,0.645,1.4998188018798828
141,0.66,1.4959568977355957
142,0.65,1.4932458400726318
143,0.65,1.4926416873931885
144,0.655,1.493876338005066
145,0.645,1.4914124011993408
146,0.635,1.4915882349014282
147,0.645,1.4892992973327637
148,0.63,1.4834195375442505
149,0.635,1.4828240871429443
150,0.645,1.4796266555786133
151,0.645,1.4775019884109497
152,0.645,1.4746910333633423
153,0.655,1.4741699695587158
154,0.645,1.4723340272903442
155,0.645,1.4698041677474976
156,0.645,1.4701807498931885
157,0.645,1.4640216827392578
158,0.645,1.4622286558151245
159,0.645,1.4590801000595093
160,0.65,1.4538335800170898
161,0.65,1.454921841621399
162,0.645,1.4539144039154053
163,0.655,1.453871250152588
164,0.665,1.452333688735962
165,0.66,1.4480851888656616
166,0.65,1.4491174221038818
167,0.65,1.4465880393981934
168,0.67,1.4451653957366943
169,0.65,1.442008137702942
170,0.67,1.4395781755447388
171,0.67,1.4386926889419556
172,0.655,1.4376075267791748
173,0.66,1.434475302696228
174,0.655,1.4346684217453003
175,0.67,1.4330379962921143
176,0.66,1.4330507516860962
177,0.66,1.4322634935379028
178,0.67,1.431358814239502
179,0.66,1.42975652217865
180,0.655,1.4257792234420776
181,0.635,1.4277844429016113
182,0.64,1.426535725593567
183,0.645,1.4249614477157593
184,0.645,1.4233564138412476
185,0.645,1.4223488569259644
186,0.655,1.4176385402679443
187,0.64,1.4182932376861572
188,0.625,1.4164917469024658
189,0.625,1.4161375761032104
190,0.61,1.414693832397461
191,0.61,1.4151279926300049
192,0.635,1.4131053686141968
193,0.61,1.4120101928710938
194,0.595,1.4112201929092407
195,0.595,1.4083654880523682
196,0.595,1.4079293012619019
197,0.595,1.4083513021469116
198,0.585,1.406898856163025
199,0.59,1.4051177501678467
200,0.595,1.4023252725601196
201,0.595,1.4007519483566284
202,0.61,1.3970141410827637
203,0.64,1.3948465585708618
204,0.61,1.3927228450775146
205,0.635,1.3923081159591675
206,0.625,1.3903522491455078
207,0.635,1.3903387784957886
208,0.6,1.3856770992279053
209,0.6,1.3846927881240845
210,0.585,1.3830370903015137
211,0.6,1.3832939863204956
212,0.595,1.3826602697372437
213,0.585,1.3812628984451294
214,0.58,1.3784924745559692
215,0.59,1.3771247863769531
216,0.595,1.3739792108535767
217,0.6,1.3693389892578125
218,0.615,1.370597004890442
219,0.595,1.3683995008468628
220,0.61,1.3688753843307495
