iter,test acc,w diff
0,0.46,2.2647576332092285
1,0.46,2.237600326538086
2,0.48,2.2101571559906006
3,0.48,2.181541919708252
4,0.48,2.1516480445861816
5,0.48,2.122617244720459
6,0.48,2.0920047760009766
7,0.485,2.0608394145965576
8,0.48,2.031189203262329
9,0.485,2.0009403228759766
10,0.485,1.9697740077972412
11,0.485,1.936006784439087
12,0.485,1.9065836668014526
13,0.49,1.872795820236206
14,0.505,1.8383560180664062
15,0.505,1.8038438558578491
16,0.515,1.7694497108459473
17,0.515,1.7339204549789429
18,0.525,1.703413486480713
19,0.515,1.6699228286743164
20,0.525,1.6375818252563477
21,0.52,1.6063907146453857
22,0.52,1.573738932609558
23,0.52,1.539115309715271
24,0.52,1.5074108839035034
25,0.515,1.4738214015960693
26,0.525,1.4409518241882324
27,0.53,1.409728765487671
28,0.53,1.376821756362915
29,0.535,1.3444957733154297
30,0.545,1.31224524974823
31,0.535,1.2827988862991333
32,0.545,1.2523839473724365
33,0.54,1.2227075099945068
34,0.545,1.1946266889572144
35,0.54,1.1704820394515991
36,0.535,1.1428581476211548
37,0.54,1.1154441833496094
38,0.535,1.0895209312438965
39,0.535,1.0661594867706299
40,0.54,1.042478322982788
41,0.545,1.0201443433761597
42,0.545,0.9963498115539551
43,0.545,0.9736530184745789
44,0.545,0.9540380239486694
45,0.545,0.9328139424324036
46,0.545,0.9126623868942261
47,0.545,0.8940621614456177
48,0.555,0.8751688599586487
49,0.555,0.8568173050880432
50,0.555,0.8398070931434631
51,0.555,0.8230626583099365
52,0.555,0.8080698251724243
53,0.555,0.7917942404747009
54,0.555,0.7765489816665649
55,0.555,0.7617773413658142
56,0.56,0.7477120161056519
57,0.56,0.7332350611686707
58,0.575,0.7198589444160461
59,0.575,0.7070022821426392
60,0.58,0.6947575807571411
61,0.575,0.6825852990150452
62,0.59,0.6711938977241516
63,0.59,0.6599946022033691
64,0.59,0.6491063833236694
65,0.59,0.6392574906349182
66,0.59,0.6292614936828613
67,0.59,0.6193156242370605
68,0.59,0.6100212931632996
69,0.595,0.6009148955345154
70,0.6,0.592327356338501
71,0.6,0.5843504667282104
72,0.6,0.5758375525474548
73,0.6,0.5677391290664673
74,0.6,0.5595476627349854
75,0.6,0.5517845153808594
76,0.605,0.5441060066223145
77,0.605,0.5370291471481323
78,0.605,0.5298407077789307
79,0.605,0.5226640105247498
80,0.605,0.5156169533729553
81,0.6,0.5089153051376343
82,0.6,0.5022936463356018
83,0.6,0.4960724711418152
84,0.6,0.49003103375434875
85,0.6,0.4842953383922577
86,0.6,0.47841960191726685
87,0.595,0.4725711941719055
88,0.6,0.46713778376579285
89,0.595,0.46189287304878235
90,0.595,0.4566187560558319
91,0.6,0.45151254534721375
92,0.6,0.4466431736946106
93,0.6,0.4418497383594513
94,0.605,0.43727734684944153
95,0.605,0.43242746591567993
96,0.605,0.4281444251537323
97,0.61,0.4237140417098999
98,0.615,0.4195191562175751
99,0.615,0.41559574007987976
100,0.615,0.41153639554977417
101,0.625,0.4073368012905121
102,0.63,0.4036485552787781
103,0.63,0.3999972939491272
104,0.635,0.3962116837501526
105,0.635,0.39238545298576355
106,0.635,0.38851651549339294
107,0.635,0.3846908211708069
108,0.635,0.3812149167060852
109,0.64,0.37785252928733826
110,0.64,0.37445366382598877
111,0.64,0.3715003430843353
112,0.64,0.36817464232444763
113,0.64,0.3648279905319214
114,0.64,0.3620574474334717
115,0.64,0.3588278293609619
116,0.64,0.3557800054550171
117,0.64,0.352680504322052
118,0.64,0.3500601649284363
119,0.645,0.34750837087631226
120,0.645,0.3444984257221222
121,0.645,0.3417123854160309
122,0.645,0.33879104256629944
123,0.65,0.33604758977890015
124,0.645,0.3334781527519226
125,0.65,0.3308987319469452
126,0.65,0.3285127878189087
127,0.65,0.32584184408187866
128,0.65,0.3235136866569519
129,0.65,0.32093989849090576
130,0.65,0.31876176595687866
131,0.65,0.3164673447608948
132,0.65,0.31411993503570557
133,0.65,0.3117586672306061
134,0.65,0.30957579612731934
135,0.65,0.3074575960636139
136,0.65,0.30537810921669006
137,0.65,0.3031606078147888
138,0.65,0.3010590374469757
139,0.65,0.2990308701992035
140,0.655,0.29726195335388184
141,0.66,0.29518061876296997
142,0.665,0.2933264672756195
143,0.665,0.29160988330841064
