iter,test acc,w diff
78,0.625,1.2729249000549316
79,0.625,1.2625080347061157
80,0.63,1.2523210048675537
81,0.645,1.2425012588500977
82,0.63,1.2330275774002075
83,0.65,1.2225360870361328
84,0.65,1.2130039930343628
85,0.625,1.2029929161071777
86,0.66,1.1937309503555298
87,0.665,1.1835649013519287
88,0.66,1.1742132902145386
89,0.66,1.1644315719604492
90,0.65,1.1548125743865967
91,0.655,1.1455739736557007
92,0.65,1.136723518371582
93,0.665,1.1267715692520142
94,0.66,1.1178779602050781
95,0.665,1.1088982820510864
96,0.66,1.1003270149230957
97,0.665,1.0921730995178223
98,0.68,1.0834499597549438
99,0.665,1.0749001502990723
100,0.68,1.0656273365020752
101,0.665,1.0572967529296875
102,0.685,1.049237608909607
103,0.67,1.040583610534668
104,0.685,1.0322585105895996
105,0.67,1.0240370035171509
106,0.69,1.0164105892181396
107,0.685,1.007930874824524
108,0.695,1.0000004768371582
109,0.69,0.991913378238678
110,0.695,0.9833849668502808
111,0.68,0.9742193222045898
112,0.69,0.9668561816215515
113,0.685,0.9588246941566467
114,0.695,0.9511730074882507
115,0.685,0.9420753717422485
116,0.7,0.9350200891494751
117,0.69,0.927239179611206
118,0.7,0.9198848009109497
119,0.69,0.9125074148178101
120,0.71,0.9053460359573364
121,0.695,0.898127555847168
122,0.71,0.8903530836105347
123,0.71,0.8833534717559814
124,0.715,0.8768522143363953
125,0.71,0.8695164918899536
126,0.72,0.8627467155456543
127,0.715,0.8542907238006592
128,0.72,0.8480637073516846
129,0.72,0.8409977555274963
130,0.725,0.834501326084137
131,0.725,0.8278417587280273
132,0.735,0.8211902976036072
133,0.73,0.8150838017463684
134,0.735,0.807505190372467
135,0.74,0.8008362650871277
136,0.745,0.7944263815879822
137,0.735,0.7886182069778442
138,0.745,0.7827248573303223
139,0.74,0.776458740234375
140,0.74,0.7692497372627258
141,0.74,0.7630974054336548
142,0.755,0.7569860816001892
143,0.735,0.7505643963813782
144,0.75,0.744799792766571
145,0.735,0.7395632266998291
146,0.76,0.7340458035469055
147,0.735,0.728363573551178
148,0.755,0.7224891185760498
149,0.735,0.7149218320846558
150,0.745,0.7092766165733337
151,0.755,0.7042866945266724
152,0.74,0.6983525156974792
153,0.755,0.6931001543998718
154,0.745,0.6878465414047241
155,0.755,0.6813039183616638
156,0.745,0.6739702820777893
157,0.745,0.6690565347671509
158,0.755,0.6644408702850342
159,0.745,0.6598265171051025
160,0.765,0.6549910306930542
161,0.755,0.6494963765144348
162,0.76,0.6442884802818298
163,0.75,0.6375473141670227
164,0.75,0.632565975189209
165,0.765,0.6282064318656921
166,0.755,0.6234723329544067
167,0.765,0.6175506711006165
168,0.76,0.6132818460464478
169,0.765,0.6084994673728943
170,0.765,0.6019865870475769
171,0.765,0.5974292159080505
172,0.78,0.5934455990791321
173,0.76,0.5889471769332886
174,0.78,0.5847399234771729
175,0.76,0.5799194574356079
176,0.77,0.5755181908607483
177,0.765,0.5712981820106506
178,0.785,0.5659577250480652
179,0.765,0.5597913861274719
180,0.775,0.5557313561439514
181,0.775,0.5520586967468262
182,0.775,0.5483213067054749
183,0.785,0.5441834330558777
184,0.78,0.5401840209960938
185,0.79,0.5353026390075684
186,0.775,0.5294017195701599
187,0.785,0.5254232287406921
188,0.785,0.5219565033912659
189,0.79,0.5183665752410889
190,0.785,0.5149630904197693
191,0.795,0.5110993981361389
192,0.775,0.5057234764099121
193,0.79,0.5009500980377197
194,0.785,0.49744611978530884
195,0.79,0.49374818801879883
196,0.79,0.4906434118747711
197,0.795,0.48744842410087585
198,0.795,0.4839271605014801
199,0.79,0.47878649830818176
200,0.795,0.47440409660339355
201,0.79,0.4713781774044037
202,0.8,0.46767640113830566
203,0.795,0.4643653333187103
