iter,test acc,w diff
259,0.865,0.031284965574741364
260,0.865,0.031219113618135452
261,0.865,0.031171560287475586
262,0.865,0.031095867976546288
263,0.865,0.03101825900375843
264,0.865,0.030943896621465683
265,0.865,0.030874688178300858
266,0.865,0.030828339979052544
267,0.865,0.03079945780336857
268,0.865,0.030736109241843224
269,0.865,0.030699238181114197
270,0.87,0.030667362734675407
271,0.87,0.030605975538492203
272,0.87,0.030544281005859375
273,0.87,0.030479395762085915
274,0.87,0.030409477651119232
275,0.87,0.030338190495967865
276,0.87,0.030275095254182816
277,0.87,0.03024274669587612
278,0.87,0.030181093141436577
279,0.875,0.030152251943945885
280,0.875,0.030092360451817513
281,0.88,0.03006293997168541
282,0.88,0.03002970851957798
283,0.88,0.030005889013409615
284,0.88,0.029971573501825333
285,0.88,0.029911233112215996
286,0.88,0.029887378215789795
287,0.88,0.02982267178595066
288,0.88,0.029766151681542397
289,0.88,0.029710380360484123
290,0.88,0.029651647433638573
291,0.88,0.02962886169552803
292,0.88,0.029570814222097397
293,0.88,0.029551219195127487
294,0.88,0.02953631430864334
295,0.88,0.029492348432540894
296,0.88,0.029439548030495644
297,0.88,0.029383035376667976
298,0.88,0.029335463419556618
299,0.88,0.02928740531206131
