iter,test acc,w diff
0,0.5,2.294142246246338
1,0.5,2.264265775680542
2,0.5,2.2375433444976807
3,0.5,2.2112417221069336
4,0.5,2.1843628883361816
5,0.5,2.1558289527893066
6,0.5,2.12833833694458
7,0.5,2.092895030975342
8,0.5,2.062605142593384
9,0.5,2.0254104137420654
10,0.5,1.9942080974578857
11,0.5,1.955904483795166
12,0.5,1.9156194925308228
13,0.5,1.8759933710098267
14,0.5,1.833456039428711
15,0.5,1.7916470766067505
16,0.5,1.7482621669769287
17,0.5,1.7041867971420288
18,0.5,1.6598153114318848
19,0.5,1.6281675100326538
20,0.5,1.583208680152893
21,0.5,1.550384759902954
22,0.5,1.5053856372833252
23,0.5,1.4717974662780762
24,0.5,1.4293363094329834
25,0.5,1.3979451656341553
26,0.5,1.3524386882781982
27,0.5,1.307744026184082
28,0.5,1.2655853033065796
29,0.5,1.2366001605987549
30,0.5,1.2106051445007324
31,0.5,1.1710036993026733
32,0.5,1.1353167295455933
33,0.5,1.0985181331634521
34,0.5,1.075177788734436
35,0.5,1.0391103029251099
36,0.505,1.0171953439712524
37,0.505,0.9842893481254578
38,0.52,0.9529711604118347
39,0.52,0.9335377216339111
40,0.52,0.9057905673980713
41,0.52,0.8893737196922302
42,0.52,0.8729104995727539
43,0.52,0.8571635484695435
44,0.52,0.8405900597572327
45,0.52,0.8182926774024963
46,0.525,0.7954726219177246
47,0.525,0.7813733816146851
48,0.53,0.7616423964500427
49,0.53,0.7495552897453308
50,0.535,0.7307904362678528
51,0.535,0.7135853171348572
52,0.54,0.7032552361488342
53,0.54,0.6929113268852234
54,0.54,0.682702362537384
55,0.54,0.6729246377944946
56,0.54,0.6577593684196472
57,0.54,0.6491047739982605
58,0.54,0.6399708390235901
59,0.54,0.6315568685531616
60,0.54,0.6241482496261597
61,0.545,0.6120121479034424
62,0.55,0.6009613275527954
63,0.55,0.5899105072021484
64,0.55,0.5794243812561035
65,0.55,0.5728443264961243
66,0.55,0.5660459995269775
67,0.56,0.5566022396087646
68,0.56,0.5479766726493835
69,0.56,0.5394737124443054
70,0.56,0.5336392521858215
71,0.56,0.5281615853309631
72,0.56,0.5227571725845337
73,0.56,0.517412543296814
74,0.565,0.5121658444404602
75,0.565,0.5046656131744385
76,0.565,0.4975184202194214
77,0.565,0.4906753897666931
78,0.565,0.484282910823822
79,0.565,0.47781142592430115
80,0.565,0.47338348627090454
81,0.565,0.4690505266189575
82,0.565,0.463481605052948
83,0.565,0.45800676941871643
84,0.565,0.45395028591156006
85,0.565,0.44985154271125793
86,0.565,0.44454246759414673
87,0.565,0.4410519301891327
88,0.565,0.4376281797885895
89,0.565,0.43421387672424316
90,0.565,0.42958492040634155
91,0.565,0.4262314438819885
92,0.565,0.42277246713638306
93,0.565,0.4185224175453186
94,0.575,0.4145393967628479
